threshold=(0, 0), ssim=0.965186, orig=2129456, zlib=347033, bz2=0, lzma=0, jpeg=502598
threshold=(0, 10), ssim=0.965104, orig=2129456, zlib=346605, bz2=0, lzma=0, jpeg=497050
threshold=(0, 20), ssim=0.964922, orig=2129456, zlib=343941, bz2=0, lzma=0, jpeg=489756
threshold=(0, 30), ssim=0.964569, orig=2129456, zlib=341396, bz2=0, lzma=0, jpeg=481056
threshold=(0, 40), ssim=0.962269, orig=2129456, zlib=329966, bz2=0, lzma=0, jpeg=471364
threshold=(0, 50), ssim=0.954212, orig=2129456, zlib=309152, bz2=0, lzma=0, jpeg=458240
threshold=(0, 60), ssim=0.941864, orig=2129456, zlib=281748, bz2=0, lzma=0, jpeg=439885
threshold=(0, 70), ssim=0.929847, orig=2129456, zlib=251395, bz2=0, lzma=0, jpeg=419000
threshold=(0, 80), ssim=0.918425, orig=2129456, zlib=219623, bz2=0, lzma=0, jpeg=396282
threshold=(0, 90), ssim=0.908111, orig=2129456, zlib=186633, bz2=0, lzma=0, jpeg=372505
threshold=(0, 100), ssim=0.899341, orig=2129456, zlib=152164, bz2=0, lzma=0, jpeg=347070
threshold=(10, 10), ssim=0.964632, orig=2126640, zlib=345373, bz2=0, lzma=0, jpeg=494750
threshold=(10, 20), ssim=0.964491, orig=2126640, zlib=343821, bz2=0, lzma=0, jpeg=487590
threshold=(10, 30), ssim=0.964154, orig=2126640, zlib=340814, bz2=0, lzma=0, jpeg=478940
threshold=(10, 40), ssim=0.961857, orig=2126640, zlib=329203, bz2=0, lzma=0, jpeg=469274
threshold=(10, 50), ssim=0.953806, orig=2126640, zlib=308426, bz2=0, lzma=0, jpeg=456171
threshold=(10, 60), ssim=0.941458, orig=2126640, zlib=281392, bz2=0, lzma=0, jpeg=437866
threshold=(10, 70), ssim=0.929441, orig=2126640, zlib=251062, bz2=0, lzma=0, jpeg=417024
threshold=(10, 80), ssim=0.918019, orig=2126640, zlib=219271, bz2=0, lzma=0, jpeg=394313
threshold=(10, 90), ssim=0.907705, orig=2126640, zlib=186210, bz2=0, lzma=0, jpeg=370537
threshold=(10, 100), ssim=0.898935, orig=2126640, zlib=151671, bz2=0, lzma=0, jpeg=345100
threshold=(20, 20), ssim=0.964308, orig=2123360, zlib=342905, bz2=0, lzma=0, jpeg=484797
threshold=(20, 30), ssim=0.964039, orig=2123360, zlib=339607, bz2=0, lzma=0, jpeg=476357
threshold=(20, 40), ssim=0.961760, orig=2123360, zlib=327954, bz2=0, lzma=0, jpeg=466758
threshold=(20, 50), ssim=0.953711, orig=2123360, zlib=307133, bz2=0, lzma=0, jpeg=453666
threshold=(20, 60), ssim=0.941364, orig=2123360, zlib=280413, bz2=0, lzma=0, jpeg=435387
threshold=(20, 70), ssim=0.929348, orig=2123360, zlib=250090, bz2=0, lzma=0, jpeg=414584
threshold=(20, 80), ssim=0.917926, orig=2123360, zlib=218234, bz2=0, lzma=0, jpeg=391907
threshold=(20, 90), ssim=0.907612, orig=2123360, zlib=185068, bz2=0, lzma=0, jpeg=368148
threshold=(20, 100), ssim=0.898842, orig=2123360, zlib=150211, bz2=0, lzma=0, jpeg=342648
threshold=(30, 30), ssim=0.963668, orig=2120088, zlib=337627, bz2=0, lzma=0, jpeg=473456
threshold=(30, 40), ssim=0.961431, orig=2120088, zlib=326247, bz2=0, lzma=0, jpeg=463982
