threshold=(0, 0), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(0, 10), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(0, 20), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(0, 30), ssim=0.975486, orig=2122024, zlib=202890, bz2=0, lzma=0, jpeg=400244
threshold=(0, 40), ssim=0.975257, orig=2122024, zlib=198075, bz2=0, lzma=0, jpeg=392545
threshold=(0, 50), ssim=0.970116, orig=2122024, zlib=181901, bz2=0, lzma=0, jpeg=381331
threshold=(0, 60), ssim=0.963896, orig=2122024, zlib=163328, bz2=0, lzma=0, jpeg=368704
threshold=(0, 70), ssim=0.959041, orig=2122024, zlib=144578, bz2=0, lzma=0, jpeg=355673
threshold=(0, 80), ssim=0.954785, orig=2122024, zlib=125920, bz2=0, lzma=0, jpeg=341767
threshold=(0, 90), ssim=0.950481, orig=2122024, zlib=105441, bz2=0, lzma=0, jpeg=326636
threshold=(0, 100), ssim=0.945455, orig=2122024, zlib=83750, bz2=0, lzma=0, jpeg=310308
threshold=(10, 10), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(10, 20), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(10, 30), ssim=0.975486, orig=2122024, zlib=202890, bz2=0, lzma=0, jpeg=400244
threshold=(10, 40), ssim=0.975257, orig=2122024, zlib=198075, bz2=0, lzma=0, jpeg=392545
threshold=(10, 50), ssim=0.970116, orig=2122024, zlib=181901, bz2=0, lzma=0, jpeg=381331
threshold=(10, 60), ssim=0.963896, orig=2122024, zlib=163328, bz2=0, lzma=0, jpeg=368704
threshold=(10, 70), ssim=0.959041, orig=2122024, zlib=144578, bz2=0, lzma=0, jpeg=355673
threshold=(10, 80), ssim=0.954785, orig=2122024, zlib=125920, bz2=0, lzma=0, jpeg=341767
threshold=(10, 90), ssim=0.950481, orig=2122024, zlib=105441, bz2=0, lzma=0, jpeg=326636
threshold=(10, 100), ssim=0.945455, orig=2122024, zlib=83750, bz2=0, lzma=0, jpeg=310308
threshold=(20, 20), ssim=0.975539, orig=2122024, zlib=203364, bz2=0, lzma=0, jpeg=403853
threshold=(20, 30), ssim=0.975486, orig=2122024, zlib=202890, bz2=0, lzma=0, jpeg=400244
threshold=(20, 40), ssim=0.975257, orig=2122024, zlib=198075, bz2=0, lzma=0, jpeg=392545
threshold=(20, 50), ssim=0.970116, orig=2122024, zlib=181901, bz2=0, lzma=0, jpeg=381331
threshold=(20, 60), ssim=0.963896, orig=2122024, zlib=163328, bz2=0, lzma=0, jpeg=368704
