threshold=(0, 0), ssim=0.953281, orig=2129912, zlib=339145, bz2=0, lzma=0, jpeg=498338
threshold=(0, 10), ssim=0.953159, orig=2129912, zlib=335696, bz2=0, lzma=0, jpeg=491056
threshold=(0, 20), ssim=0.952976, orig=2129912, zlib=333105, bz2=0, lzma=0, jpeg=483929
threshold=(0, 30), ssim=0.952699, orig=2129912, zlib=328060, bz2=0, lzma=0, jpeg=476362
threshold=(0, 40), ssim=0.948118, orig=2129912, zlib=311422, bz2=0, lzma=0, jpeg=467498
threshold=(0, 50), ssim=0.941058, orig=2129912, zlib=290805, bz2=0, lzma=0, jpeg=456417
threshold=(0, 60), ssim=0.930846, orig=2129912, zlib=269698, bz2=0, lzma=0, jpeg=439964
threshold=(0, 70), ssim=0.921588, orig=2129912, zlib=245570, bz2=0, lzma=0, jpeg=422012
threshold=(0, 80), ssim=0.910928, orig=2129912, zlib=216070, bz2=0, lzma=0, jpeg=399490
threshold=(0, 90), ssim=0.899461, orig=2129912, zlib=182902, bz2=0, lzma=0, jpeg=374231
threshold=(0, 100), ssim=0.888319, orig=2129912, zlib=150454, bz2=0, lzma=0, jpeg=349200
threshold=(10, 10), ssim=0.952850, orig=2126632, zlib=334807, bz2=0, lzma=0, jpeg=488067
threshold=(10, 20), ssim=0.952689, orig=2126632, zlib=332316, bz2=0, lzma=0, jpeg=481034
threshold=(10, 30), ssim=0.952413, orig=2126632, zlib=327247, bz2=0, lzma=0, jpeg=473523
threshold=(10, 40), ssim=0.947833, orig=2126632, zlib=310657, bz2=0, lzma=0, jpeg=464730
threshold=(10, 50), ssim=0.940773, orig=2126632, zlib=290408, bz2=0, lzma=0, jpeg=453671
threshold=(10, 60), ssim=0.930562, orig=2126632, zlib=268919, bz2=0, lzma=0, jpeg=437063
threshold=(10, 70), ssim=0.921308, orig=2126632, zlib=244643, bz2=0, lzma=0, jpeg=419182
threshold=(10, 80), ssim=0.910653, orig=2126632, zlib=214685, bz2=0, lzma=0, jpeg=396715
threshold=(10, 90), ssim=0.899193, orig=2126632, zlib=181542, bz2=0, lzma=0, jpeg=371517
threshold=(10, 100), ssim=0.888053, orig=2126632, zlib=148627, bz2=0, lzma=0, jpeg=346502
threshold=(20, 20), ssim=0.952450, orig=2123360, zlib=331196, bz2=0, lzma=0, jpeg=478169
threshold=(20, 30), ssim=0.952215, orig=2123360, zlib=326292, bz2=0, lzma=0, jpeg=470655
threshold=(20, 40), ssim=0.947634, orig=2123360, zlib=309932, bz2=0, lzma=0, jpeg=462003
threshold=(20, 50), ssim=0.940575, orig=2123360, zlib=289808, bz2=0, lzma=0, jpeg=450878
