threshold=(0, 0), ssim=0.918660, orig=2126072, zlib=407649, bz2=0, lzma=0, jpeg=535930
threshold=(0, 10), ssim=0.918660, orig=2126072, zlib=407649, bz2=0, lzma=0, jpeg=535930
threshold=(0, 20), ssim=0.918627, orig=2126072, zlib=405404, bz2=0, lzma=0, jpeg=530547
threshold=(0, 30), ssim=0.918606, orig=2126072, zlib=401628, bz2=0, lzma=0, jpeg=522187
threshold=(0, 40), ssim=0.915703, orig=2126072, zlib=385829, bz2=0, lzma=0, jpeg=510742
threshold=(0, 50), ssim=0.903777, orig=2126072, zlib=359768, bz2=0, lzma=0, jpeg=494573
threshold=(0, 60), ssim=0.891157, orig=2126072, zlib=331829, bz2=0, lzma=0, jpeg=475112
threshold=(0, 70), ssim=0.879301, orig=2126072, zlib=299343, bz2=0, lzma=0, jpeg=452147
threshold=(0, 80), ssim=0.866279, orig=2126072, zlib=262644, bz2=0, lzma=0, jpeg=424765
threshold=(0, 90), ssim=0.852532, orig=2126072, zlib=225460, bz2=0, lzma=0, jpeg=394415
threshold=(0, 100), ssim=0.839722, orig=2126072, zlib=185696, bz2=0, lzma=0, jpeg=361012
threshold=(10, 10), ssim=0.918660, orig=2126072, zlib=407649, bz2=0, lzma=0, jpeg=535930
threshold=(10, 20), ssim=0.918627, orig=2126072, zlib=405404, bz2=0, lzma=0, jpeg=530547
threshold=(10, 30), ssim=0.918606, orig=2126072, zlib=401628, bz2=0, lzma=0, jpeg=522187
threshold=(10, 40), ssim=0.915703, orig=2126072, zlib=385829, bz2=0, lzma=0, jpeg=510742
threshold=(10, 50), ssim=0.903777, orig=2126072, zlib=359768, bz2=0, lzma=0, jpeg=494573
threshold=(10, 60), ssim=0.891157, orig=2126072, zlib=331829, bz2=0, lzma=0, jpeg=475112
threshold=(10, 70), ssim=0.879301, orig=2126072, zlib=299343, bz2=0, lzma=0, jpeg=452147
threshold=(10, 80), ssim=0.866279, orig=2126072, zlib=262644, bz2=0, lzma=0, jpeg=424765
threshold=(10, 90), ssim=0.852532, orig=2126072, zlib=225460, bz2=0, lzma=0, jpeg=394415
threshold=(10, 100), ssim=0.839722, orig=2126072, zlib=185696, bz2=0, lzma=0, jpeg=361012
threshold=(20, 20), ssim=0.917488, orig=2123344, zlib=404435, bz2=0, lzma=0, jpeg=527888
threshold=(20, 30), ssim=0.917514, orig=2123344, zlib=401002, bz2=0, lzma=0, jpeg=519732
threshold=(20, 40), ssim=0.914674, orig=2123344, zlib=385137, bz2=0, lzma=0, jpeg=508429
threshold=(20, 50), ssim=0.902752, orig=2123344, zlib=359110, bz2=0, lzma=0, jpeg=492299
threshold=(20, 60), ssim=0.890137, orig=2123344, zlib=331106, bz2=0, lzma=0, jpeg=472888
threshold=(20, 70), ssim=0.878284, orig=2123344, zlib=298330, bz2=0, lzma=0, jpeg=449959
threshold=(20, 80), ssim=0.865264, orig=2123344, zlib=261131, bz2=0, lzma=0, jpeg=422613
