threshold=(0, 0), ssim=0.974643, orig=2129912, zlib=286920, bz2=0, lzma=0, jpeg=444478
threshold=(0, 10), ssim=0.973706, orig=2129912, zlib=276975, bz2=0, lzma=0, jpeg=436713
threshold=(0, 20), ssim=0.971602, orig=2129912, zlib=263017, bz2=0, lzma=0, jpeg=427515
threshold=(0, 30), ssim=0.968659, orig=2129912, zlib=248054, bz2=0, lzma=0, jpeg=417076
threshold=(0, 40), ssim=0.965501, orig=2129912, zlib=231553, bz2=0, lzma=0, jpeg=405944
threshold=(0, 50), ssim=0.962268, orig=2129912, zlib=213646, bz2=0, lzma=0, jpeg=394129
threshold=(0, 60), ssim=0.958980, orig=2129912, zlib=195034, bz2=0, lzma=0, jpeg=381937
threshold=(0, 70), ssim=0.955785, orig=2129912, zlib=176048, bz2=0, lzma=0, jpeg=369213
threshold=(0, 80), ssim=0.952841, orig=2129912, zlib=155802, bz2=0, lzma=0, jpeg=355770
threshold=(0, 90), ssim=0.949955, orig=2129912, zlib=133016, bz2=0, lzma=0, jpeg=341281
threshold=(0, 100), ssim=0.947012, orig=2129912, zlib=111420, bz2=0, lzma=0, jpeg=324839
threshold=(10, 10), ssim=0.972695, orig=2126640, zlib=274158, bz2=0, lzma=0, jpeg=433788
threshold=(10, 20), ssim=0.970666, orig=2126640, zlib=260780, bz2=0, lzma=0, jpeg=424690
threshold=(10, 30), ssim=0.967752, orig=2126640, zlib=245493, bz2=0, lzma=0, jpeg=414352
threshold=(10, 40), ssim=0.964607, orig=2126640, zlib=228712, bz2=0, lzma=0, jpeg=403253
threshold=(10, 50), ssim=0.961382, orig=2126640, zlib=211020, bz2=0, lzma=0, jpeg=391459
threshold=(10, 60), ssim=0.958101, orig=2126640, zlib=192359, bz2=0, lzma=0, jpeg=379265
threshold=(10, 70), ssim=0.954922, orig=2126640, zlib=173063, bz2=0, lzma=0, jpeg=366574
threshold=(10, 80), ssim=0.951990, orig=2126640, zlib=153116, bz2=0, lzma=0, jpeg=353155
threshold=(10, 90), ssim=0.949115, orig=2126640, zlib=130911, bz2=0, lzma=0, jpeg=338683
threshold=(10, 100), ssim=0.946178, orig=2126640, zlib=107962, bz2=0, lzma=0, jpeg=322243
threshold=(20, 20), ssim=0.967339, orig=2123352, zlib=256643, bz2=0, lzma=0, jpeg=421273
threshold=(20, 30), ssim=0.964481, orig=2123352, zlib=240967, bz2=0, lzma=0, jpeg=411005
threshold=(20, 40), ssim=0.961362, orig=2123352, zlib=224535, bz2=0, lzma=0, jpeg=399955
threshold=(20, 50), ssim=0.958155, orig=2123352, zlib=206368, bz2=0, lzma=0, jpeg=388202
threshold=(20, 60), ssim=0.954889, orig=2123352, zlib=187879, bz2=0, lzma=0, jpeg=376024
threshold=(20, 70), ssim=0.951715, orig=2123352, zlib=168560, bz2=0, lzma=0, jpeg=363350
threshold=(20, 80), ssim=0.948787, orig=2123352, zlib=148126, bz2=0, lzma=0, jpeg=349975
threshold=(20, 90), ssim=0.945914, orig=2123352, zlib=126620, bz2=0, lzma=0, jpeg=335531
threshold=(20, 100), ssim=0.942981, orig=2123352, zlib=103506, bz2=0, lzma=0, jpeg=319115
threshold=(30, 30), ssim=0.959070, orig=2120088, zlib=234329, bz2=0, lzma=0, jpeg=407084
threshold=(30, 40), ssim=0.955989, orig=2120088, zlib=218892, bz2=0, lzma=0, jpeg=396055
threshold=(30, 50), ssim=0.952799, orig=2120088, zlib=200916, bz2=0, lzma=0, jpeg=384340
threshold=(30, 60), ssim=0.949549, orig=2120088, zlib=182186, bz2=0, lzma=0, jpeg=372208
threshold=(30, 70), ssim=0.946382, orig=2120088, zlib=163219, bz2=0, lzma=0, jpeg=359590
threshold=(30, 80), ssim=0.943461, orig=2120088, zlib=142142, bz2=0, lzma=0, jpeg=346231
threshold=(30, 90), ssim=0.940591, orig=2120088, zlib=120931, bz2=0, lzma=0, jpeg=331806
threshold=(30, 100), ssim=0.937675, orig=2120088, zlib=97907, bz2=0, lzma=0, jpeg=315428
threshold=(40, 40), ssim=0.948795, orig=2116808, zlib=211306, bz2=0, lzma=0, jpeg=391588
threshold=(40, 50), ssim=0.945650, orig=2116808, zlib=194817, bz2=0, lzma=0, jpeg=379902
threshold=(40, 60), ssim=0.942417, orig=2116808, zlib=175224, bz2=0, lzma=0, jpeg=367800
threshold=(40, 70), ssim=0.939261, orig=2116808, zlib=156446, bz2=0, lzma=0, jpeg=355260
threshold=(40, 80), ssim=0.936354, orig=2116808, zlib=136295, bz2=0, lzma=0, jpeg=341941
threshold=(40, 90), ssim=0.933490, orig=2116808, zlib=114515, bz2=0, lzma=0, jpeg=327566
threshold=(40, 100), ssim=0.930588, orig=2116808, zlib=90396, bz2=0, lzma=0, jpeg=311179
