threshold=(0, 0), ssim=0.968976, orig=2124056, zlib=166669, bz2=0, lzma=0, jpeg=397080
threshold=(0, 10), ssim=0.968976, orig=2124056, zlib=166669, bz2=0, lzma=0, jpeg=397080
threshold=(0, 20), ssim=0.968955, orig=2124056, zlib=167047, bz2=0, lzma=0, jpeg=395400
threshold=(0, 30), ssim=0.968884, orig=2124056, zlib=166905, bz2=0, lzma=0, jpeg=390472
threshold=(0, 40), ssim=0.968844, orig=2124056, zlib=165688, bz2=0, lzma=0, jpeg=384532
threshold=(0, 50), ssim=0.968834, orig=2124056, zlib=163624, bz2=0, lzma=0, jpeg=378083
threshold=(0, 60), ssim=0.968812, orig=2124056, zlib=159625, bz2=0, lzma=0, jpeg=370757
threshold=(0, 70), ssim=0.965961, orig=2124056, zlib=146639, bz2=0, lzma=0, jpeg=360116
threshold=(0, 80), ssim=0.956899, orig=2124056, zlib=125668, bz2=0, lzma=0, jpeg=345517
threshold=(0, 90), ssim=0.949301, orig=2124056, zlib=101727, bz2=0, lzma=0, jpeg=328275
threshold=(0, 100), ssim=0.940267, orig=2124056, zlib=75610, bz2=0, lzma=0, jpeg=309169
threshold=(10, 10), ssim=0.968976, orig=2124056, zlib=166669, bz2=0, lzma=0, jpeg=397080
threshold=(10, 20), ssim=0.968955, orig=2124056, zlib=167047, bz2=0, lzma=0, jpeg=395400
threshold=(10, 30), ssim=0.968884, orig=2124056, zlib=166905, bz2=0, lzma=0, jpeg=390472
threshold=(10, 40), ssim=0.968844, orig=2124056, zlib=165688, bz2=0, lzma=0, jpeg=384532
threshold=(10, 50), ssim=0.968834, orig=2124056, zlib=163624, bz2=0, lzma=0, jpeg=378083
threshold=(10, 60), ssim=0.968812, orig=2124056, zlib=159625, bz2=0, lzma=0, jpeg=370757
threshold=(10, 70), ssim=0.965961, orig=2124056, zlib=146639, bz2=0, lzma=0, jpeg=360116
threshold=(10, 80), ssim=0.956899, orig=2124056, zlib=125668, bz2=0, lzma=0, jpeg=345517
threshold=(10, 90), ssim=0.949301, orig=2124056, zlib=101727, bz2=0, lzma=0, jpeg=328275
threshold=(10, 100), ssim=0.940267, orig=2124056, zlib=75610, bz2=0, lzma=0, jpeg=309169
threshold=(20, 20), ssim=0.968671, orig=2122984, zlib=166571, bz2=0, lzma=0, jpeg=394375
threshold=(20, 30), ssim=0.968602, orig=2122984, zlib=166677, bz2=0, lzma=0, jpeg=389558
threshold=(20, 40), ssim=0.968571, orig=2122984, zlib=165365, bz2=0, lzma=0, jpeg=383664
threshold=(20, 50), ssim=0.968570, orig=2122984, zlib=163308, bz2=0, lzma=0, jpeg=377250
threshold=(20, 60), ssim=0.968555, orig=2122984, zlib=159265, bz2=0, lzma=0, jpeg=369939
threshold=(20, 70), ssim=0.965708, orig=2122984, zlib=146485, bz2=0, lzma=0, jpeg=359369
threshold=(20, 80), ssim=0.956645, orig=2122984, zlib=125375, bz2=0, lzma=0, jpeg=344778
threshold=(20, 90), ssim=0.949048, orig=2122984, zlib=101408, bz2=0, lzma=0, jpeg=327548
threshold=(20, 100), ssim=0.940014, orig=2122984, zlib=75220, bz2=0, lzma=0, jpeg=308483
threshold=(30, 30), ssim=0.968047, orig=2119984, zlib=165196, bz2=0, lzma=0, jpeg=386798
threshold=(30, 40), ssim=0.968023, orig=2119984, zlib=164453, bz2=0, lzma=0, jpeg=381159
threshold=(30, 50), ssim=0.968044, orig=2119984, zlib=162320, bz2=0, lzma=0, jpeg=374851
threshold=(30, 60), ssim=0.968052, orig=2119984, zlib=158304, bz2=0, lzma=0, jpeg=367672
threshold=(30, 70), ssim=0.965216, orig=2119984, zlib=145961, bz2=0, lzma=0, jpeg=357210
threshold=(30, 80), ssim=0.956154, orig=2119984, zlib=124500, bz2=0, lzma=0, jpeg=342704
threshold=(30, 90), ssim=0.948557, orig=2119984, zlib=100334, bz2=0, lzma=0, jpeg=325533
threshold=(30, 100), ssim=0.939527, orig=2119984, zlib=74284, bz2=0, lzma=0, jpeg=306547
threshold=(40, 40), ssim=0.967567, orig=2116744, zlib=162771, bz2=0, lzma=0, jpeg=378195
threshold=(40, 50), ssim=0.967602, orig=2116744, zlib=161185, bz2=0, lzma=0, jpeg=372130
threshold=(40, 60), ssim=0.967645, orig=2116744, zlib=157236, bz2=0, lzma=0, jpeg=365092
threshold=(40, 70), ssim=0.964833, orig=2116744, zlib=145043, bz2=0, lzma=0, jpeg=354815
threshold=(40, 80), ssim=0.955776, orig=2116744, zlib=123320, bz2=0, lzma=0, jpeg=340347
threshold=(40, 90), ssim=0.948186, orig=2116744, zlib=98935, bz2=0, lzma=0, jpeg=323282
threshold=(40, 100), ssim=0.939166, orig=2116744, zlib=72911, bz2=0, lzma=0, jpeg=304345
threshold=(50, 50), ssim=0.967529, orig=2113536, zlib=159417, bz2=0, lzma=0, jpeg=369214
threshold=(50, 60), ssim=0.967610, orig=2113536, zlib=156047, bz2=0, lzma=0, jpeg=362444
threshold=(50, 70), ssim=0.964822, orig=2113536, zlib=143777, bz2=0, lzma=0, jpeg=352337
threshold=(50, 80), ssim=0.955765, orig=2113536, zlib=121688, bz2=0, lzma=0, jpeg=337938
threshold=(50, 90), ssim=0.948176, orig=2113536, zlib=97132, bz2=0, lzma=0, jpeg=320912
threshold=(50, 100), ssim=0.939163, orig=2113536, zlib=71181, bz2=0, lzma=0, jpeg=301929
threshold=(60, 60), ssim=0.968223, orig=2110248, zlib=154167, bz2=0, lzma=0, jpeg=359492
threshold=(60, 70), ssim=0.965446, orig=2110248, zlib=142865, bz2=0, lzma=0, jpeg=349640
threshold=(60, 80), ssim=0.956390, orig=2110248, zlib=119682, bz2=0, lzma=0, jpeg=335289
threshold=(60, 90), ssim=0.948802, orig=2110248, zlib=94695, bz2=0, lzma=0, jpeg=318298
threshold=(60, 100), ssim=0.939795, orig=2110248, zlib=68814, bz2=0, lzma=0, jpeg=299278
threshold=(70, 70), ssim=0.963293, orig=2106984, zlib=138377, bz2=0, lzma=0, jpeg=345948
threshold=(70, 80), ssim=0.954248, orig=2106984, zlib=115332, bz2=0, lzma=0, jpeg=331728
threshold=(70, 90), ssim=0.946657, orig=2106984, zlib=88875, bz2=0, lzma=0, jpeg=314797
threshold=(70, 100), ssim=0.937679, orig=2106984, zlib=62462, bz2=0, lzma=0, jpeg=295866
threshold=(80, 80), ssim=0.941238, orig=2103704, zlib=104768, bz2=0, lzma=0, jpeg=325548
threshold=(80, 90), ssim=0.933554, orig=2103704, zlib=80135, bz2=0, lzma=0, jpeg=308913
threshold=(80, 100), ssim=0.924605, orig=2103704, zlib=53557, bz2=0, lzma=0, jpeg=290177
threshold=(90, 90), ssim=0.916452, orig=2100432, zlib=65940, bz2=0, lzma=0, jpeg=300607
threshold=(90, 100), ssim=0.907585, orig=2100432, zlib=39369, bz2=0, lzma=0, jpeg=282069
threshold=(100, 100), ssim=0.893295, orig=2097152, zlib=23266, bz2=0, lzma=0, jpeg=271033
