threshold=(0, 0), ssim=0.966653, orig=2129904, zlib=205335, bz2=0, lzma=0, jpeg=424924
threshold=(0, 10), ssim=0.966499, orig=2129904, zlib=205560, bz2=0, lzma=0, jpeg=420024
threshold=(0, 20), ssim=0.966515, orig=2129904, zlib=204550, bz2=0, lzma=0, jpeg=414465
threshold=(0, 30), ssim=0.966531, orig=2129904, zlib=202742, bz2=0, lzma=0, jpeg=408363
threshold=(0, 40), ssim=0.966557, orig=2129904, zlib=200849, bz2=0, lzma=0, jpeg=401355
threshold=(0, 50), ssim=0.965705, orig=2129904, zlib=194116, bz2=0, lzma=0, jpeg=393047
threshold=(0, 60), ssim=0.960503, orig=2129904, zlib=175737, bz2=0, lzma=0, jpeg=381565
threshold=(0, 70), ssim=0.952332, orig=2129904, zlib=154888, bz2=0, lzma=0, jpeg=368393
threshold=(0, 80), ssim=0.941860, orig=2129904, zlib=134193, bz2=0, lzma=0, jpeg=354058
threshold=(0, 90), ssim=0.931329, orig=2129904, zlib=109475, bz2=0, lzma=0, jpeg=335344
threshold=(0, 100), ssim=0.922111, orig=2129904, zlib=79408, bz2=0, lzma=0, jpeg=313450
threshold=(10, 10), ssim=0.966099, orig=2126616, zlib=204468, bz2=0, lzma=0, jpeg=417364
threshold=(10, 20), ssim=0.966139, orig=2126616, zlib=203658, bz2=0, lzma=0, jpeg=412071
threshold=(10, 30), ssim=0.966174, orig=2126616, zlib=202372, bz2=0, lzma=0, jpeg=406108
threshold=(10, 40), ssim=0.966207, orig=2126616, zlib=200694, bz2=0, lzma=0, jpeg=399224
threshold=(10, 50), ssim=0.965356, orig=2126616, zlib=193440, bz2=0, lzma=0, jpeg=390930
threshold=(10, 60), ssim=0.960154, orig=2126616, zlib=175483, bz2=0, lzma=0, jpeg=379515
threshold=(10, 70), ssim=0.951983, orig=2126616, zlib=154353, bz2=0, lzma=0, jpeg=366440
threshold=(10, 80), ssim=0.941511, orig=2126616, zlib=133851, bz2=0, lzma=0, jpeg=352142
threshold=(10, 90), ssim=0.930980, orig=2126616, zlib=108931, bz2=0, lzma=0, jpeg=333442
threshold=(10, 100), ssim=0.921763, orig=2126616, zlib=78990, bz2=0, lzma=0, jpeg=311632
threshold=(20, 20), ssim=0.965869, orig=2123320, zlib=202433, bz2=0, lzma=0, jpeg=409285
threshold=(20, 30), ssim=0.965937, orig=2123320, zlib=202083, bz2=0, lzma=0, jpeg=403589
threshold=(20, 40), ssim=0.965987, orig=2123320, zlib=200201, bz2=0, lzma=0, jpeg=396849
threshold=(20, 50), ssim=0.965143, orig=2123320, zlib=192670, bz2=0, lzma=0, jpeg=388609
threshold=(20, 60), ssim=0.959941, orig=2123320, zlib=174885, bz2=0, lzma=0, jpeg=377253
threshold=(20, 70), ssim=0.951770, orig=2123320, zlib=154142, bz2=0, lzma=0, jpeg=364260
threshold=(20, 80), ssim=0.941298, orig=2123320, zlib=133168, bz2=0, lzma=0, jpeg=350011
threshold=(20, 90), ssim=0.930771, orig=2123320, zlib=107934, bz2=0, lzma=0, jpeg=331367
threshold=(20, 100), ssim=0.921554, orig=2123320, zlib=78098, bz2=0, lzma=0, jpeg=309497
threshold=(30, 30), ssim=0.965770, orig=2120088, zlib=201212, bz2=0, lzma=0, jpeg=400834
threshold=(30, 40), ssim=0.965879, orig=2120088, zlib=199601, bz2=0, lzma=0, jpeg=394353
threshold=(30, 50), ssim=0.965043, orig=2120088, zlib=191776, bz2=0, lzma=0, jpeg=386202
threshold=(30, 60), ssim=0.959841, orig=2120088, zlib=174009, bz2=0, lzma=0, jpeg=374861
threshold=(30, 70), ssim=0.951670, orig=2120088, zlib=153533, bz2=0, lzma=0, jpeg=362026
threshold=(30, 80), ssim=0.941199, orig=2120088, zlib=132186, bz2=0, lzma=0, jpeg=347810
threshold=(30, 90), ssim=0.930675, orig=2120088, zlib=106688, bz2=0, lzma=0, jpeg=329131
threshold=(30, 100), ssim=0.921460, orig=2120088, zlib=77284, bz2=0, lzma=0, jpeg=307242
threshold=(40, 40), ssim=0.966170, orig=2116744, zlib=197910, bz2=0, lzma=0, jpeg=391454
threshold=(40, 50), ssim=0.965347, orig=2116744, zlib=190434, bz2=0, lzma=0, jpeg=383516
threshold=(40, 60), ssim=0.960145, orig=2116744, zlib=172978, bz2=0, lzma=0, jpeg=372225
threshold=(40, 70), ssim=0.951975, orig=2116744, zlib=152166, bz2=0, lzma=0, jpeg=359482
threshold=(40, 80), ssim=0.941504, orig=2116744, zlib=130768, bz2=0, lzma=0, jpeg=345349
threshold=(40, 90), ssim=0.930982, orig=2116744, zlib=104980, bz2=0, lzma=0, jpeg=326530
threshold=(40, 100), ssim=0.921767, orig=2116744, zlib=75934, bz2=0, lzma=0, jpeg=304756
threshold=(50, 50), ssim=0.964895, orig=2113536, zlib=188302, bz2=0, lzma=0, jpeg=380500
threshold=(50, 60), ssim=0.959719, orig=2113536, zlib=171543, bz2=0, lzma=0, jpeg=369305
threshold=(50, 70), ssim=0.951551, orig=2113536, zlib=150161, bz2=0, lzma=0, jpeg=356684
threshold=(50, 80), ssim=0.941088, orig=2113536, zlib=128702, bz2=0, lzma=0, jpeg=342509
threshold=(50, 90), ssim=0.930578, orig=2113536, zlib=102522, bz2=0, lzma=0, jpeg=323676
threshold=(50, 100), ssim=0.921385, orig=2113536, zlib=73103, bz2=0, lzma=0, jpeg=301935
threshold=(60, 60), ssim=0.957197, orig=2110256, zlib=167192, bz2=0, lzma=0, jpeg=365768
threshold=(60, 70), ssim=0.949053, orig=2110256, zlib=146489, bz2=0, lzma=0, jpeg=353394
threshold=(60, 80), ssim=0.938593, orig=2110256, zlib=124435, bz2=0, lzma=0, jpeg=339286
threshold=(60, 90), ssim=0.928083, orig=2110256, zlib=97998, bz2=0, lzma=0, jpeg=320543
threshold=(60, 100), ssim=0.918899, orig=2110256, zlib=68661, bz2=0, lzma=0, jpeg=298888
threshold=(70, 70), ssim=0.942211, orig=2106984, zlib=140185, bz2=0, lzma=0, jpeg=348978
threshold=(70, 80), ssim=0.931740, orig=2106984, zlib=117406, bz2=0, lzma=0, jpeg=335170
threshold=(70, 90), ssim=0.921226, orig=2106984, zlib=90103, bz2=0, lzma=0, jpeg=316558
threshold=(70, 100), ssim=0.912048, orig=2106984, zlib=61866, bz2=0, lzma=0, jpeg=294978
threshold=(80, 80), ssim=0.916719, orig=2103704, zlib=107665, bz2=0, lzma=0, jpeg=329260
threshold=(80, 90), ssim=0.906173, orig=2103704, zlib=81520, bz2=0, lzma=0, jpeg=310852
threshold=(80, 100), ssim=0.896987, orig=2103704, zlib=52370, bz2=0, lzma=0, jpeg=289480
threshold=(90, 90), ssim=0.884864, orig=2100432, zlib=65983, bz2=0, lzma=0, jpeg=302267
threshold=(90, 100), ssim=0.875520, orig=2100432, zlib=37591, bz2=0, lzma=0, jpeg=281314
threshold=(100, 100), ssim=0.856022, orig=2097152, zlib=19097, bz2=0, lzma=0, jpeg=269529
