threshold=(0, 0), ssim=0.962197, orig=2129912, zlib=271520, bz2=0, lzma=0, jpeg=428717
threshold=(0, 10), ssim=0.961213, orig=2129912, zlib=262083, bz2=0, lzma=0, jpeg=421656
threshold=(0, 20), ssim=0.959011, orig=2129912, zlib=248803, bz2=0, lzma=0, jpeg=413484
threshold=(0, 30), ssim=0.955850, orig=2129912, zlib=234196, bz2=0, lzma=0, jpeg=404166
threshold=(0, 40), ssim=0.951545, orig=2129912, zlib=216850, bz2=0, lzma=0, jpeg=393737
threshold=(0, 50), ssim=0.947033, orig=2129912, zlib=198745, bz2=0, lzma=0, jpeg=382712
threshold=(0, 60), ssim=0.942162, orig=2129912, zlib=179713, bz2=0, lzma=0, jpeg=370879
threshold=(0, 70), ssim=0.937305, orig=2129912, zlib=160618, bz2=0, lzma=0, jpeg=358580
threshold=(0, 80), ssim=0.932856, orig=2129912, zlib=141150, bz2=0, lzma=0, jpeg=345888
threshold=(0, 90), ssim=0.928165, orig=2129912, zlib=121164, bz2=0, lzma=0, jpeg=331634
threshold=(0, 100), ssim=0.923830, orig=2129912, zlib=99710, bz2=0, lzma=0, jpeg=315629
threshold=(10, 10), ssim=0.959811, orig=2126640, zlib=259107, bz2=0, lzma=0, jpeg=418272
threshold=(10, 20), ssim=0.957682, orig=2126640, zlib=246117, bz2=0, lzma=0, jpeg=410345
threshold=(10, 30), ssim=0.954553, orig=2126640, zlib=231549, bz2=0, lzma=0, jpeg=401156
threshold=(10, 40), ssim=0.950265, orig=2126640, zlib=214363, bz2=0, lzma=0, jpeg=390811
threshold=(10, 50), ssim=0.945772, orig=2126640, zlib=196294, bz2=0, lzma=0, jpeg=379839
threshold=(10, 60), ssim=0.940913, orig=2126640, zlib=177246, bz2=0, lzma=0, jpeg=368096
threshold=(10, 70), ssim=0.936066, orig=2126640, zlib=158189, bz2=0, lzma=0, jpeg=355838
threshold=(10, 80), ssim=0.931635, orig=2126640, zlib=138694, bz2=0, lzma=0, jpeg=343219
threshold=(10, 90), ssim=0.926965, orig=2126640, zlib=118834, bz2=0, lzma=0, jpeg=329068
threshold=(10, 100), ssim=0.922639, orig=2126640, zlib=96269, bz2=0, lzma=0, jpeg=313019
threshold=(20, 20), ssim=0.954484, orig=2123360, zlib=241114, bz2=0, lzma=0, jpeg=406504
threshold=(20, 30), ssim=0.951406, orig=2123360, zlib=227434, bz2=0, lzma=0, jpeg=397595
threshold=(20, 40), ssim=0.947147, orig=2123360, zlib=210228, bz2=0, lzma=0, jpeg=387395
threshold=(20, 50), ssim=0.942669, orig=2123360, zlib=192482, bz2=0, lzma=0, jpeg=376544
threshold=(20, 60), ssim=0.937826, orig=2123360, zlib=173707, bz2=0, lzma=0, jpeg=364902
threshold=(20, 70), ssim=0.932998, orig=2123360, zlib=154342, bz2=0, lzma=0, jpeg=352716
threshold=(20, 80), ssim=0.928575, orig=2123360, zlib=135119, bz2=0, lzma=0, jpeg=340181
threshold=(20, 90), ssim=0.923916, orig=2123360, zlib=114864, bz2=0, lzma=0, jpeg=326111
threshold=(20, 100), ssim=0.919597, orig=2123360, zlib=92117, bz2=0, lzma=0, jpeg=310071
