threshold=(0, 0), ssim=0.976255, orig=2127528, zlib=173796, bz2=0, lzma=0, jpeg=408104
threshold=(0, 10), ssim=0.976234, orig=2127528, zlib=173870, bz2=0, lzma=0, jpeg=406825
threshold=(0, 20), ssim=0.976161, orig=2127528, zlib=172995, bz2=0, lzma=0, jpeg=401678
threshold=(0, 30), ssim=0.976069, orig=2127528, zlib=171319, bz2=0, lzma=0, jpeg=396040
threshold=(0, 40), ssim=0.975959, orig=2127528, zlib=170103, bz2=0, lzma=0, jpeg=389933
threshold=(0, 50), ssim=0.975868, orig=2127528, zlib=167529, bz2=0, lzma=0, jpeg=383372
threshold=(0, 60), ssim=0.975712, orig=2127528, zlib=163534, bz2=0, lzma=0, jpeg=375850
threshold=(0, 70), ssim=0.972403, orig=2127528, zlib=147907, bz2=0, lzma=0, jpeg=364771
threshold=(0, 80), ssim=0.965340, orig=2127528, zlib=127487, bz2=0, lzma=0, jpeg=350442
threshold=(0, 90), ssim=0.956366, orig=2127528, zlib=104052, bz2=0, lzma=0, jpeg=333032
threshold=(0, 100), ssim=0.947422, orig=2127528, zlib=76109, bz2=0, lzma=0, jpeg=311454
threshold=(10, 10), ssim=0.976006, orig=2126632, zlib=173348, bz2=0, lzma=0, jpeg=406052
threshold=(10, 20), ssim=0.975936, orig=2126632, zlib=172659, bz2=0, lzma=0, jpeg=400977
threshold=(10, 30), ssim=0.975856, orig=2126632, zlib=171272, bz2=0, lzma=0, jpeg=395362
threshold=(10, 40), ssim=0.975753, orig=2126632, zlib=169989, bz2=0, lzma=0, jpeg=389290
threshold=(10, 50), ssim=0.975671, orig=2126632, zlib=167382, bz2=0, lzma=0, jpeg=382752
threshold=(10, 60), ssim=0.975520, orig=2126632, zlib=163261, bz2=0, lzma=0, jpeg=375250
threshold=(10, 70), ssim=0.972210, orig=2126632, zlib=147883, bz2=0, lzma=0, jpeg=364194
threshold=(10, 80), ssim=0.965147, orig=2126632, zlib=127381, bz2=0, lzma=0, jpeg=349875
threshold=(10, 90), ssim=0.956174, orig=2126632, zlib=103857, bz2=0, lzma=0, jpeg=332460
threshold=(10, 100), ssim=0.947231, orig=2126632, zlib=75992, bz2=0, lzma=0, jpeg=310901
threshold=(20, 20), ssim=0.975314, orig=2123352, zlib=171083, bz2=0, lzma=0, jpeg=398277
threshold=(20, 30), ssim=0.975260, orig=2123352, zlib=170903, bz2=0, lzma=0, jpeg=392846
threshold=(20, 40), ssim=0.975192, orig=2123352, zlib=169532, bz2=0, lzma=0, jpeg=386901
threshold=(20, 50), ssim=0.975140, orig=2123352, zlib=166672, bz2=0, lzma=0, jpeg=380461
threshold=(20, 60), ssim=0.975007, orig=2123352, zlib=162462, bz2=0, lzma=0, jpeg=373070
threshold=(20, 70), ssim=0.971697, orig=2123352, zlib=147702, bz2=0, lzma=0, jpeg=362043
threshold=(20, 80), ssim=0.964635, orig=2123352, zlib=127023, bz2=0, lzma=0, jpeg=347738
threshold=(20, 90), ssim=0.955666, orig=2123352, zlib=103324, bz2=0, lzma=0, jpeg=330388
threshold=(20, 100), ssim=0.946723, orig=2123352, zlib=75322, bz2=0, lzma=0, jpeg=308862
threshold=(30, 30), ssim=0.974922, orig=2120088, zlib=169865, bz2=0, lzma=0, jpeg=390140
threshold=(30, 40), ssim=0.974886, orig=2120088, zlib=168731, bz2=0, lzma=0, jpeg=384391
threshold=(30, 50), ssim=0.974866, orig=2120088, zlib=165675, bz2=0, lzma=0, jpeg=378071
threshold=(30, 60), ssim=0.974765, orig=2120088, zlib=161499, bz2=0, lzma=0, jpeg=370822
threshold=(30, 70), ssim=0.971459, orig=2120088, zlib=147253, bz2=0, lzma=0, jpeg=359848
threshold=(30, 80), ssim=0.964396, orig=2120088, zlib=126410, bz2=0, lzma=0, jpeg=345546
threshold=(30, 90), ssim=0.955427, orig=2120088, zlib=102450, bz2=0, lzma=0, jpeg=328209
threshold=(30, 100), ssim=0.946485, orig=2120088, zlib=74328, bz2=0, lzma=0, jpeg=306783
threshold=(40, 40), ssim=0.974883, orig=2116784, zlib=166833, bz2=0, lzma=0, jpeg=381654
threshold=(40, 50), ssim=0.974891, orig=2116784, zlib=164375, bz2=0, lzma=0, jpeg=375522
threshold=(40, 60), ssim=0.974824, orig=2116784, zlib=160339, bz2=0, lzma=0, jpeg=368435
threshold=(40, 70), ssim=0.971526, orig=2116784, zlib=146229, bz2=0, lzma=0, jpeg=357525
threshold=(40, 80), ssim=0.964464, orig=2116784, zlib=125258, bz2=0, lzma=0, jpeg=343217
threshold=(40, 90), ssim=0.955495, orig=2116784, zlib=101069, bz2=0, lzma=0, jpeg=325917
threshold=(40, 100), ssim=0.946554, orig=2116784, zlib=72932, bz2=0, lzma=0, jpeg=304489
threshold=(50, 50), ssim=0.975196, orig=2113536, zlib=162529, bz2=0, lzma=0, jpeg=372841
threshold=(50, 60), ssim=0.975144, orig=2113536, zlib=158909, bz2=0, lzma=0, jpeg=365979
threshold=(50, 70), ssim=0.971847, orig=2113536, zlib=144753, bz2=0, lzma=0, jpeg=355117
threshold=(50, 80), ssim=0.964785, orig=2113536, zlib=123678, bz2=0, lzma=0, jpeg=340786
threshold=(50, 90), ssim=0.955816, orig=2113536, zlib=99267, bz2=0, lzma=0, jpeg=323524
threshold=(50, 100), ssim=0.946876, orig=2113536, zlib=70993, bz2=0, lzma=0, jpeg=302009
threshold=(60, 60), ssim=0.975075, orig=2110256, zlib=156847, bz2=0, lzma=0, jpeg=363256
threshold=(60, 70), ssim=0.971800, orig=2110256, zlib=143693, bz2=0, lzma=0, jpeg=352557
threshold=(60, 80), ssim=0.964739, orig=2110256, zlib=121601, bz2=0, lzma=0, jpeg=338201
