threshold=(0, 0), ssim=0.961909, orig=2128376, zlib=361131, bz2=0, lzma=0, jpeg=492635
threshold=(0, 10), ssim=0.961761, orig=2128376, zlib=358530, bz2=0, lzma=0, jpeg=488507
threshold=(0, 20), ssim=0.960773, orig=2128376, zlib=348107, bz2=0, lzma=0, jpeg=480187
threshold=(0, 30), ssim=0.956684, orig=2128376, zlib=331702, bz2=0, lzma=0, jpeg=468356
threshold=(0, 40), ssim=0.951348, orig=2128376, zlib=312670, bz2=0, lzma=0, jpeg=454895
threshold=(0, 50), ssim=0.944899, orig=2128376, zlib=289879, bz2=0, lzma=0, jpeg=439522
threshold=(0, 60), ssim=0.937889, orig=2128376, zlib=266137, bz2=0, lzma=0, jpeg=422237
threshold=(0, 70), ssim=0.930713, orig=2128376, zlib=240401, bz2=0, lzma=0, jpeg=404578
threshold=(0, 80), ssim=0.924982, orig=2128376, zlib=215081, bz2=0, lzma=0, jpeg=387340
threshold=(0, 90), ssim=0.919182, orig=2128376, zlib=187788, bz2=0, lzma=0, jpeg=368199
threshold=(0, 100), ssim=0.913919, orig=2128376, zlib=161827, bz2=0, lzma=0, jpeg=350150
threshold=(10, 10), ssim=0.961631, orig=2126640, zlib=357645, bz2=0, lzma=0, jpeg=487035
threshold=(10, 20), ssim=0.960672, orig=2126640, zlib=347553, bz2=0, lzma=0, jpeg=478748
threshold=(10, 30), ssim=0.956590, orig=2126640, zlib=331077, bz2=0, lzma=0, jpeg=466934
threshold=(10, 40), ssim=0.951261, orig=2126640, zlib=311789, bz2=0, lzma=0, jpeg=453506
threshold=(10, 50), ssim=0.944820, orig=2126640, zlib=289034, bz2=0, lzma=0, jpeg=438094
threshold=(10, 60), ssim=0.937814, orig=2126640, zlib=265295, bz2=0, lzma=0, jpeg=420748
threshold=(10, 70), ssim=0.930644, orig=2126640, zlib=239532, bz2=0, lzma=0, jpeg=403088
threshold=(10, 80), ssim=0.924914, orig=2126640, zlib=214089, bz2=0, lzma=0, jpeg=385849
threshold=(10, 90), ssim=0.919116, orig=2126640, zlib=186912, bz2=0, lzma=0, jpeg=366700
threshold=(10, 100), ssim=0.913861, orig=2126640, zlib=160522, bz2=0, lzma=0, jpeg=348644
threshold=(20, 20), ssim=0.959408, orig=2123360, zlib=344188, bz2=0, lzma=0, jpeg=475728
threshold=(20, 30), ssim=0.955310, orig=2123360, zlib=327996, bz2=0, lzma=0, jpeg=463933
threshold=(20, 40), ssim=0.950018, orig=2123360, zlib=308234, bz2=0, lzma=0, jpeg=450516
threshold=(20, 50), ssim=0.943591, orig=2123360, zlib=285684, bz2=0, lzma=0, jpeg=435011
threshold=(20, 60), ssim=0.936597, orig=2123360, zlib=261746, bz2=0, lzma=0, jpeg=417671
threshold=(20, 70), ssim=0.929396, orig=2123360, zlib=236018, bz2=0, lzma=0, jpeg=400008
threshold=(20, 80), ssim=0.923636, orig=2123360, zlib=210529, bz2=0, lzma=0, jpeg=382750
threshold=(20, 90), ssim=0.917840, orig=2123360, zlib=183229, bz2=0, lzma=0, jpeg=363592
threshold=(20, 100), ssim=0.912592, orig=2123360, zlib=156841, bz2=0, lzma=0, jpeg=345512
threshold=(30, 30), ssim=0.947939, orig=2120088, zlib=320526, bz2=0, lzma=0, jpeg=459543
threshold=(30, 40), ssim=0.942643, orig=2120088, zlib=302047, bz2=0, lzma=0, jpeg=446131
threshold=(30, 50), ssim=0.936223, orig=2120088, zlib=279354, bz2=0, lzma=0, jpeg=430682
threshold=(30, 60), ssim=0.929225, orig=2120088, zlib=254612, bz2=0, lzma=0, jpeg=413351
threshold=(30, 70), ssim=0.922033, orig=2120088, zlib=228377, bz2=0, lzma=0, jpeg=395697
threshold=(30, 80), ssim=0.916277, orig=2120088, zlib=202870, bz2=0, lzma=0, jpeg=378428
threshold=(30, 90), ssim=0.910484, orig=2120088, zlib=175485, bz2=0, lzma=0, jpeg=359284
threshold=(30, 100), ssim=0.905243, orig=2120088, zlib=149018, bz2=0, lzma=0, jpeg=341193
threshold=(40, 40), ssim=0.931090, orig=2116808, zlib=291660, bz2=0, lzma=0, jpeg=440474
threshold=(40, 50), ssim=0.924598, orig=2116808, zlib=270245, bz2=0, lzma=0, jpeg=425014
threshold=(40, 60), ssim=0.917580, orig=2116808, zlib=245918, bz2=0, lzma=0, jpeg=407708
threshold=(40, 70), ssim=0.910382, orig=2116808, zlib=220306, bz2=0, lzma=0, jpeg=390068
threshold=(40, 80), ssim=0.904636, orig=2116808, zlib=194599, bz2=0, lzma=0, jpeg=372806
threshold=(40, 90), ssim=0.898845, orig=2116808, zlib=167170, bz2=0, lzma=0, jpeg=353695
threshold=(40, 100), ssim=0.893608, orig=2116808, zlib=140939, bz2=0, lzma=0, jpeg=335608
threshold=(50, 50), ssim=0.910092, orig=2113536, zlib=258020, bz2=0, lzma=0, jpeg=417762
threshold=(50, 60), ssim=0.903019, orig=2113536, zlib=233627, bz2=0, lzma=0, jpeg=400467
threshold=(50, 70), ssim=0.895755, orig=2113536, zlib=207855, bz2=0, lzma=0, jpeg=382877
threshold=(50, 80), ssim=0.889998, orig=2113536, zlib=181756, bz2=0, lzma=0, jpeg=365651
threshold=(50, 90), ssim=0.884188, orig=2113536, zlib=154357, bz2=0, lzma=0, jpeg=346592
threshold=(50, 100), ssim=0.878996, orig=2113536, zlib=128209, bz2=0, lzma=0, jpeg=328549
threshold=(60, 60), ssim=0.887232, orig=2110256, zlib=219209, bz2=0, lzma=0, jpeg=392099
threshold=(60, 70), ssim=0.879891, orig=2110256, zlib=194691, bz2=0, lzma=0, jpeg=374564
threshold=(60, 80), ssim=0.874118, orig=2110256, zlib=169404, bz2=0, lzma=0, jpeg=357389
threshold=(60, 90), ssim=0.868292, orig=2110256, zlib=141756, bz2=0, lzma=0, jpeg=338392
threshold=(60, 100), ssim=0.863111, orig=2110256, zlib=115642, bz2=0, lzma=0, jpeg=320397
threshold=(70, 70), ssim=0.864660, orig=2106984, zlib=179521, bz2=0, lzma=0, jpeg=365646
threshold=(70, 80), ssim=0.858889, orig=2106984, zlib=154818, bz2=0, lzma=0, jpeg=348541
threshold=(70, 90), ssim=0.853067, orig=2106984, zlib=127196, bz2=0, lzma=0, jpeg=329642
threshold=(70, 100), ssim=0.847894, orig=2106984, zlib=101012, bz2=0, lzma=0, jpeg=311674
threshold=(80, 80), ssim=0.846401, orig=2103704, zlib=139591, bz2=0, lzma=0, jpeg=339590
threshold=(80, 90), ssim=0.840628, orig=2103704, zlib=112646, bz2=0, lzma=0, jpeg=320789
threshold=(80, 100), ssim=0.835456, orig=2103704, zlib=86476, bz2=0, lzma=0, jpeg=302796
threshold=(90, 90), ssim=0.828546, orig=2100432, zlib=95852, bz2=0, lzma=0, jpeg=310678
threshold=(90, 100), ssim=0.823329, orig=2100432, zlib=69826, bz2=0, lzma=0, jpeg=292589
threshold=(100, 100), ssim=0.812025, orig=2097152, zlib=54707, bz2=0, lzma=0, jpeg=281823
