threshold=(0, 0), ssim=0.976573, orig=2129912, zlib=186206, bz2=0, lzma=0, jpeg=408308
threshold=(0, 10), ssim=0.976533, orig=2129912, zlib=184897, bz2=0, lzma=0, jpeg=402841
threshold=(0, 20), ssim=0.976476, orig=2129912, zlib=182800, bz2=0, lzma=0, jpeg=396867
threshold=(0, 30), ssim=0.976398, orig=2129912, zlib=179526, bz2=0, lzma=0, jpeg=390288
threshold=(0, 40), ssim=0.976259, orig=2129912, zlib=175633, bz2=0, lzma=0, jpeg=383105
threshold=(0, 50), ssim=0.975836, orig=2129912, zlib=169699, bz2=0, lzma=0, jpeg=375198
threshold=(0, 60), ssim=0.972423, orig=2129912, zlib=152738, bz2=0, lzma=0, jpeg=365887
threshold=(0, 70), ssim=0.966025, orig=2129912, zlib=134412, bz2=0, lzma=0, jpeg=354122
threshold=(0, 80), ssim=0.958798, orig=2129912, zlib=114163, bz2=0, lzma=0, jpeg=340031
threshold=(0, 90), ssim=0.952709, orig=2129912, zlib=92973, bz2=0, lzma=0, jpeg=325175
threshold=(0, 100), ssim=0.946597, orig=2129912, zlib=74068, bz2=0, lzma=0, jpeg=309864
threshold=(10, 10), ssim=0.975899, orig=2126632, zlib=183830, bz2=0, lzma=0, jpeg=399844
threshold=(10, 20), ssim=0.975848, orig=2126632, zlib=182057, bz2=0, lzma=0, jpeg=394169
threshold=(10, 30), ssim=0.975782, orig=2126632, zlib=178790, bz2=0, lzma=0, jpeg=387725
threshold=(10, 40), ssim=0.975650, orig=2126632, zlib=175492, bz2=0, lzma=0, jpeg=380647
threshold=(10, 50), ssim=0.975228, orig=2126632, zlib=169044, bz2=0, lzma=0, jpeg=372870
threshold=(10, 60), ssim=0.971815, orig=2126632, zlib=152704, bz2=0, lzma=0, jpeg=363619
threshold=(10, 70), ssim=0.965418, orig=2126632, zlib=133353, bz2=0, lzma=0, jpeg=351919
threshold=(10, 80), ssim=0.958192, orig=2126632, zlib=113612, bz2=0, lzma=0, jpeg=337857
threshold=(10, 90), ssim=0.952106, orig=2126632, zlib=92546, bz2=0, lzma=0, jpeg=323096
threshold=(10, 100), ssim=0.946003, orig=2126632, zlib=73083, bz2=0, lzma=0, jpeg=307821
threshold=(20, 20), ssim=0.975689, orig=2123360, zlib=180641, bz2=0, lzma=0, jpeg=391139
threshold=(20, 30), ssim=0.975639, orig=2123360, zlib=177721, bz2=0, lzma=0, jpeg=384993
threshold=(20, 40), ssim=0.975512, orig=2123360, zlib=174843, bz2=0, lzma=0, jpeg=378088
threshold=(20, 50), ssim=0.975093, orig=2123360, zlib=168142, bz2=0, lzma=0, jpeg=370439
threshold=(20, 60), ssim=0.971679, orig=2123360, zlib=151898, bz2=0, lzma=0, jpeg=361221
threshold=(20, 70), ssim=0.965282, orig=2123360, zlib=132456, bz2=0, lzma=0, jpeg=349588
threshold=(20, 80), ssim=0.958057, orig=2123360, zlib=112552, bz2=0, lzma=0, jpeg=335608
threshold=(20, 90), ssim=0.951973, orig=2123360, zlib=91455, bz2=0, lzma=0, jpeg=320880
threshold=(20, 100), ssim=0.945874, orig=2123360, zlib=72130, bz2=0, lzma=0, jpeg=305704
threshold=(30, 30), ssim=0.975666, orig=2120088, zlib=176362, bz2=0, lzma=0, jpeg=381967
threshold=(30, 40), ssim=0.975552, orig=2120088, zlib=173896, bz2=0, lzma=0, jpeg=375369
threshold=(30, 50), ssim=0.975145, orig=2120088, zlib=166814, bz2=0, lzma=0, jpeg=367853
threshold=(30, 60), ssim=0.971731, orig=2120088, zlib=150750, bz2=0, lzma=0, jpeg=358710
threshold=(30, 70), ssim=0.965334, orig=2120088, zlib=131376, bz2=0, lzma=0, jpeg=347110
threshold=(30, 80), ssim=0.958110, orig=2120088, zlib=111569, bz2=0, lzma=0, jpeg=333214
threshold=(30, 90), ssim=0.952027, orig=2120088, zlib=89768, bz2=0, lzma=0, jpeg=318570
threshold=(30, 100), ssim=0.945938, orig=2120088, zlib=70476, bz2=0, lzma=0, jpeg=303435
threshold=(40, 40), ssim=0.975435, orig=2116808, zlib=172287, bz2=0, lzma=0, jpeg=372238
threshold=(40, 50), ssim=0.975057, orig=2116808, zlib=165500, bz2=0, lzma=0, jpeg=365007
threshold=(40, 60), ssim=0.971644, orig=2116808, zlib=149309, bz2=0, lzma=0, jpeg=355941
threshold=(40, 70), ssim=0.965247, orig=2116808, zlib=129743, bz2=0, lzma=0, jpeg=344387
threshold=(40, 80), ssim=0.958025, orig=2116808, zlib=109870, bz2=0, lzma=0, jpeg=330580
threshold=(40, 90), ssim=0.951946, orig=2116808, zlib=87532, bz2=0, lzma=0, jpeg=316031
threshold=(40, 100), ssim=0.945882, orig=2116808, zlib=68470, bz2=0, lzma=0, jpeg=300977
threshold=(50, 50), ssim=0.974506, orig=2113536, zlib=162972, bz2=0, lzma=0, jpeg=361904
threshold=(50, 60), ssim=0.971119, orig=2113536, zlib=147209, bz2=0, lzma=0, jpeg=353005
threshold=(50, 70), ssim=0.964725, orig=2113536, zlib=127162, bz2=0, lzma=0, jpeg=341512
threshold=(50, 80), ssim=0.957509, orig=2113536, zlib=107270, bz2=0, lzma=0, jpeg=327786
threshold=(50, 90), ssim=0.951436, orig=2113536, zlib=85449, bz2=0, lzma=0, jpeg=313330
threshold=(50, 100), ssim=0.945391, orig=2113536, zlib=65231, bz2=0, lzma=0, jpeg=298289
threshold=(60, 60), ssim=0.967883, orig=2110256, zlib=142824, bz2=0, lzma=0, jpeg=348991
threshold=(60, 70), ssim=0.961526, orig=2110256, zlib=122307, bz2=0, lzma=0, jpeg=337805
threshold=(60, 80), ssim=0.954328, orig=2110256, zlib=102272, bz2=0, lzma=0, jpeg=324283
threshold=(60, 90), ssim=0.948268, orig=2110256, zlib=80936, bz2=0, lzma=0, jpeg=309972
threshold=(60, 100), ssim=0.942239, orig=2110256, zlib=59859, bz2=0, lzma=0, jpeg=295123
threshold=(70, 70), ssim=0.952703, orig=2106984, zlib=115271, bz2=0, lzma=0, jpeg=332682
threshold=(70, 80), ssim=0.945489, orig=2106984, zlib=93807, bz2=0, lzma=0, jpeg=319509
threshold=(70, 90), ssim=0.939428, orig=2106984, zlib=72612, bz2=0, lzma=0, jpeg=305394
threshold=(70, 100), ssim=0.933409, orig=2106984, zlib=52921, bz2=0, lzma=0, jpeg=290806
threshold=(80, 80), ssim=0.930808, orig=2103704, zlib=84239, bz2=0, lzma=0, jpeg=312865
threshold=(80, 90), ssim=0.924716, orig=2103704, zlib=62627, bz2=0, lzma=0, jpeg=299141
