threshold=(0, 0), ssim=0.958833, orig=2129480, zlib=342125, bz2=0, lzma=0, jpeg=484654
threshold=(0, 10), ssim=0.958745, orig=2129480, zlib=337950, bz2=0, lzma=0, jpeg=478511
threshold=(0, 20), ssim=0.958113, orig=2129480, zlib=326875, bz2=0, lzma=0, jpeg=470535
threshold=(0, 30), ssim=0.956250, orig=2129480, zlib=311874, bz2=0, lzma=0, jpeg=460849
threshold=(0, 40), ssim=0.951510, orig=2129480, zlib=293788, bz2=0, lzma=0, jpeg=447649
threshold=(0, 50), ssim=0.947227, orig=2129480, zlib=274334, bz2=0, lzma=0, jpeg=432931
threshold=(0, 60), ssim=0.941747, orig=2129480, zlib=252428, bz2=0, lzma=0, jpeg=417320
threshold=(0, 70), ssim=0.936305, orig=2129480, zlib=229204, bz2=0, lzma=0, jpeg=400882
threshold=(0, 80), ssim=0.931668, orig=2129480, zlib=204043, bz2=0, lzma=0, jpeg=383721
threshold=(0, 90), ssim=0.927011, orig=2129480, zlib=177462, bz2=0, lzma=0, jpeg=365163
threshold=(0, 100), ssim=0.920146, orig=2129480, zlib=151636, bz2=0, lzma=0, jpeg=346800
threshold=(10, 10), ssim=0.958456, orig=2126640, zlib=336645, bz2=0, lzma=0, jpeg=476175
threshold=(10, 20), ssim=0.957837, orig=2126640, zlib=325780, bz2=0, lzma=0, jpeg=468166
threshold=(10, 30), ssim=0.955984, orig=2126640, zlib=310952, bz2=0, lzma=0, jpeg=458482
threshold=(10, 40), ssim=0.951257, orig=2126640, zlib=292720, bz2=0, lzma=0, jpeg=445301
threshold=(10, 50), ssim=0.946987, orig=2126640, zlib=273121, bz2=0, lzma=0, jpeg=430628
threshold=(10, 60), ssim=0.941519, orig=2126640, zlib=250749, bz2=0, lzma=0, jpeg=415039
threshold=(10, 70), ssim=0.936083, orig=2126640, zlib=227743, bz2=0, lzma=0, jpeg=398615
threshold=(10, 80), ssim=0.931451, orig=2126640, zlib=202650, bz2=0, lzma=0, jpeg=381476
threshold=(10, 90), ssim=0.926797, orig=2126640, zlib=176160, bz2=0, lzma=0, jpeg=362787
threshold=(10, 100), ssim=0.919936, orig=2126640, zlib=149872, bz2=0, lzma=0, jpeg=344427
threshold=(20, 20), ssim=0.956801, orig=2123360, zlib=322579, bz2=0, lzma=0, jpeg=465253
threshold=(20, 30), ssim=0.955000, orig=2123360, zlib=308166, bz2=0, lzma=0, jpeg=455587
threshold=(20, 40), ssim=0.950282, orig=2123360, zlib=290042, bz2=0, lzma=0, jpeg=442408
threshold=(20, 50), ssim=0.946023, orig=2123360, zlib=270201, bz2=0, lzma=0, jpeg=427742
threshold=(20, 60), ssim=0.940564, orig=2123360, zlib=247806, bz2=0, lzma=0, jpeg=412166
threshold=(20, 70), ssim=0.935133, orig=2123360, zlib=224129, bz2=0, lzma=0, jpeg=395764
threshold=(20, 80), ssim=0.930508, orig=2123360, zlib=198821, bz2=0, lzma=0, jpeg=378557
threshold=(20, 90), ssim=0.925858, orig=2123360, zlib=172503, bz2=0, lzma=0, jpeg=359879
threshold=(20, 100), ssim=0.919003, orig=2123360, zlib=146077, bz2=0, lzma=0, jpeg=341524
threshold=(30, 30), ssim=0.951088, orig=2120088, zlib=303338, bz2=0, lzma=0, jpeg=451832
threshold=(30, 40), ssim=0.946401, orig=2120088, zlib=284396, bz2=0, lzma=0, jpeg=438637
threshold=(30, 50), ssim=0.942155, orig=2120088, zlib=264788, bz2=0, lzma=0, jpeg=423972
threshold=(30, 60), ssim=0.936701, orig=2120088, zlib=242238, bz2=0, lzma=0, jpeg=408397
threshold=(30, 70), ssim=0.931267, orig=2120088, zlib=219260, bz2=0, lzma=0, jpeg=392024
threshold=(30, 80), ssim=0.926623, orig=2120088, zlib=193533, bz2=0, lzma=0, jpeg=374767
threshold=(30, 90), ssim=0.921982, orig=2120088, zlib=167145, bz2=0, lzma=0, jpeg=356110
threshold=(30, 100), ssim=0.915146, orig=2120088, zlib=140722, bz2=0, lzma=0, jpeg=337768
threshold=(40, 40), ssim=0.936708, orig=2116808, zlib=276194, bz2=0, lzma=0, jpeg=433237
threshold=(40, 50), ssim=0.932466, orig=2116808, zlib=255612, bz2=0, lzma=0, jpeg=418590
threshold=(40, 60), ssim=0.927022, orig=2116808, zlib=233119, bz2=0, lzma=0, jpeg=403024
threshold=(40, 70), ssim=0.921585, orig=2116808, zlib=210430, bz2=0, lzma=0, jpeg=386659
threshold=(40, 80), ssim=0.916948, orig=2116808, zlib=184870, bz2=0, lzma=0, jpeg=369407
threshold=(40, 90), ssim=0.912328, orig=2116808, zlib=158550, bz2=0, lzma=0, jpeg=350769
threshold=(40, 100), ssim=0.905597, orig=2116808, zlib=132236, bz2=0, lzma=0, jpeg=332451
threshold=(50, 50), ssim=0.923887, orig=2113536, zlib=245776, bz2=0, lzma=0, jpeg=412341
threshold=(50, 60), ssim=0.918451, orig=2113536, zlib=223931, bz2=0, lzma=0, jpeg=396793
threshold=(50, 70), ssim=0.913081, orig=2113536, zlib=200846, bz2=0, lzma=0, jpeg=380435
threshold=(50, 80), ssim=0.908455, orig=2113536, zlib=175109, bz2=0, lzma=0, jpeg=363187
threshold=(50, 90), ssim=0.903833, orig=2113536, zlib=148311, bz2=0, lzma=0, jpeg=344577
threshold=(50, 100), ssim=0.897087, orig=2113536, zlib=121651, bz2=0, lzma=0, jpeg=326271
threshold=(60, 60), ssim=0.908371, orig=2110256, zlib=210719, bz2=0, lzma=0, jpeg=389468
threshold=(60, 70), ssim=0.902966, orig=2110256, zlib=188634, bz2=0, lzma=0, jpeg=373124
threshold=(60, 80), ssim=0.898319, orig=2110256, zlib=163955, bz2=0, lzma=0, jpeg=355913
threshold=(60, 90), ssim=0.893696, orig=2110256, zlib=137232, bz2=0, lzma=0, jpeg=337331
threshold=(60, 100), ssim=0.886932, orig=2110256, zlib=110975, bz2=0, lzma=0, jpeg=319025
threshold=(70, 70), ssim=0.893369, orig=2106984, zlib=175957, bz2=0, lzma=0, jpeg=365215
threshold=(70, 80), ssim=0.888717, orig=2106984, zlib=151725, bz2=0, lzma=0, jpeg=348073
threshold=(70, 90), ssim=0.884099, orig=2106984, zlib=124983, bz2=0, lzma=0, jpeg=329520
threshold=(70, 100), ssim=0.877364, orig=2106984, zlib=98591, bz2=0, lzma=0, jpeg=311209
threshold=(80, 80), ssim=0.879201, orig=2103704, zlib=137407, bz2=0, lzma=0, jpeg=339747
threshold=(80, 90), ssim=0.874579, orig=2103704, zlib=111138, bz2=0, lzma=0, jpeg=321255
threshold=(80, 100), ssim=0.867909, orig=2103704, zlib=84958, bz2=0, lzma=0, jpeg=302926
threshold=(90, 90), ssim=0.863892, orig=2100432, zlib=95244, bz2=0, lzma=0, jpeg=311845
threshold=(90, 100), ssim=0.857210, orig=2100432, zlib=69299, bz2=0, lzma=0, jpeg=293436
threshold=(100, 100), ssim=0.848072, orig=2097152, zlib=54236, bz2=0, lzma=0, jpeg=282435
