threshold=(0, 0), ssim=0.916598, orig=2128632, zlib=447325, bz2=0, lzma=0, jpeg=569656
threshold=(0, 10), ssim=0.916560, orig=2128632, zlib=445441, bz2=0, lzma=0, jpeg=565203
threshold=(0, 20), ssim=0.916490, orig=2128632, zlib=439958, bz2=0, lzma=0, jpeg=557579
threshold=(0, 30), ssim=0.915667, orig=2128632, zlib=429624, bz2=0, lzma=0, jpeg=549048
threshold=(0, 40), ssim=0.908389, orig=2128632, zlib=410830, bz2=0, lzma=0, jpeg=536610
threshold=(0, 50), ssim=0.894515, orig=2128632, zlib=387507, bz2=0, lzma=0, jpeg=519561
threshold=(0, 60), ssim=0.878204, orig=2128632, zlib=360183, bz2=0, lzma=0, jpeg=497771
threshold=(0, 70), ssim=0.863432, orig=2128632, zlib=331658, bz2=0, lzma=0, jpeg=473376
threshold=(0, 80), ssim=0.851436, orig=2128632, zlib=300327, bz2=0, lzma=0, jpeg=446323
threshold=(0, 90), ssim=0.839800, orig=2128632, zlib=269359, bz2=0, lzma=0, jpeg=420226
threshold=(0, 100), ssim=0.825933, orig=2128632, zlib=240033, bz2=0, lzma=0, jpeg=395193
threshold=(10, 10), ssim=0.916245, orig=2126640, zlib=444686, bz2=0, lzma=0, jpeg=563294
threshold=(10, 20), ssim=0.916205, orig=2126640, zlib=439446, bz2=0, lzma=0, jpeg=555757
threshold=(10, 30), ssim=0.915383, orig=2126640, zlib=429108, bz2=0, lzma=0, jpeg=547254
threshold=(10, 40), ssim=0.908111, orig=2126640, zlib=410087, bz2=0, lzma=0, jpeg=534860
threshold=(10, 50), ssim=0.894241, orig=2126640, zlib=386564, bz2=0, lzma=0, jpeg=517836
threshold=(10, 60), ssim=0.877934, orig=2126640, zlib=359208, bz2=0, lzma=0, jpeg=496004
threshold=(10, 70), ssim=0.863163, orig=2126640, zlib=330787, bz2=0, lzma=0, jpeg=471582
threshold=(10, 80), ssim=0.851169, orig=2126640, zlib=299223, bz2=0, lzma=0, jpeg=444543
