threshold=(0, 0), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(0, 10), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(0, 20), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(0, 30), ssim=0.959678, orig=2120824, zlib=344027, bz2=0, lzma=0, jpeg=483401
threshold=(0, 40), ssim=0.959011, orig=2120824, zlib=339633, bz2=0, lzma=0, jpeg=474789
threshold=(0, 50), ssim=0.949572, orig=2120824, zlib=316987, bz2=0, lzma=0, jpeg=459301
threshold=(0, 60), ssim=0.940255, orig=2120824, zlib=289473, bz2=0, lzma=0, jpeg=440621
threshold=(0, 70), ssim=0.931197, orig=2120824, zlib=260013, bz2=0, lzma=0, jpeg=420195
threshold=(0, 80), ssim=0.922078, orig=2120824, zlib=229794, bz2=0, lzma=0, jpeg=398910
threshold=(0, 90), ssim=0.913473, orig=2120824, zlib=200269, bz2=0, lzma=0, jpeg=376554
threshold=(0, 100), ssim=0.906218, orig=2120824, zlib=168707, bz2=0, lzma=0, jpeg=352211
threshold=(10, 10), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(10, 20), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(10, 30), ssim=0.959678, orig=2120824, zlib=344027, bz2=0, lzma=0, jpeg=483401
threshold=(10, 40), ssim=0.959011, orig=2120824, zlib=339633, bz2=0, lzma=0, jpeg=474789
threshold=(10, 50), ssim=0.949572, orig=2120824, zlib=316987, bz2=0, lzma=0, jpeg=459301
threshold=(10, 60), ssim=0.940255, orig=2120824, zlib=289473, bz2=0, lzma=0, jpeg=440621
threshold=(10, 70), ssim=0.931197, orig=2120824, zlib=260013, bz2=0, lzma=0, jpeg=420195
threshold=(10, 80), ssim=0.922078, orig=2120824, zlib=229794, bz2=0, lzma=0, jpeg=398910
threshold=(10, 90), ssim=0.913473, orig=2120824, zlib=200269, bz2=0, lzma=0, jpeg=376554
threshold=(10, 100), ssim=0.906218, orig=2120824, zlib=168707, bz2=0, lzma=0, jpeg=352211
threshold=(20, 20), ssim=0.959695, orig=2120824, zlib=344118, bz2=0, lzma=0, jpeg=485066
threshold=(20, 30), ssim=0.959678, orig=2120824, zlib=344027, bz2=0, lzma=0, jpeg=483401
threshold=(20, 40), ssim=0.959011, orig=2120824, zlib=339633, bz2=0, lzma=0, jpeg=474789
threshold=(20, 50), ssim=0.949572, orig=2120824, zlib=316987, bz2=0, lzma=0, jpeg=459301
threshold=(20, 60), ssim=0.940255, orig=2120824, zlib=289473, bz2=0, lzma=0, jpeg=440621
threshold=(20, 70), ssim=0.931197, orig=2120824, zlib=260013, bz2=0, lzma=0, jpeg=420195
