threshold=(0, 0), ssim=0.950996, orig=2129824, zlib=414086, bz2=0, lzma=0, jpeg=541210
threshold=(0, 10), ssim=0.950799, orig=2129824, zlib=411340, bz2=0, lzma=0, jpeg=534295
threshold=(0, 20), ssim=0.947501, orig=2129824, zlib=399476, bz2=0, lzma=0, jpeg=523387
threshold=(0, 30), ssim=0.936370, orig=2129824, zlib=376325, bz2=0, lzma=0, jpeg=505808
threshold=(0, 40), ssim=0.924561, orig=2129824, zlib=350494, bz2=0, lzma=0, jpeg=486035
threshold=(0, 50), ssim=0.912766, orig=2129824, zlib=324939, bz2=0, lzma=0, jpeg=465797
threshold=(0, 60), ssim=0.901419, orig=2129824, zlib=297591, bz2=0, lzma=0, jpeg=444919
threshold=(0, 70), ssim=0.890591, orig=2129824, zlib=270864, bz2=0, lzma=0, jpeg=423706
threshold=(0, 80), ssim=0.880223, orig=2129824, zlib=242182, bz2=0, lzma=0, jpeg=401894
threshold=(0, 90), ssim=0.870829, orig=2129824, zlib=212701, bz2=0, lzma=0, jpeg=379589
threshold=(0, 100), ssim=0.863706, orig=2129824, zlib=181886, bz2=0, lzma=0, jpeg=355846
threshold=(10, 10), ssim=0.950506, orig=2126640, zlib=410103, bz2=0, lzma=0, jpeg=531518
threshold=(10, 20), ssim=0.947278, orig=2126640, zlib=398367, bz2=0, lzma=0, jpeg=520847
threshold=(10, 30), ssim=0.936150, orig=2126640, zlib=375185, bz2=0, lzma=0, jpeg=503185
threshold=(10, 40), ssim=0.924345, orig=2126640, zlib=349274, bz2=0, lzma=0, jpeg=483439
threshold=(10, 50), ssim=0.912559, orig=2126640, zlib=324119, bz2=0, lzma=0, jpeg=463249
threshold=(10, 60), ssim=0.901219, orig=2126640, zlib=296637, bz2=0, lzma=0, jpeg=442398
threshold=(10, 70), ssim=0.890392, orig=2126640, zlib=269637, bz2=0, lzma=0, jpeg=421218
threshold=(10, 80), ssim=0.880026, orig=2126640, zlib=240754, bz2=0, lzma=0, jpeg=399449
threshold=(10, 90), ssim=0.870633, orig=2126640, zlib=211330, bz2=0, lzma=0, jpeg=377158
threshold=(10, 100), ssim=0.863512, orig=2126640, zlib=180057, bz2=0, lzma=0, jpeg=353370
threshold=(20, 20), ssim=0.943716, orig=2123360, zlib=393931, bz2=0, lzma=0, jpeg=517143
threshold=(20, 30), ssim=0.932573, orig=2123360, zlib=370699, bz2=0, lzma=0, jpeg=499562
threshold=(20, 40), ssim=0.920769, orig=2123360, zlib=344134, bz2=0, lzma=0, jpeg=479872
threshold=(20, 50), ssim=0.908983, orig=2123360, zlib=319332, bz2=0, lzma=0, jpeg=459729
threshold=(20, 60), ssim=0.897643, orig=2123360, zlib=291951, bz2=0, lzma=0, jpeg=438909
threshold=(20, 70), ssim=0.886818, orig=2123360, zlib=264628, bz2=0, lzma=0, jpeg=417773
threshold=(20, 80), ssim=0.876452, orig=2123360, zlib=235502, bz2=0, lzma=0, jpeg=396049
threshold=(20, 90), ssim=0.867061, orig=2123360, zlib=206325, bz2=0, lzma=0, jpeg=373769
threshold=(20, 100), ssim=0.859952, orig=2123360, zlib=175582, bz2=0, lzma=0, jpeg=349935
threshold=(30, 30), ssim=0.911815, orig=2120088, zlib=357865, bz2=0, lzma=0, jpeg=492791
threshold=(30, 40), ssim=0.899843, orig=2120088, zlib=332682, bz2=0, lzma=0, jpeg=473281
threshold=(30, 50), ssim=0.888010, orig=2120088, zlib=308046, bz2=0, lzma=0, jpeg=453252
threshold=(30, 60), ssim=0.876644, orig=2120088, zlib=280863, bz2=0, lzma=0, jpeg=432506
threshold=(30, 70), ssim=0.865808, orig=2120088, zlib=253425, bz2=0, lzma=0, jpeg=411441
threshold=(30, 80), ssim=0.855437, orig=2120088, zlib=224609, bz2=0, lzma=0, jpeg=389779
threshold=(30, 90), ssim=0.846041, orig=2120088, zlib=194887, bz2=0, lzma=0, jpeg=367620
threshold=(30, 100), ssim=0.838931, orig=2120088, zlib=163400, bz2=0, lzma=0, jpeg=343828
threshold=(40, 40), ssim=0.874998, orig=2116808, zlib=317508, bz2=0, lzma=0, jpeg=465294
threshold=(40, 50), ssim=0.862984, orig=2116808, zlib=292902, bz2=0, lzma=0, jpeg=445433
threshold=(40, 60), ssim=0.851496, orig=2116808, zlib=265766, bz2=0, lzma=0, jpeg=424809
threshold=(40, 70), ssim=0.840619, orig=2116808, zlib=238146, bz2=0, lzma=0, jpeg=403818
threshold=(40, 80), ssim=0.830225, orig=2116808, zlib=209480, bz2=0, lzma=0, jpeg=382241
threshold=(40, 90), ssim=0.820825, orig=2116808, zlib=180530, bz2=0, lzma=0, jpeg=360209
threshold=(40, 100), ssim=0.813715, orig=2116808, zlib=149842, bz2=0, lzma=0, jpeg=336492
threshold=(50, 50), ssim=0.837464, orig=2113536, zlib=277824, bz2=0, lzma=0, jpeg=436732
threshold=(50, 60), ssim=0.825759, orig=2113536, zlib=251981, bz2=0, lzma=0, jpeg=416274
threshold=(50, 70), ssim=0.814769, orig=2113536, zlib=224303, bz2=0, lzma=0, jpeg=395418
threshold=(50, 80), ssim=0.804307, orig=2113536, zlib=195594, bz2=0, lzma=0, jpeg=373939
threshold=(50, 90), ssim=0.794879, orig=2113536, zlib=165691, bz2=0, lzma=0, jpeg=352074
threshold=(50, 100), ssim=0.787763, orig=2113536, zlib=133897, bz2=0, lzma=0, jpeg=328450
threshold=(60, 60), ssim=0.798914, orig=2110256, zlib=234961, bz2=0, lzma=0, jpeg=406880
threshold=(60, 70), ssim=0.787751, orig=2110256, zlib=207890, bz2=0, lzma=0, jpeg=386193
threshold=(60, 80), ssim=0.777144, orig=2110256, zlib=179884, bz2=0, lzma=0, jpeg=364867
threshold=(60, 90), ssim=0.767653, orig=2110256, zlib=150233, bz2=0, lzma=0, jpeg=343171
threshold=(60, 100), ssim=0.760528, orig=2110256, zlib=118818, bz2=0, lzma=0, jpeg=319656
threshold=(70, 70), ssim=0.761102, orig=2106984, zlib=189580, bz2=0, lzma=0, jpeg=376225
threshold=(70, 80), ssim=0.750272, orig=2106984, zlib=162163, bz2=0, lzma=0, jpeg=355096
threshold=(70, 90), ssim=0.740658, orig=2106984, zlib=132941, bz2=0, lzma=0, jpeg=333549
