threshold=(0, 0), ssim=0.961535, orig=2128416, zlib=230203, bz2=0, lzma=0, jpeg=427386
threshold=(0, 10), ssim=0.961413, orig=2128416, zlib=228149, bz2=0, lzma=0, jpeg=424241
threshold=(0, 20), ssim=0.960705, orig=2128416, zlib=222058, bz2=0, lzma=0, jpeg=417453
threshold=(0, 30), ssim=0.958820, orig=2128416, zlib=212719, bz2=0, lzma=0, jpeg=409032
threshold=(0, 40), ssim=0.955840, orig=2128416, zlib=200819, bz2=0, lzma=0, jpeg=398869
threshold=(0, 50), ssim=0.952783, orig=2128416, zlib=186805, bz2=0, lzma=0, jpeg=388312
threshold=(0, 60), ssim=0.948524, orig=2128416, zlib=171957, bz2=0, lzma=0, jpeg=376772
threshold=(0, 70), ssim=0.944407, orig=2128416, zlib=155333, bz2=0, lzma=0, jpeg=364292
threshold=(0, 80), ssim=0.938268, orig=2128416, zlib=135827, bz2=0, lzma=0, jpeg=350354
threshold=(0, 90), ssim=0.933441, orig=2128416, zlib=115293, bz2=0, lzma=0, jpeg=334586
threshold=(0, 100), ssim=0.927395, orig=2128416, zlib=94607, bz2=0, lzma=0, jpeg=318475
threshold=(10, 10), ssim=0.960854, orig=2126640, zlib=227330, bz2=0, lzma=0, jpeg=422368
threshold=(10, 20), ssim=0.960188, orig=2126640, zlib=221521, bz2=0, lzma=0, jpeg=415738
threshold=(10, 30), ssim=0.958328, orig=2126640, zlib=212154, bz2=0, lzma=0, jpeg=407394
threshold=(10, 40), ssim=0.955357, orig=2126640, zlib=200263, bz2=0, lzma=0, jpeg=397286
threshold=(10, 50), ssim=0.952308, orig=2126640, zlib=186377, bz2=0, lzma=0, jpeg=386772
threshold=(10, 60), ssim=0.948056, orig=2126640, zlib=171154, bz2=0, lzma=0, jpeg=375299
threshold=(10, 70), ssim=0.943944, orig=2126640, zlib=154444, bz2=0, lzma=0, jpeg=362845
threshold=(10, 80), ssim=0.937811, orig=2126640, zlib=135004, bz2=0, lzma=0, jpeg=348990
threshold=(10, 90), ssim=0.933006, orig=2126640, zlib=114494, bz2=0, lzma=0, jpeg=333266
threshold=(10, 100), ssim=0.926987, orig=2126640, zlib=93541, bz2=0, lzma=0, jpeg=317222
threshold=(20, 20), ssim=0.959612, orig=2123360, zlib=219093, bz2=0, lzma=0, jpeg=412200
threshold=(20, 30), ssim=0.957799, orig=2123360, zlib=210010, bz2=0, lzma=0, jpeg=404136
threshold=(20, 40), ssim=0.954864, orig=2123360, zlib=198490, bz2=0, lzma=0, jpeg=394177
threshold=(20, 50), ssim=0.951822, orig=2123360, zlib=184489, bz2=0, lzma=0, jpeg=383782
threshold=(20, 60), ssim=0.947589, orig=2123360, zlib=169019, bz2=0, lzma=0, jpeg=372407
threshold=(20, 70), ssim=0.943492, orig=2123360, zlib=152217, bz2=0, lzma=0, jpeg=360066
threshold=(20, 80), ssim=0.937370, orig=2123360, zlib=133068, bz2=0, lzma=0, jpeg=346298
threshold=(20, 90), ssim=0.932575, orig=2123360, zlib=112696, bz2=0, lzma=0, jpeg=330712
threshold=(20, 100), ssim=0.926563, orig=2123360, zlib=91371, bz2=0, lzma=0, jpeg=314705
threshold=(30, 30), ssim=0.954996, orig=2120088, zlib=205422, bz2=0, lzma=0, jpeg=400195
threshold=(30, 40), ssim=0.952122, orig=2120088, zlib=194910, bz2=0, lzma=0, jpeg=390523
threshold=(30, 50), ssim=0.949088, orig=2120088, zlib=180837, bz2=0, lzma=0, jpeg=380267
threshold=(30, 60), ssim=0.944871, orig=2120088, zlib=165667, bz2=0, lzma=0, jpeg=369025
threshold=(30, 70), ssim=0.940777, orig=2120088, zlib=148369, bz2=0, lzma=0, jpeg=356776
threshold=(30, 80), ssim=0.934660, orig=2120088, zlib=129683, bz2=0, lzma=0, jpeg=343089
threshold=(30, 90), ssim=0.929865, orig=2120088, zlib=109432, bz2=0, lzma=0, jpeg=327648
threshold=(30, 100), ssim=0.923853, orig=2120088, zlib=87515, bz2=0, lzma=0, jpeg=311646
threshold=(40, 40), ssim=0.947122, orig=2116808, zlib=188835, bz2=0, lzma=0, jpeg=386046
threshold=(40, 50), ssim=0.944122, orig=2116808, zlib=175352, bz2=0, lzma=0, jpeg=376057
threshold=(40, 60), ssim=0.939903, orig=2116808, zlib=160690, bz2=0, lzma=0, jpeg=364982
threshold=(40, 70), ssim=0.935830, orig=2116808, zlib=143279, bz2=0, lzma=0, jpeg=352849
threshold=(40, 80), ssim=0.929716, orig=2116808, zlib=124327, bz2=0, lzma=0, jpeg=339262
threshold=(40, 90), ssim=0.924906, orig=2116808, zlib=104419, bz2=0, lzma=0, jpeg=323963
threshold=(40, 100), ssim=0.918976, orig=2116808, zlib=83479, bz2=0, lzma=0, jpeg=308014
threshold=(50, 50), ssim=0.935046, orig=2113536, zlib=169401, bz2=0, lzma=0, jpeg=371010
threshold=(50, 60), ssim=0.930883, orig=2113536, zlib=154213, bz2=0, lzma=0, jpeg=360232
threshold=(50, 70), ssim=0.926831, orig=2113536, zlib=137823, bz2=0, lzma=0, jpeg=348274
threshold=(50, 80), ssim=0.920721, orig=2113536, zlib=118080, bz2=0, lzma=0, jpeg=334798
threshold=(50, 90), ssim=0.915918, orig=2113536, zlib=97643, bz2=0, lzma=0, jpeg=319704
threshold=(50, 100), ssim=0.910108, orig=2113536, zlib=77141, bz2=0, lzma=0, jpeg=303829
threshold=(60, 60), ssim=0.920694, orig=2110256, zlib=146476, bz2=0, lzma=0, jpeg=354680
threshold=(60, 70), ssim=0.916665, orig=2110256, zlib=130471, bz2=0, lzma=0, jpeg=343053
threshold=(60, 80), ssim=0.910552, orig=2110256, zlib=112138, bz2=0, lzma=0, jpeg=329776
threshold=(60, 90), ssim=0.905770, orig=2110256, zlib=90687, bz2=0, lzma=0, jpeg=314812
threshold=(60, 100), ssim=0.900015, orig=2110256, zlib=69184, bz2=0, lzma=0, jpeg=299128
