threshold=(0, 0), ssim=0.990492, orig=2129904, zlib=121340, bz2=0, lzma=0, jpeg=371590
threshold=(0, 10), ssim=0.990326, orig=2129904, zlib=118980, bz2=0, lzma=0, jpeg=366772
threshold=(0, 20), ssim=0.990145, orig=2129904, zlib=116611, bz2=0, lzma=0, jpeg=361251
threshold=(0, 30), ssim=0.989810, orig=2129904, zlib=113170, bz2=0, lzma=0, jpeg=355381
threshold=(0, 40), ssim=0.989248, orig=2129904, zlib=108045, bz2=0, lzma=0, jpeg=349341
threshold=(0, 50), ssim=0.988537, orig=2129904, zlib=101517, bz2=0, lzma=0, jpeg=343116
threshold=(0, 60), ssim=0.987733, orig=2129904, zlib=94236, bz2=0, lzma=0, jpeg=336538
threshold=(0, 70), ssim=0.986913, orig=2129904, zlib=87010, bz2=0, lzma=0, jpeg=329614
threshold=(0, 80), ssim=0.985932, orig=2129904, zlib=76125, bz2=0, lzma=0, jpeg=321822
threshold=(0, 90), ssim=0.984599, orig=2129904, zlib=66071, bz2=0, lzma=0, jpeg=312096
threshold=(0, 100), ssim=0.980952, orig=2129904, zlib=48912, bz2=0, lzma=0, jpeg=297477
threshold=(10, 10), ssim=0.989996, orig=2126640, zlib=117407, bz2=0, lzma=0, jpeg=363798
threshold=(10, 20), ssim=0.989873, orig=2126640, zlib=116183, bz2=0, lzma=0, jpeg=358592
threshold=(10, 30), ssim=0.989565, orig=2126640, zlib=112479, bz2=0, lzma=0, jpeg=352915
threshold=(10, 40), ssim=0.989012, orig=2126640, zlib=107311, bz2=0, lzma=0, jpeg=346934
threshold=(10, 50), ssim=0.988304, orig=2126640, zlib=100572, bz2=0, lzma=0, jpeg=340776
threshold=(10, 60), ssim=0.987508, orig=2126640, zlib=93692, bz2=0, lzma=0, jpeg=334230
threshold=(10, 70), ssim=0.986689, orig=2126640, zlib=86146, bz2=0, lzma=0, jpeg=327339
threshold=(10, 80), ssim=0.985709, orig=2126640, zlib=75107, bz2=0, lzma=0, jpeg=319572
threshold=(10, 90), ssim=0.984377, orig=2126640, zlib=65444, bz2=0, lzma=0, jpeg=310002
threshold=(10, 100), ssim=0.980733, orig=2126640, zlib=47383, bz2=0, lzma=0, jpeg=295395
threshold=(20, 20), ssim=0.989467, orig=2123360, zlib=114094, bz2=0, lzma=0, jpeg=355443
threshold=(20, 30), ssim=0.989212, orig=2123360, zlib=110990, bz2=0, lzma=0, jpeg=350125
