threshold=(0, 0), ssim=0.962758, orig=2129640, zlib=330718, bz2=0, lzma=0, jpeg=467110
threshold=(0, 10), ssim=0.960015, orig=2129640, zlib=316408, bz2=0, lzma=0, jpeg=458071
threshold=(0, 20), ssim=0.955600, orig=2129640, zlib=298396, bz2=0, lzma=0, jpeg=447005
threshold=(0, 30), ssim=0.951007, orig=2129640, zlib=279344, bz2=0, lzma=0, jpeg=435231
threshold=(0, 40), ssim=0.946179, orig=2129640, zlib=259232, bz2=0, lzma=0, jpeg=422670
threshold=(0, 50), ssim=0.941838, orig=2129640, zlib=239021, bz2=0, lzma=0, jpeg=409680
threshold=(0, 60), ssim=0.937928, orig=2129640, zlib=218874, bz2=0, lzma=0, jpeg=395791
threshold=(0, 70), ssim=0.933980, orig=2129640, zlib=198043, bz2=0, lzma=0, jpeg=381257
threshold=(0, 80), ssim=0.930583, orig=2129640, zlib=175729, bz2=0, lzma=0, jpeg=366124
threshold=(0, 90), ssim=0.927028, orig=2129640, zlib=152279, bz2=0, lzma=0, jpeg=350472
threshold=(0, 100), ssim=0.921835, orig=2129640, zlib=129489, bz2=0, lzma=0, jpeg=333831
threshold=(10, 10), ssim=0.956839, orig=2126640, zlib=312554, bz2=0, lzma=0, jpeg=454915
threshold=(10, 20), ssim=0.952445, orig=2126640, zlib=294631, bz2=0, lzma=0, jpeg=443865
threshold=(10, 30), ssim=0.947858, orig=2126640, zlib=275542, bz2=0, lzma=0, jpeg=432095
threshold=(10, 40), ssim=0.943034, orig=2126640, zlib=255377, bz2=0, lzma=0, jpeg=419544
threshold=(10, 50), ssim=0.938700, orig=2126640, zlib=235325, bz2=0, lzma=0, jpeg=406564
threshold=(10, 60), ssim=0.934806, orig=2126640, zlib=215194, bz2=0, lzma=0, jpeg=392675
threshold=(10, 70), ssim=0.930860, orig=2126640, zlib=194153, bz2=0, lzma=0, jpeg=378129
threshold=(10, 80), ssim=0.927471, orig=2126640, zlib=171725, bz2=0, lzma=0, jpeg=362992
threshold=(10, 90), ssim=0.923919, orig=2126640, zlib=148477, bz2=0, lzma=0, jpeg=347326
threshold=(10, 100), ssim=0.918731, orig=2126640, zlib=125176, bz2=0, lzma=0, jpeg=330663
threshold=(20, 20), ssim=0.946860, orig=2123360, zlib=287650, bz2=0, lzma=0, jpeg=439900
threshold=(20, 30), ssim=0.942292, orig=2123360, zlib=269446, bz2=0, lzma=0, jpeg=428121
threshold=(20, 40), ssim=0.937477, orig=2123360, zlib=249162, bz2=0, lzma=0, jpeg=415577
threshold=(20, 50), ssim=0.933147, orig=2123360, zlib=229315, bz2=0, lzma=0, jpeg=402597
threshold=(20, 60), ssim=0.929257, orig=2123360, zlib=209097, bz2=0, lzma=0, jpeg=388693
threshold=(20, 70), ssim=0.925318, orig=2123360, zlib=188169, bz2=0, lzma=0, jpeg=374157
threshold=(20, 80), ssim=0.921932, orig=2123360, zlib=165784, bz2=0, lzma=0, jpeg=359040
