threshold=(0, 0), ssim=0.968863, orig=2129912, zlib=319184, bz2=0, lzma=0, jpeg=472709
threshold=(0, 10), ssim=0.966709, orig=2129912, zlib=307823, bz2=0, lzma=0, jpeg=464970
threshold=(0, 20), ssim=0.963826, orig=2129912, zlib=294287, bz2=0, lzma=0, jpeg=455935
threshold=(0, 30), ssim=0.960492, orig=2129912, zlib=278544, bz2=0, lzma=0, jpeg=445900
threshold=(0, 40), ssim=0.956166, orig=2129912, zlib=260533, bz2=0, lzma=0, jpeg=434472
threshold=(0, 50), ssim=0.950991, orig=2129912, zlib=241829, bz2=0, lzma=0, jpeg=421358
threshold=(0, 60), ssim=0.945446, orig=2129912, zlib=221987, bz2=0, lzma=0, jpeg=406771
threshold=(0, 70), ssim=0.939694, orig=2129912, zlib=201908, bz2=0, lzma=0, jpeg=390809
threshold=(0, 80), ssim=0.934500, orig=2129912, zlib=181124, bz2=0, lzma=0, jpeg=373965
threshold=(0, 90), ssim=0.929476, orig=2129912, zlib=156432, bz2=0, lzma=0, jpeg=356135
threshold=(0, 100), ssim=0.924257, orig=2129912, zlib=131977, bz2=0, lzma=0, jpeg=336705
threshold=(10, 10), ssim=0.962843, orig=2126640, zlib=303015, bz2=0, lzma=0, jpeg=461144
threshold=(10, 20), ssim=0.960036, orig=2126640, zlib=289985, bz2=0, lzma=0, jpeg=452348
threshold=(10, 30), ssim=0.956745, orig=2126640, zlib=274678, bz2=0, lzma=0, jpeg=442426
threshold=(10, 40), ssim=0.952446, orig=2126640, zlib=256815, bz2=0, lzma=0, jpeg=431087
threshold=(10, 50), ssim=0.947281, orig=2126640, zlib=237676, bz2=0, lzma=0, jpeg=418032
threshold=(10, 60), ssim=0.941742, orig=2126640, zlib=218146, bz2=0, lzma=0, jpeg=403468
threshold=(10, 70), ssim=0.935993, orig=2126640, zlib=198380, bz2=0, lzma=0, jpeg=387552
threshold=(10, 80), ssim=0.930799, orig=2126640, zlib=176705, bz2=0, lzma=0, jpeg=370811
threshold=(10, 90), ssim=0.925777, orig=2126640, zlib=151949, bz2=0, lzma=0, jpeg=352981
threshold=(10, 100), ssim=0.920569, orig=2126640, zlib=127883, bz2=0, lzma=0, jpeg=333669
threshold=(20, 20), ssim=0.953136, orig=2123360, zlib=283408, bz2=0, lzma=0, jpeg=447951
threshold=(20, 30), ssim=0.949906, orig=2123360, zlib=268679, bz2=0, lzma=0, jpeg=438271
threshold=(20, 40), ssim=0.945642, orig=2123360, zlib=251480, bz2=0, lzma=0, jpeg=427047
threshold=(20, 50), ssim=0.940495, orig=2123360, zlib=232491, bz2=0, lzma=0, jpeg=414072
