threshold=(0, 0), ssim=0.965067, orig=2129912, zlib=183188, bz2=0, lzma=0, jpeg=404451
threshold=(0, 10), ssim=0.964887, orig=2129912, zlib=179764, bz2=0, lzma=0, jpeg=398761
threshold=(0, 20), ssim=0.964695, orig=2129912, zlib=177469, bz2=0, lzma=0, jpeg=392877
threshold=(0, 30), ssim=0.964445, orig=2129912, zlib=173883, bz2=0, lzma=0, jpeg=387502
threshold=(0, 40), ssim=0.964082, orig=2129912, zlib=168747, bz2=0, lzma=0, jpeg=383218
threshold=(0, 50), ssim=0.963363, orig=2129912, zlib=160521, bz2=0, lzma=0, jpeg=378839
threshold=(0, 60), ssim=0.960639, orig=2129912, zlib=147055, bz2=0, lzma=0, jpeg=369389
threshold=(0, 70), ssim=0.954476, orig=2129912, zlib=129024, bz2=0, lzma=0, jpeg=357259
threshold=(0, 80), ssim=0.945595, orig=2129912, zlib=109252, bz2=0, lzma=0, jpeg=342002
threshold=(0, 90), ssim=0.936126, orig=2129912, zlib=87507, bz2=0, lzma=0, jpeg=325089
threshold=(0, 100), ssim=0.927369, orig=2129912, zlib=63860, bz2=0, lzma=0, jpeg=305219
threshold=(10, 10), ssim=0.964514, orig=2126640, zlib=178930, bz2=0, lzma=0, jpeg=395649
threshold=(10, 20), ssim=0.964350, orig=2126640, zlib=176790, bz2=0, lzma=0, jpeg=389919
threshold=(10, 30), ssim=0.964101, orig=2126640, zlib=173112, bz2=0, lzma=0, jpeg=384568
threshold=(10, 40), ssim=0.963739, orig=2126640, zlib=167961, bz2=0, lzma=0, jpeg=380285
threshold=(10, 50), ssim=0.963020, orig=2126640, zlib=159668, bz2=0, lzma=0, jpeg=375943
threshold=(10, 60), ssim=0.960296, orig=2126640, zlib=146551, bz2=0, lzma=0, jpeg=366602
threshold=(10, 70), ssim=0.954133, orig=2126640, zlib=127705, bz2=0, lzma=0, jpeg=354635
threshold=(10, 80), ssim=0.945254, orig=2126640, zlib=107906, bz2=0, lzma=0, jpeg=339498
threshold=(10, 90), ssim=0.935786, orig=2126640, zlib=86750, bz2=0, lzma=0, jpeg=322721
threshold=(10, 100), ssim=0.927038, orig=2126640, zlib=62903, bz2=0, lzma=0, jpeg=303018
threshold=(20, 20), ssim=0.964085, orig=2123360, zlib=175760, bz2=0, lzma=0, jpeg=386867
threshold=(20, 30), ssim=0.963865, orig=2123360, zlib=172184, bz2=0, lzma=0, jpeg=381680
threshold=(20, 40), ssim=0.963505, orig=2123360, zlib=167000, bz2=0, lzma=0, jpeg=377433
threshold=(20, 50), ssim=0.962786, orig=2123360, zlib=158625, bz2=0, lzma=0, jpeg=373104
threshold=(20, 60), ssim=0.960064, orig=2123360, zlib=145703, bz2=0, lzma=0, jpeg=363823
threshold=(20, 70), ssim=0.953901, orig=2123360, zlib=126807, bz2=0, lzma=0, jpeg=351993
threshold=(20, 80), ssim=0.945023, orig=2123360, zlib=107096, bz2=0, lzma=0, jpeg=337018
threshold=(20, 90), ssim=0.935556, orig=2123360, zlib=85748, bz2=0, lzma=0, jpeg=320366
threshold=(20, 100), ssim=0.926810, orig=2123360, zlib=61858, bz2=0, lzma=0, jpeg=300808
threshold=(30, 30), ssim=0.963542, orig=2120088, zlib=171003, bz2=0, lzma=0, jpeg=378673
threshold=(30, 40), ssim=0.963224, orig=2120088, zlib=166094, bz2=0, lzma=0, jpeg=374666
threshold=(30, 50), ssim=0.962510, orig=2120088, zlib=157598, bz2=0, lzma=0, jpeg=370378
threshold=(30, 60), ssim=0.959789, orig=2120088, zlib=144959, bz2=0, lzma=0, jpeg=361120
threshold=(30, 70), ssim=0.953629, orig=2120088, zlib=126443, bz2=0, lzma=0, jpeg=349432
threshold=(30, 80), ssim=0.944751, orig=2120088, zlib=106607, bz2=0, lzma=0, jpeg=334565
threshold=(30, 90), ssim=0.935286, orig=2120088, zlib=85263, bz2=0, lzma=0, jpeg=318041
threshold=(30, 100), ssim=0.926540, orig=2120088, zlib=60902, bz2=0, lzma=0, jpeg=298494
threshold=(40, 40), ssim=0.963154, orig=2116808, zlib=164824, bz2=0, lzma=0, jpeg=371765
threshold=(40, 50), ssim=0.962467, orig=2116808, zlib=156464, bz2=0, lzma=0, jpeg=367694
threshold=(40, 60), ssim=0.959751, orig=2116808, zlib=144123, bz2=0, lzma=0, jpeg=358469
threshold=(40, 70), ssim=0.953592, orig=2116808, zlib=125248, bz2=0, lzma=0, jpeg=346917
threshold=(40, 80), ssim=0.944715, orig=2116808, zlib=105500, bz2=0, lzma=0, jpeg=332139
threshold=(40, 90), ssim=0.935251, orig=2116808, zlib=84486, bz2=0, lzma=0, jpeg=315724
