threshold=(0, 0), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(0, 10), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(0, 20), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(0, 30), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(0, 40), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(0, 50), ssim=0.958703, orig=2115616, zlib=113910, bz2=0, lzma=0, jpeg=347527
threshold=(0, 60), ssim=0.958667, orig=2115616, zlib=111939, bz2=0, lzma=0, jpeg=343364
threshold=(0, 70), ssim=0.958635, orig=2115616, zlib=108160, bz2=0, lzma=0, jpeg=338299
threshold=(0, 80), ssim=0.957346, orig=2115616, zlib=97967, bz2=0, lzma=0, jpeg=330259
threshold=(0, 90), ssim=0.947363, orig=2115616, zlib=75617, bz2=0, lzma=0, jpeg=313481
threshold=(0, 100), ssim=0.932253, orig=2115616, zlib=51172, bz2=0, lzma=0, jpeg=292254
threshold=(10, 10), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(10, 20), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(10, 30), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(10, 40), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(10, 50), ssim=0.958703, orig=2115616, zlib=113910, bz2=0, lzma=0, jpeg=347527
threshold=(10, 60), ssim=0.958667, orig=2115616, zlib=111939, bz2=0, lzma=0, jpeg=343364
threshold=(10, 70), ssim=0.958635, orig=2115616, zlib=108160, bz2=0, lzma=0, jpeg=338299
threshold=(10, 80), ssim=0.957346, orig=2115616, zlib=97967, bz2=0, lzma=0, jpeg=330259
threshold=(10, 90), ssim=0.947363, orig=2115616, zlib=75617, bz2=0, lzma=0, jpeg=313481
threshold=(10, 100), ssim=0.932253, orig=2115616, zlib=51172, bz2=0, lzma=0, jpeg=292254
threshold=(20, 20), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(20, 30), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(20, 40), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(20, 50), ssim=0.958703, orig=2115616, zlib=113910, bz2=0, lzma=0, jpeg=347527
threshold=(20, 60), ssim=0.958667, orig=2115616, zlib=111939, bz2=0, lzma=0, jpeg=343364
threshold=(20, 70), ssim=0.958635, orig=2115616, zlib=108160, bz2=0, lzma=0, jpeg=338299
threshold=(20, 80), ssim=0.957346, orig=2115616, zlib=97967, bz2=0, lzma=0, jpeg=330259
threshold=(20, 90), ssim=0.947363, orig=2115616, zlib=75617, bz2=0, lzma=0, jpeg=313481
threshold=(20, 100), ssim=0.932253, orig=2115616, zlib=51172, bz2=0, lzma=0, jpeg=292254
threshold=(30, 30), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(30, 40), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(30, 50), ssim=0.958703, orig=2115616, zlib=113910, bz2=0, lzma=0, jpeg=347527
threshold=(30, 60), ssim=0.958667, orig=2115616, zlib=111939, bz2=0, lzma=0, jpeg=343364
threshold=(30, 70), ssim=0.958635, orig=2115616, zlib=108160, bz2=0, lzma=0, jpeg=338299
threshold=(30, 80), ssim=0.957346, orig=2115616, zlib=97967, bz2=0, lzma=0, jpeg=330259
threshold=(30, 90), ssim=0.947363, orig=2115616, zlib=75617, bz2=0, lzma=0, jpeg=313481
threshold=(30, 100), ssim=0.932253, orig=2115616, zlib=51172, bz2=0, lzma=0, jpeg=292254
threshold=(40, 40), ssim=0.958738, orig=2115616, zlib=114053, bz2=0, lzma=0, jpeg=349679
threshold=(40, 50), ssim=0.958703, orig=2115616, zlib=113910, bz2=0, lzma=0, jpeg=347527
threshold=(40, 60), ssim=0.958667, orig=2115616, zlib=111939, bz2=0, lzma=0, jpeg=343364
threshold=(40, 70), ssim=0.958635, orig=2115616, zlib=108160, bz2=0, lzma=0, jpeg=338299
threshold=(40, 80), ssim=0.957346, orig=2115616, zlib=97967, bz2=0, lzma=0, jpeg=330259
threshold=(40, 90), ssim=0.947363, orig=2115616, zlib=75617, bz2=0, lzma=0, jpeg=313481
threshold=(40, 100), ssim=0.932253, orig=2115616, zlib=51172, bz2=0, lzma=0, jpeg=292254
threshold=(50, 50), ssim=0.957878, orig=2113520, zlib=113153, bz2=0, lzma=0, jpeg=345559
threshold=(50, 60), ssim=0.957886, orig=2113520, zlib=111448, bz2=0, lzma=0, jpeg=341766
threshold=(50, 70), ssim=0.957884, orig=2113520, zlib=107515, bz2=0, lzma=0, jpeg=336804
threshold=(50, 80), ssim=0.956603, orig=2113520, zlib=97225, bz2=0, lzma=0, jpeg=328861
threshold=(50, 90), ssim=0.946630, orig=2113520, zlib=75369, bz2=0, lzma=0, jpeg=312129
threshold=(50, 100), ssim=0.931525, orig=2113520, zlib=50413, bz2=0, lzma=0, jpeg=290985
threshold=(60, 60), ssim=0.957336, orig=2110256, zlib=109788, bz2=0, lzma=0, jpeg=338896
threshold=(60, 70), ssim=0.957381, orig=2110256, zlib=106340, bz2=0, lzma=0, jpeg=334399
threshold=(60, 80), ssim=0.956131, orig=2110256, zlib=95918, bz2=0, lzma=0, jpeg=326611
threshold=(60, 90), ssim=0.946171, orig=2110256, zlib=74403, bz2=0, lzma=0, jpeg=310005
threshold=(60, 100), ssim=0.931076, orig=2110256, zlib=48777, bz2=0, lzma=0, jpeg=288919
threshold=(70, 70), ssim=0.957667, orig=2106984, zlib=104488, bz2=0, lzma=0, jpeg=331514
threshold=(70, 80), ssim=0.956447, orig=2106984, zlib=94152, bz2=0, lzma=0, jpeg=324127
threshold=(70, 90), ssim=0.946507, orig=2106984, zlib=72606, bz2=0, lzma=0, jpeg=307593
threshold=(70, 100), ssim=0.931422, orig=2106984, zlib=46375, bz2=0, lzma=0, jpeg=286542
threshold=(80, 80), ssim=0.955255, orig=2103704, zlib=90012, bz2=0, lzma=0, jpeg=320562
threshold=(80, 90), ssim=0.945272, orig=2103704, zlib=68295, bz2=0, lzma=0, jpeg=304332
threshold=(80, 100), ssim=0.930222, orig=2103704, zlib=41494, bz2=0, lzma=0, jpeg=283440
threshold=(90, 90), ssim=0.932125, orig=2100432, zlib=57533, bz2=0, lzma=0, jpeg=297810
threshold=(90, 100), ssim=0.916996, orig=2100432, zlib=30706, bz2=0, lzma=0, jpeg=277656
threshold=(100, 100), ssim=0.900814, orig=2097152, zlib=13357, bz2=0, lzma=0, jpeg=266774
