threshold=(0, 0), ssim=0.953355, orig=2129176, zlib=161676, bz2=0, lzma=0, jpeg=410818
threshold=(0, 10), ssim=0.953306, orig=2129176, zlib=161534, bz2=0, lzma=0, jpeg=406246
threshold=(0, 20), ssim=0.953233, orig=2129176, zlib=160754, bz2=0, lzma=0, jpeg=399819
threshold=(0, 30), ssim=0.953166, orig=2129176, zlib=159085, bz2=0, lzma=0, jpeg=392877
threshold=(0, 40), ssim=0.953097, orig=2129176, zlib=157131, bz2=0, lzma=0, jpeg=386084
threshold=(0, 50), ssim=0.953009, orig=2129176, zlib=154733, bz2=0, lzma=0, jpeg=379595
threshold=(0, 60), ssim=0.952885, orig=2129176, zlib=151309, bz2=0, lzma=0, jpeg=373268
threshold=(0, 70), ssim=0.952064, orig=2129176, zlib=142240, bz2=0, lzma=0, jpeg=365079
threshold=(0, 80), ssim=0.945368, orig=2129176, zlib=121533, bz2=0, lzma=0, jpeg=349362
threshold=(0, 90), ssim=0.938317, orig=2129176, zlib=96609, bz2=0, lzma=0, jpeg=331559
threshold=(0, 100), ssim=0.932352, orig=2129176, zlib=71171, bz2=0, lzma=0, jpeg=310951
threshold=(10, 10), ssim=0.952732, orig=2126640, zlib=160744, bz2=0, lzma=0, jpeg=403836
threshold=(10, 20), ssim=0.952700, orig=2126640, zlib=160251, bz2=0, lzma=0, jpeg=397645
threshold=(10, 30), ssim=0.952635, orig=2126640, zlib=158582, bz2=0, lzma=0, jpeg=390758
threshold=(10, 40), ssim=0.952567, orig=2126640, zlib=156596, bz2=0, lzma=0, jpeg=383984
threshold=(10, 50), ssim=0.952479, orig=2126640, zlib=154144, bz2=0, lzma=0, jpeg=377525
threshold=(10, 60), ssim=0.952355, orig=2126640, zlib=150706, bz2=0, lzma=0, jpeg=371217
threshold=(10, 70), ssim=0.951537, orig=2126640, zlib=142001, bz2=0, lzma=0, jpeg=363086
threshold=(10, 80), ssim=0.944844, orig=2126640, zlib=120985, bz2=0, lzma=0, jpeg=347451
threshold=(10, 90), ssim=0.937798, orig=2126640, zlib=96376, bz2=0, lzma=0, jpeg=329744
threshold=(10, 100), ssim=0.931839, orig=2126640, zlib=70695, bz2=0, lzma=0, jpeg=309189
threshold=(20, 20), ssim=0.952516, orig=2123360, zlib=159110, bz2=0, lzma=0, jpeg=394528
threshold=(20, 30), ssim=0.952478, orig=2123360, zlib=157720, bz2=0, lzma=0, jpeg=387939
threshold=(20, 40), ssim=0.952414, orig=2123360, zlib=155698, bz2=0, lzma=0, jpeg=381188
threshold=(20, 50), ssim=0.952325, orig=2123360, zlib=153197, bz2=0, lzma=0, jpeg=374754
threshold=(20, 60), ssim=0.952201, orig=2123360, zlib=149741, bz2=0, lzma=0, jpeg=368504
threshold=(20, 70), ssim=0.951384, orig=2123360, zlib=141493, bz2=0, lzma=0, jpeg=360409
threshold=(20, 80), ssim=0.944691, orig=2123360, zlib=120306, bz2=0, lzma=0, jpeg=344894
threshold=(20, 90), ssim=0.937645, orig=2123360, zlib=95584, bz2=0, lzma=0, jpeg=327276
threshold=(20, 100), ssim=0.931686, orig=2123360, zlib=69680, bz2=0, lzma=0, jpeg=306811
threshold=(30, 30), ssim=0.952515, orig=2120088, zlib=156395, bz2=0, lzma=0, jpeg=384806
threshold=(30, 40), ssim=0.952467, orig=2120088, zlib=154498, bz2=0, lzma=0, jpeg=378247
threshold=(30, 50), ssim=0.952379, orig=2120088, zlib=151996, bz2=0, lzma=0, jpeg=371825
threshold=(30, 60), ssim=0.952255, orig=2120088, zlib=148533, bz2=0, lzma=0, jpeg=365615
threshold=(30, 70), ssim=0.951437, orig=2120088, zlib=140502, bz2=0, lzma=0, jpeg=357551
threshold=(30, 80), ssim=0.944744, orig=2120088, zlib=119183, bz2=0, lzma=0, jpeg=342190
threshold=(30, 90), ssim=0.937698, orig=2120088, zlib=94381, bz2=0, lzma=0, jpeg=324651
threshold=(30, 100), ssim=0.931741, orig=2120088, zlib=68578, bz2=0, lzma=0, jpeg=304310
threshold=(40, 40), ssim=0.952388, orig=2116808, zlib=153054, bz2=0, lzma=0, jpeg=375237
threshold=(40, 50), ssim=0.952330, orig=2116808, zlib=150761, bz2=0, lzma=0, jpeg=368943
threshold=(40, 60), ssim=0.952207, orig=2116808, zlib=147286, bz2=0, lzma=0, jpeg=362756
threshold=(40, 70), ssim=0.951393, orig=2116808, zlib=139475, bz2=0, lzma=0, jpeg=354735
threshold=(40, 80), ssim=0.944699, orig=2116808, zlib=117781, bz2=0, lzma=0, jpeg=339524
threshold=(40, 90), ssim=0.937653, orig=2116808, zlib=92888, bz2=0, lzma=0, jpeg=322092
threshold=(40, 100), ssim=0.931697, orig=2116808, zlib=67272, bz2=0, lzma=0, jpeg=301906
threshold=(50, 50), ssim=0.952176, orig=2113536, zlib=149354, bz2=0, lzma=0, jpeg=366044
threshold=(50, 60), ssim=0.952067, orig=2113536, zlib=146095, bz2=0, lzma=0, jpeg=360016
threshold=(50, 70), ssim=0.951254, orig=2113536, zlib=138697, bz2=0, lzma=0, jpeg=352036
threshold=(50, 80), ssim=0.944560, orig=2113536, zlib=116308, bz2=0, lzma=0, jpeg=336926
threshold=(50, 90), ssim=0.937514, orig=2113536, zlib=91266, bz2=0, lzma=0, jpeg=319681
threshold=(50, 100), ssim=0.931560, orig=2113536, zlib=65703, bz2=0, lzma=0, jpeg=299455
threshold=(60, 60), ssim=0.951882, orig=2110256, zlib=144511, bz2=0, lzma=0, jpeg=357150
threshold=(60, 70), ssim=0.951106, orig=2110256, zlib=137751, bz2=0, lzma=0, jpeg=349423
threshold=(60, 80), ssim=0.944412, orig=2110256, zlib=115143, bz2=0, lzma=0, jpeg=334444
threshold=(60, 90), ssim=0.937366, orig=2110256, zlib=89497, bz2=0, lzma=0, jpeg=317342
threshold=(60, 100), ssim=0.931413, orig=2110256, zlib=63613, bz2=0, lzma=0, jpeg=297137
threshold=(70, 70), ssim=0.949542, orig=2106984, zlib=134114, bz2=0, lzma=0, jpeg=346021
threshold=(70, 80), ssim=0.942944, orig=2106984, zlib=112476, bz2=0, lzma=0, jpeg=331256
threshold=(70, 90), ssim=0.935952, orig=2106984, zlib=86460, bz2=0, lzma=0, jpeg=314286
threshold=(70, 100), ssim=0.930008, orig=2106984, zlib=59800, bz2=0, lzma=0, jpeg=294211
threshold=(80, 80), ssim=0.927273, orig=2103704, zlib=100110, bz2=0, lzma=0, jpeg=324538
threshold=(80, 90), ssim=0.920081, orig=2103704, zlib=76144, bz2=0, lzma=0, jpeg=308002
threshold=(80, 100), ssim=0.914041, orig=2103704, zlib=49262, bz2=0, lzma=0, jpeg=288253
threshold=(90, 90), ssim=0.902062, orig=2100432, zlib=62602, bz2=0, lzma=0, jpeg=300074
threshold=(90, 100), ssim=0.895940, orig=2100432, zlib=35720, bz2=0, lzma=0, jpeg=280800
threshold=(100, 100), ssim=0.881393, orig=2097152, zlib=19680, bz2=0, lzma=0, jpeg=269768
