threshold=(0, 0), ssim=0.952459, orig=2129840, zlib=344815, bz2=0, lzma=0, jpeg=490400
threshold=(0, 10), ssim=0.952404, orig=2129840, zlib=342625, bz2=0, lzma=0, jpeg=485453
threshold=(0, 20), ssim=0.952423, orig=2129840, zlib=338998, bz2=0, lzma=0, jpeg=479826
threshold=(0, 30), ssim=0.950946, orig=2129840, zlib=331077, bz2=0, lzma=0, jpeg=471788
threshold=(0, 40), ssim=0.942649, orig=2129840, zlib=308306, bz2=0, lzma=0, jpeg=458063
threshold=(0, 50), ssim=0.930459, orig=2129840, zlib=283420, bz2=0, lzma=0, jpeg=441883
threshold=(0, 60), ssim=0.917919, orig=2129840, zlib=257541, bz2=0, lzma=0, jpeg=424254
threshold=(0, 70), ssim=0.905725, orig=2129840, zlib=231207, bz2=0, lzma=0, jpeg=404605
threshold=(0, 80), ssim=0.895176, orig=2129840, zlib=203320, bz2=0, lzma=0, jpeg=384215
threshold=(0, 90), ssim=0.886106, orig=2129840, zlib=173046, bz2=0, lzma=0, jpeg=361838
threshold=(0, 100), ssim=0.878592, orig=2129840, zlib=142276, bz2=0, lzma=0, jpeg=337677
threshold=(10, 10), ssim=0.952030, orig=2126632, zlib=341620, bz2=0, lzma=0, jpeg=482490
threshold=(10, 20), ssim=0.952062, orig=2126632, zlib=338146, bz2=0, lzma=0, jpeg=477168
threshold=(10, 30), ssim=0.950589, orig=2126632, zlib=330397, bz2=0, lzma=0, jpeg=469308
threshold=(10, 40), ssim=0.942293, orig=2126632, zlib=307693, bz2=0, lzma=0, jpeg=455663
threshold=(10, 50), ssim=0.930104, orig=2126632, zlib=282534, bz2=0, lzma=0, jpeg=439618
threshold=(10, 60), ssim=0.917564, orig=2126632, zlib=256479, bz2=0, lzma=0, jpeg=421989
threshold=(10, 70), ssim=0.905371, orig=2126632, zlib=230257, bz2=0, lzma=0, jpeg=402374
threshold=(10, 80), ssim=0.894822, orig=2126632, zlib=202395, bz2=0, lzma=0, jpeg=382030
threshold=(10, 90), ssim=0.885755, orig=2126632, zlib=171915, bz2=0, lzma=0, jpeg=359702
threshold=(10, 100), ssim=0.878243, orig=2126632, zlib=141020, bz2=0, lzma=0, jpeg=335602
threshold=(20, 20), ssim=0.951950, orig=2123360, zlib=337709, bz2=0, lzma=0, jpeg=474211
threshold=(20, 30), ssim=0.950501, orig=2123360, zlib=329529, bz2=0, lzma=0, jpeg=466633
