threshold=(0, 0), ssim=0.979297, orig=2129912, zlib=378080, bz2=0, lzma=0, jpeg=511625
threshold=(0, 10), ssim=0.979180, orig=2129912, zlib=373702, bz2=0, lzma=0, jpeg=505528
threshold=(0, 20), ssim=0.979066, orig=2129912, zlib=368692, bz2=0, lzma=0, jpeg=499742
threshold=(0, 30), ssim=0.978907, orig=2129912, zlib=360135, bz2=0, lzma=0, jpeg=493658
threshold=(0, 40), ssim=0.976925, orig=2129912, zlib=346960, bz2=0, lzma=0, jpeg=483736
threshold=(0, 50), ssim=0.970391, orig=2129912, zlib=325454, bz2=0, lzma=0, jpeg=468162
threshold=(0, 60), ssim=0.962489, orig=2129912, zlib=300078, bz2=0, lzma=0, jpeg=449961
threshold=(0, 70), ssim=0.954650, orig=2129912, zlib=272344, bz2=0, lzma=0, jpeg=430507
threshold=(0, 80), ssim=0.947397, orig=2129912, zlib=243107, bz2=0, lzma=0, jpeg=409786
threshold=(0, 90), ssim=0.939989, orig=2129912, zlib=210450, bz2=0, lzma=0, jpeg=385949
threshold=(0, 100), ssim=0.934082, orig=2129912, zlib=177892, bz2=0, lzma=0, jpeg=360562
threshold=(10, 10), ssim=0.978785, orig=2126640, zlib=372422, bz2=0, lzma=0, jpeg=502603
threshold=(10, 20), ssim=0.978695, orig=2126640, zlib=367861, bz2=0, lzma=0, jpeg=496964
threshold=(10, 30), ssim=0.978551, orig=2126640, zlib=360058, bz2=0, lzma=0, jpeg=490952
threshold=(10, 40), ssim=0.976571, orig=2126640, zlib=346175, bz2=0, lzma=0, jpeg=480979
threshold=(10, 50), ssim=0.970039, orig=2126640, zlib=324577, bz2=0, lzma=0, jpeg=465393
threshold=(10, 60), ssim=0.962137, orig=2126640, zlib=298920, bz2=0, lzma=0, jpeg=447241
threshold=(10, 70), ssim=0.954299, orig=2126640, zlib=271102, bz2=0, lzma=0, jpeg=427813
threshold=(10, 80), ssim=0.947046, orig=2126640, zlib=241776, bz2=0, lzma=0, jpeg=407100
threshold=(10, 90), ssim=0.939638, orig=2126640, zlib=209255, bz2=0, lzma=0, jpeg=383277
threshold=(10, 100), ssim=0.933737, orig=2126640, zlib=175680, bz2=0, lzma=0, jpeg=357927
threshold=(20, 20), ssim=0.978469, orig=2123360, zlib=366161, bz2=0, lzma=0, jpeg=494148
threshold=(20, 30), ssim=0.978356, orig=2123360, zlib=359365, bz2=0, lzma=0, jpeg=488220
threshold=(20, 40), ssim=0.976379, orig=2123360, zlib=344904, bz2=0, lzma=0, jpeg=478193
threshold=(20, 50), ssim=0.969848, orig=2123360, zlib=323304, bz2=0, lzma=0, jpeg=462639
