threshold=(0, 0), ssim=0.950550, orig=2129912, zlib=560368, bz2=0, lzma=0, jpeg=599508
threshold=(0, 10), ssim=0.941565, orig=2129912, zlib=536955, bz2=0, lzma=0, jpeg=586107
threshold=(0, 20), ssim=0.928845, orig=2129912, zlib=507771, bz2=0, lzma=0, jpeg=567589
threshold=(0, 30), ssim=0.915599, orig=2129912, zlib=477403, bz2=0, lzma=0, jpeg=546987
threshold=(0, 40), ssim=0.902250, orig=2129912, zlib=446315, bz2=0, lzma=0, jpeg=525689
threshold=(0, 50), ssim=0.888987, orig=2129912, zlib=414554, bz2=0, lzma=0, jpeg=503875
threshold=(0, 60), ssim=0.876847, orig=2129912, zlib=382139, bz2=0, lzma=0, jpeg=482023
threshold=(0, 70), ssim=0.865482, orig=2129912, zlib=349572, bz2=0, lzma=0, jpeg=459807
threshold=(0, 80), ssim=0.855525, orig=2129912, zlib=317076, bz2=0, lzma=0, jpeg=437165
threshold=(0, 90), ssim=0.846813, orig=2129912, zlib=285246, bz2=0, lzma=0, jpeg=414098
threshold=(0, 100), ssim=0.840157, orig=2129912, zlib=254044, bz2=0, lzma=0, jpeg=389993
threshold=(10, 10), ssim=0.929896, orig=2126640, zlib=526945, bz2=0, lzma=0, jpeg=580535
threshold=(10, 20), ssim=0.917105, orig=2126640, zlib=498535, bz2=0, lzma=0, jpeg=562128
threshold=(10, 30), ssim=0.903844, orig=2126640, zlib=467489, bz2=0, lzma=0, jpeg=541596
threshold=(10, 40), ssim=0.890486, orig=2126640, zlib=436319, bz2=0, lzma=0, jpeg=520351
threshold=(10, 50), ssim=0.877219, orig=2126640, zlib=403921, bz2=0, lzma=0, jpeg=498611
threshold=(10, 60), ssim=0.865067, orig=2126640, zlib=371930, bz2=0, lzma=0, jpeg=476820
threshold=(10, 70), ssim=0.853697, orig=2126640, zlib=339296, bz2=0, lzma=0, jpeg=454675
threshold=(10, 80), ssim=0.843728, orig=2126640, zlib=307201, bz2=0, lzma=0, jpeg=432109
threshold=(10, 90), ssim=0.835005, orig=2126640, zlib=275550, bz2=0, lzma=0, jpeg=409104
threshold=(10, 100), ssim=0.828347, orig=2126640, zlib=243469, bz2=0, lzma=0, jpeg=385023
threshold=(20, 20), ssim=0.894932, orig=2123360, zlib=482785, bz2=0, lzma=0, jpeg=553167
threshold=(20, 30), ssim=0.881514, orig=2123360, zlib=452354, bz2=0, lzma=0, jpeg=532763
threshold=(20, 40), ssim=0.868064, orig=2123360, zlib=421271, bz2=0, lzma=0, jpeg=511666
threshold=(20, 50), ssim=0.854729, orig=2123360, zlib=389185, bz2=0, lzma=0, jpeg=489993
threshold=(20, 60), ssim=0.842528, orig=2123360, zlib=356137, bz2=0, lzma=0, jpeg=468264
threshold=(20, 70), ssim=0.831117, orig=2123360, zlib=323605, bz2=0, lzma=0, jpeg=446181
threshold=(20, 80), ssim=0.821123, orig=2123360, zlib=292129, bz2=0, lzma=0, jpeg=423758
threshold=(20, 90), ssim=0.812372, orig=2123360, zlib=260526, bz2=0, lzma=0, jpeg=400879
threshold=(20, 100), ssim=0.805697, orig=2123360, zlib=228704, bz2=0, lzma=0, jpeg=376849
threshold=(30, 30), ssim=0.856861, orig=2120088, zlib=433650, bz2=0, lzma=0, jpeg=522182
threshold=(30, 40), ssim=0.843216, orig=2120088, zlib=403474, bz2=0, lzma=0, jpeg=501239
threshold=(30, 50), ssim=0.829697, orig=2120088, zlib=372014, bz2=0, lzma=0, jpeg=479740
threshold=(30, 60), ssim=0.817399, orig=2120088, zlib=339439, bz2=0, lzma=0, jpeg=458114
threshold=(30, 70), ssim=0.805924, orig=2120088, zlib=306663, bz2=0, lzma=0, jpeg=436098
threshold=(30, 80), ssim=0.795885, orig=2120088, zlib=273678, bz2=0, lzma=0, jpeg=413823
threshold=(30, 90), ssim=0.787106, orig=2120088, zlib=242554, bz2=0, lzma=0, jpeg=391093
threshold=(30, 100), ssim=0.780410, orig=2120088, zlib=211205, bz2=0, lzma=0, jpeg=367139
