threshold=(0, 0), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(0, 10), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(0, 20), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(0, 30), ssim=0.956394, orig=2122240, zlib=334836, bz2=0, lzma=0, jpeg=477175
threshold=(0, 40), ssim=0.953137, orig=2122240, zlib=320747, bz2=0, lzma=0, jpeg=466571
threshold=(0, 50), ssim=0.945812, orig=2122240, zlib=301583, bz2=0, lzma=0, jpeg=452122
threshold=(0, 60), ssim=0.936431, orig=2122240, zlib=277125, bz2=0, lzma=0, jpeg=433888
threshold=(0, 70), ssim=0.927782, orig=2122240, zlib=250953, bz2=0, lzma=0, jpeg=415121
threshold=(0, 80), ssim=0.918898, orig=2122240, zlib=221356, bz2=0, lzma=0, jpeg=393735
threshold=(0, 90), ssim=0.911132, orig=2122240, zlib=190378, bz2=0, lzma=0, jpeg=371081
threshold=(0, 100), ssim=0.904559, orig=2122240, zlib=158479, bz2=0, lzma=0, jpeg=347077
threshold=(10, 10), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(10, 20), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(10, 30), ssim=0.956394, orig=2122240, zlib=334836, bz2=0, lzma=0, jpeg=477175
threshold=(10, 40), ssim=0.953137, orig=2122240, zlib=320747, bz2=0, lzma=0, jpeg=466571
threshold=(10, 50), ssim=0.945812, orig=2122240, zlib=301583, bz2=0, lzma=0, jpeg=452122
threshold=(10, 60), ssim=0.936431, orig=2122240, zlib=277125, bz2=0, lzma=0, jpeg=433888
threshold=(10, 70), ssim=0.927782, orig=2122240, zlib=250953, bz2=0, lzma=0, jpeg=415121
threshold=(10, 80), ssim=0.918898, orig=2122240, zlib=221356, bz2=0, lzma=0, jpeg=393735
threshold=(10, 90), ssim=0.911132, orig=2122240, zlib=190378, bz2=0, lzma=0, jpeg=371081
threshold=(10, 100), ssim=0.904559, orig=2122240, zlib=158479, bz2=0, lzma=0, jpeg=347077
threshold=(20, 20), ssim=0.956569, orig=2122240, zlib=338768, bz2=0, lzma=0, jpeg=482515
threshold=(20, 30), ssim=0.956394, orig=2122240, zlib=334836, bz2=0, lzma=0, jpeg=477175
threshold=(20, 40), ssim=0.953137, orig=2122240, zlib=320747, bz2=0, lzma=0, jpeg=466571
threshold=(20, 50), ssim=0.945812, orig=2122240, zlib=301583, bz2=0, lzma=0, jpeg=452122
threshold=(20, 60), ssim=0.936431, orig=2122240, zlib=277125, bz2=0, lzma=0, jpeg=433888
threshold=(20, 70), ssim=0.927782, orig=2122240, zlib=250953, bz2=0, lzma=0, jpeg=415121
threshold=(20, 80), ssim=0.918898, orig=2122240, zlib=221356, bz2=0, lzma=0, jpeg=393735
threshold=(20, 90), ssim=0.911132, orig=2122240, zlib=190378, bz2=0, lzma=0, jpeg=371081
threshold=(20, 100), ssim=0.904559, orig=2122240, zlib=158479, bz2=0, lzma=0, jpeg=347077
threshold=(30, 30), ssim=0.956136, orig=2120088, zlib=333815, bz2=0, lzma=0, jpeg=475455
threshold=(30, 40), ssim=0.952926, orig=2120088, zlib=319754, bz2=0, lzma=0, jpeg=464904
threshold=(30, 50), ssim=0.945612, orig=2120088, zlib=300721, bz2=0, lzma=0, jpeg=450354
threshold=(30, 60), ssim=0.936235, orig=2120088, zlib=275844, bz2=0, lzma=0, jpeg=432117
threshold=(30, 70), ssim=0.927595, orig=2120088, zlib=249646, bz2=0, lzma=0, jpeg=413339
threshold=(30, 80), ssim=0.918716, orig=2120088, zlib=219914, bz2=0, lzma=0, jpeg=391943
threshold=(30, 90), ssim=0.910955, orig=2120088, zlib=189052, bz2=0, lzma=0, jpeg=369303
threshold=(30, 100), ssim=0.904384, orig=2120088, zlib=156611, bz2=0, lzma=0, jpeg=345272
threshold=(40, 40), ssim=0.948225, orig=2116808, zlib=313894, bz2=0, lzma=0, jpeg=461009
threshold=(40, 50), ssim=0.940910, orig=2116808, zlib=295629, bz2=0, lzma=0, jpeg=446500
threshold=(40, 60), ssim=0.931534, orig=2116808, zlib=270315, bz2=0, lzma=0, jpeg=428253
threshold=(40, 70), ssim=0.922912, orig=2116808, zlib=244037, bz2=0, lzma=0, jpeg=409472
threshold=(40, 80), ssim=0.914008, orig=2116808, zlib=214042, bz2=0, lzma=0, jpeg=388066
threshold=(40, 90), ssim=0.906266, orig=2116808, zlib=182792, bz2=0, lzma=0, jpeg=365447
threshold=(40, 100), ssim=0.899702, orig=2116808, zlib=150515, bz2=0, lzma=0, jpeg=341373
threshold=(50, 50), ssim=0.925616, orig=2113536, zlib=285295, bz2=0, lzma=0, jpeg=440058
threshold=(50, 60), ssim=0.916267, orig=2113536, zlib=259949, bz2=0, lzma=0, jpeg=421823
threshold=(50, 70), ssim=0.907595, orig=2113536, zlib=233543, bz2=0, lzma=0, jpeg=403062
threshold=(50, 80), ssim=0.898673, orig=2113536, zlib=204095, bz2=0, lzma=0, jpeg=381689
threshold=(50, 90), ssim=0.890915, orig=2113536, zlib=173345, bz2=0, lzma=0, jpeg=359110
threshold=(50, 100), ssim=0.884353, orig=2113536, zlib=140825, bz2=0, lzma=0, jpeg=335036
threshold=(60, 60), ssim=0.896599, orig=2110256, zlib=244242, bz2=0, lzma=0, jpeg=412800
threshold=(60, 70), ssim=0.887807, orig=2110256, zlib=218939, bz2=0, lzma=0, jpeg=394105
threshold=(60, 80), ssim=0.878828, orig=2110256, zlib=188842, bz2=0, lzma=0, jpeg=372812
threshold=(60, 90), ssim=0.871026, orig=2110256, zlib=157263, bz2=0, lzma=0, jpeg=350342
threshold=(60, 100), ssim=0.864462, orig=2110256, zlib=125989, bz2=0, lzma=0, jpeg=326342
threshold=(70, 70), ssim=0.869797, orig=2106984, zlib=203371, bz2=0, lzma=0, jpeg=384582
threshold=(70, 80), ssim=0.860689, orig=2106984, zlib=174234, bz2=0, lzma=0, jpeg=363351
threshold=(70, 90), ssim=0.852884, orig=2106984, zlib=143284, bz2=0, lzma=0, jpeg=341002
threshold=(70, 100), ssim=0.846307, orig=2106984, zlib=109753, bz2=0, lzma=0, jpeg=317069
threshold=(80, 80), ssim=0.842052, orig=2103704, zlib=155572, bz2=0, lzma=0, jpeg=352275
threshold=(80, 90), ssim=0.834138, orig=2103704, zlib=125311, bz2=0, lzma=0, jpeg=330041
threshold=(80, 100), ssim=0.827525, orig=2103704, zlib=92371, bz2=0, lzma=0, jpeg=306230
threshold=(90, 90), ssim=0.817244, orig=2100432, zlib=105961, bz2=0, lzma=0, jpeg=318216
threshold=(90, 100), ssim=0.810579, orig=2100432, zlib=73689, bz2=0, lzma=0, jpeg=294399
threshold=(100, 100), ssim=0.795560, orig=2097152, zlib=52813, bz2=0, lzma=0, jpeg=279998
