threshold=(0, 0), ssim=0.966019, orig=2129904, zlib=309082, bz2=0, lzma=0, jpeg=484974
threshold=(0, 10), ssim=0.965896, orig=2129904, zlib=308798, bz2=0, lzma=0, jpeg=478728
threshold=(0, 20), ssim=0.965729, orig=2129904, zlib=306928, bz2=0, lzma=0, jpeg=471592
threshold=(0, 30), ssim=0.965364, orig=2129904, zlib=303732, bz2=0, lzma=0, jpeg=464186
threshold=(0, 40), ssim=0.964845, orig=2129904, zlib=297973, bz2=0, lzma=0, jpeg=455554
threshold=(0, 50), ssim=0.956536, orig=2129904, zlib=278523, bz2=0, lzma=0, jpeg=440250
threshold=(0, 60), ssim=0.943755, orig=2129904, zlib=252500, bz2=0, lzma=0, jpeg=422209
threshold=(0, 70), ssim=0.930346, orig=2129904, zlib=224524, bz2=0, lzma=0, jpeg=402881
threshold=(0, 80), ssim=0.918467, orig=2129904, zlib=195614, bz2=0, lzma=0, jpeg=382544
threshold=(0, 90), ssim=0.908298, orig=2129904, zlib=165623, bz2=0, lzma=0, jpeg=361193
threshold=(0, 100), ssim=0.900141, orig=2129904, zlib=135187, bz2=0, lzma=0, jpeg=338556
threshold=(10, 10), ssim=0.965574, orig=2126632, zlib=307720, bz2=0, lzma=0, jpeg=475719
threshold=(10, 20), ssim=0.965434, orig=2126632, zlib=306203, bz2=0, lzma=0, jpeg=468877
threshold=(10, 30), ssim=0.965077, orig=2126632, zlib=302976, bz2=0, lzma=0, jpeg=461591
threshold=(10, 40), ssim=0.964559, orig=2126632, zlib=297215, bz2=0, lzma=0, jpeg=452966
threshold=(10, 50), ssim=0.956256, orig=2126632, zlib=277677, bz2=0, lzma=0, jpeg=437667
threshold=(10, 60), ssim=0.943476, orig=2126632, zlib=251952, bz2=0, lzma=0, jpeg=419673
threshold=(10, 70), ssim=0.930067, orig=2126632, zlib=223959, bz2=0, lzma=0, jpeg=400389
threshold=(10, 80), ssim=0.918188, orig=2126632, zlib=195117, bz2=0, lzma=0, jpeg=380115
threshold=(10, 90), ssim=0.908019, orig=2126632, zlib=165288, bz2=0, lzma=0, jpeg=358815
threshold=(10, 100), ssim=0.899864, orig=2126632, zlib=134818, bz2=0, lzma=0, jpeg=336188
