threshold=(0, 0), ssim=0.991183, orig=2129912, zlib=104181, bz2=0, lzma=0, jpeg=363496
threshold=(0, 10), ssim=0.991059, orig=2129912, zlib=102637, bz2=0, lzma=0, jpeg=359112
threshold=(0, 20), ssim=0.990875, orig=2129912, zlib=100639, bz2=0, lzma=0, jpeg=354165
threshold=(0, 30), ssim=0.990626, orig=2129912, zlib=97569, bz2=0, lzma=0, jpeg=348940
threshold=(0, 40), ssim=0.990284, orig=2129912, zlib=92603, bz2=0, lzma=0, jpeg=343226
threshold=(0, 50), ssim=0.989746, orig=2129912, zlib=88016, bz2=0, lzma=0, jpeg=336989
threshold=(0, 60), ssim=0.988984, orig=2129912, zlib=81646, bz2=0, lzma=0, jpeg=330131
threshold=(0, 70), ssim=0.987980, orig=2129912, zlib=72669, bz2=0, lzma=0, jpeg=322609
threshold=(0, 80), ssim=0.986679, orig=2129912, zlib=63170, bz2=0, lzma=0, jpeg=314244
threshold=(0, 90), ssim=0.985229, orig=2129912, zlib=51664, bz2=0, lzma=0, jpeg=304703
threshold=(0, 100), ssim=0.983719, orig=2129912, zlib=38484, bz2=0, lzma=0, jpeg=292778
threshold=(10, 10), ssim=0.990511, orig=2126640, zlib=101292, bz2=0, lzma=0, jpeg=356323
threshold=(10, 20), ssim=0.990368, orig=2126640, zlib=99797, bz2=0, lzma=0, jpeg=351705
threshold=(10, 30), ssim=0.990143, orig=2126640, zlib=96777, bz2=0, lzma=0, jpeg=346658
threshold=(10, 40), ssim=0.989825, orig=2126640, zlib=91874, bz2=0, lzma=0, jpeg=340981
threshold=(10, 50), ssim=0.989295, orig=2126640, zlib=87404, bz2=0, lzma=0, jpeg=334793
threshold=(10, 60), ssim=0.988540, orig=2126640, zlib=80820, bz2=0, lzma=0, jpeg=328019
threshold=(10, 70), ssim=0.987547, orig=2126640, zlib=71713, bz2=0, lzma=0, jpeg=320570
threshold=(10, 80), ssim=0.986246, orig=2126640, zlib=62653, bz2=0, lzma=0, jpeg=312288
threshold=(10, 90), ssim=0.984799, orig=2126640, zlib=50921, bz2=0, lzma=0, jpeg=302809
threshold=(10, 100), ssim=0.983294, orig=2126640, zlib=37552, bz2=0, lzma=0, jpeg=290965
threshold=(20, 20), ssim=0.990036, orig=2123360, zlib=97754, bz2=0, lzma=0, jpeg=348821
threshold=(20, 30), ssim=0.989857, orig=2123360, zlib=95239, bz2=0, lzma=0, jpeg=344154
threshold=(20, 40), ssim=0.989567, orig=2123360, zlib=91006, bz2=0, lzma=0, jpeg=338529
threshold=(20, 50), ssim=0.989053, orig=2123360, zlib=86463, bz2=0, lzma=0, jpeg=332433
threshold=(20, 60), ssim=0.988313, orig=2123360, zlib=79604, bz2=0, lzma=0, jpeg=325742
threshold=(20, 70), ssim=0.987325, orig=2123360, zlib=70367, bz2=0, lzma=0, jpeg=318357
threshold=(20, 80), ssim=0.986029, orig=2123360, zlib=61535, bz2=0, lzma=0, jpeg=310214
threshold=(20, 90), ssim=0.984588, orig=2123360, zlib=49886, bz2=0, lzma=0, jpeg=300766
threshold=(20, 100), ssim=0.983085, orig=2123360, zlib=36455, bz2=0, lzma=0, jpeg=289050
threshold=(30, 30), ssim=0.989412, orig=2120088, zlib=92882, bz2=0, lzma=0, jpeg=341326
threshold=(30, 40), ssim=0.989159, orig=2120088, zlib=89722, bz2=0, lzma=0, jpeg=335956
threshold=(30, 50), ssim=0.988665, orig=2120088, zlib=85282, bz2=0, lzma=0, jpeg=329966
threshold=(30, 60), ssim=0.987932, orig=2120088, zlib=78223, bz2=0, lzma=0, jpeg=323334
threshold=(30, 70), ssim=0.986955, orig=2120088, zlib=68697, bz2=0, lzma=0, jpeg=316064
threshold=(30, 80), ssim=0.985666, orig=2120088, zlib=60141, bz2=0, lzma=0, jpeg=307944
threshold=(30, 90), ssim=0.984229, orig=2120088, zlib=48137, bz2=0, lzma=0, jpeg=298644
threshold=(30, 100), ssim=0.982732, orig=2120088, zlib=35080, bz2=0, lzma=0, jpeg=287056
threshold=(40, 40), ssim=0.988579, orig=2116808, zlib=87802, bz2=0, lzma=0, jpeg=333124
threshold=(40, 50), ssim=0.988115, orig=2116808, zlib=83474, bz2=0, lzma=0, jpeg=327289
threshold=(40, 60), ssim=0.987410, orig=2116808, zlib=76351, bz2=0, lzma=0, jpeg=320777
threshold=(40, 70), ssim=0.986451, orig=2116808, zlib=67152, bz2=0, lzma=0, jpeg=313610
threshold=(40, 80), ssim=0.985174, orig=2116808, zlib=58339, bz2=0, lzma=0, jpeg=305565
threshold=(40, 90), ssim=0.983749, orig=2116808, zlib=46161, bz2=0, lzma=0, jpeg=296404
threshold=(40, 100), ssim=0.982261, orig=2116808, zlib=33219, bz2=0, lzma=0, jpeg=284899
threshold=(50, 50), ssim=0.987532, orig=2113536, zlib=80655, bz2=0, lzma=0, jpeg=324413
threshold=(50, 60), ssim=0.986857, orig=2113536, zlib=74113, bz2=0, lzma=0, jpeg=318083
threshold=(50, 70), ssim=0.985924, orig=2113536, zlib=65369, bz2=0, lzma=0, jpeg=311041
threshold=(50, 80), ssim=0.984655, orig=2113536, zlib=56629, bz2=0, lzma=0, jpeg=303085
threshold=(50, 90), ssim=0.983248, orig=2113536, zlib=43666, bz2=0, lzma=0, jpeg=294087
threshold=(50, 100), ssim=0.981765, orig=2113536, zlib=30868, bz2=0, lzma=0, jpeg=282678
threshold=(60, 60), ssim=0.986103, orig=2110256, zlib=70634, bz2=0, lzma=0, jpeg=315156
threshold=(60, 70), ssim=0.985213, orig=2110256, zlib=62776, bz2=0, lzma=0, jpeg=308280
threshold=(60, 80), ssim=0.983965, orig=2110256, zlib=54331, bz2=0, lzma=0, jpeg=300433
threshold=(60, 90), ssim=0.982584, orig=2110256, zlib=41634, bz2=0, lzma=0, jpeg=291625
threshold=(60, 100), ssim=0.981117, orig=2110256, zlib=28354, bz2=0, lzma=0, jpeg=280329
threshold=(70, 70), ssim=0.983815, orig=2106984, zlib=59709, bz2=0, lzma=0, jpeg=305290
