threshold=(0, 0), ssim=0.973315, orig=2129904, zlib=220215, bz2=0, lzma=0, jpeg=443750
threshold=(0, 10), ssim=0.973231, orig=2129904, zlib=219870, bz2=0, lzma=0, jpeg=438730
threshold=(0, 20), ssim=0.973222, orig=2129904, zlib=219436, bz2=0, lzma=0, jpeg=433274
threshold=(0, 30), ssim=0.973234, orig=2129904, zlib=219039, bz2=0, lzma=0, jpeg=427360
threshold=(0, 40), ssim=0.973237, orig=2129904, zlib=217918, bz2=0, lzma=0, jpeg=421239
threshold=(0, 50), ssim=0.973199, orig=2129904, zlib=216270, bz2=0, lzma=0, jpeg=414380
threshold=(0, 60), ssim=0.973042, orig=2129904, zlib=212292, bz2=0, lzma=0, jpeg=406993
threshold=(0, 70), ssim=0.964638, orig=2129904, zlib=190658, bz2=0, lzma=0, jpeg=391223
threshold=(0, 80), ssim=0.954906, orig=2129904, zlib=163949, bz2=0, lzma=0, jpeg=372018
threshold=(0, 90), ssim=0.945659, orig=2129904, zlib=136264, bz2=0, lzma=0, jpeg=351688
threshold=(0, 100), ssim=0.936849, orig=2129904, zlib=103632, bz2=0, lzma=0, jpeg=327689
threshold=(10, 10), ssim=0.972457, orig=2126632, zlib=219165, bz2=0, lzma=0, jpeg=435717
threshold=(10, 20), ssim=0.972454, orig=2126632, zlib=219361, bz2=0, lzma=0, jpeg=430554
threshold=(10, 30), ssim=0.972468, orig=2126632, zlib=218752, bz2=0, lzma=0, jpeg=424761
threshold=(10, 40), ssim=0.972481, orig=2126632, zlib=217394, bz2=0, lzma=0, jpeg=418738
threshold=(10, 50), ssim=0.972448, orig=2126632, zlib=215725, bz2=0, lzma=0, jpeg=411977
threshold=(10, 60), ssim=0.972296, orig=2126632, zlib=211669, bz2=0, lzma=0, jpeg=404722
threshold=(10, 70), ssim=0.963895, orig=2126632, zlib=189993, bz2=0, lzma=0, jpeg=389009
threshold=(10, 80), ssim=0.954162, orig=2126632, zlib=163430, bz2=0, lzma=0, jpeg=369880
threshold=(10, 90), ssim=0.944917, orig=2126632, zlib=135755, bz2=0, lzma=0, jpeg=349604
threshold=(10, 100), ssim=0.936107, orig=2126632, zlib=103848, bz2=0, lzma=0, jpeg=325550
threshold=(20, 20), ssim=0.971947, orig=2123344, zlib=218365, bz2=0, lzma=0, jpeg=427495
threshold=(20, 30), ssim=0.971963, orig=2123344, zlib=218028, bz2=0, lzma=0, jpeg=422019
threshold=(20, 40), ssim=0.971981, orig=2123344, zlib=216668, bz2=0, lzma=0, jpeg=416125
threshold=(20, 50), ssim=0.971957, orig=2123344, zlib=214911, bz2=0, lzma=0, jpeg=409509
threshold=(20, 60), ssim=0.971805, orig=2123344, zlib=210883, bz2=0, lzma=0, jpeg=402397
threshold=(20, 70), ssim=0.963406, orig=2123344, zlib=189219, bz2=0, lzma=0, jpeg=386742
threshold=(20, 80), ssim=0.953673, orig=2123344, zlib=163431, bz2=0, lzma=0, jpeg=367663
threshold=(20, 90), ssim=0.944428, orig=2123344, zlib=135110, bz2=0, lzma=0, jpeg=347354
threshold=(20, 100), ssim=0.935619, orig=2123344, zlib=103552, bz2=0, lzma=0, jpeg=323288
threshold=(30, 30), ssim=0.971778, orig=2120064, zlib=216751, bz2=0, lzma=0, jpeg=418985
threshold=(30, 40), ssim=0.971810, orig=2120064, zlib=215797, bz2=0, lzma=0, jpeg=413404
threshold=(30, 50), ssim=0.971806, orig=2120064, zlib=214021, bz2=0, lzma=0, jpeg=406965
