threshold=(0, 0), ssim=0.985337, orig=2129912, zlib=225876, bz2=0, lzma=0, jpeg=421860
threshold=(0, 10), ssim=0.985072, orig=2129912, zlib=221469, bz2=0, lzma=0, jpeg=415569
threshold=(0, 20), ssim=0.984533, orig=2129912, zlib=214991, bz2=0, lzma=0, jpeg=409263
threshold=(0, 30), ssim=0.983765, orig=2129912, zlib=206118, bz2=0, lzma=0, jpeg=402094
threshold=(0, 40), ssim=0.982810, orig=2129912, zlib=197338, bz2=0, lzma=0, jpeg=394516
threshold=(0, 50), ssim=0.981586, orig=2129912, zlib=186151, bz2=0, lzma=0, jpeg=386222
threshold=(0, 60), ssim=0.979744, orig=2129912, zlib=174090, bz2=0, lzma=0, jpeg=376547
threshold=(0, 70), ssim=0.977395, orig=2129912, zlib=158480, bz2=0, lzma=0, jpeg=365393
threshold=(0, 80), ssim=0.973980, orig=2129912, zlib=140198, bz2=0, lzma=0, jpeg=352339
threshold=(0, 90), ssim=0.969721, orig=2129912, zlib=118638, bz2=0, lzma=0, jpeg=336689
threshold=(0, 100), ssim=0.965438, orig=2129912, zlib=94033, bz2=0, lzma=0, jpeg=317725
threshold=(10, 10), ssim=0.984570, orig=2126640, zlib=219896, bz2=0, lzma=0, jpeg=412653
threshold=(10, 20), ssim=0.984072, orig=2126640, zlib=213822, bz2=0, lzma=0, jpeg=406533
threshold=(10, 30), ssim=0.983323, orig=2126640, zlib=204904, bz2=0, lzma=0, jpeg=399450
threshold=(10, 40), ssim=0.982388, orig=2126640, zlib=196454, bz2=0, lzma=0, jpeg=391949
threshold=(10, 50), ssim=0.981189, orig=2126640, zlib=185007, bz2=0, lzma=0, jpeg=383732
threshold=(10, 60), ssim=0.979374, orig=2126640, zlib=173050, bz2=0, lzma=0, jpeg=374102
threshold=(10, 70), ssim=0.977034, orig=2126640, zlib=157422, bz2=0, lzma=0, jpeg=363058
threshold=(10, 80), ssim=0.973624, orig=2126640, zlib=138854, bz2=0, lzma=0, jpeg=350023
threshold=(10, 90), ssim=0.969370, orig=2126640, zlib=117431, bz2=0, lzma=0, jpeg=334429
threshold=(10, 100), ssim=0.965094, orig=2126640, zlib=92226, bz2=0, lzma=0, jpeg=315480
threshold=(20, 20), ssim=0.983660, orig=2123360, zlib=211811, bz2=0, lzma=0, jpeg=403707
threshold=(20, 30), ssim=0.982951, orig=2123360, zlib=203202, bz2=0, lzma=0, jpeg=396907
threshold=(20, 40), ssim=0.982035, orig=2123360, zlib=194890, bz2=0, lzma=0, jpeg=389503
threshold=(20, 50), ssim=0.980849, orig=2123360, zlib=183392, bz2=0, lzma=0, jpeg=381375
threshold=(20, 60), ssim=0.979038, orig=2123360, zlib=171290, bz2=0, lzma=0, jpeg=371796
threshold=(20, 70), ssim=0.976707, orig=2123360, zlib=156043, bz2=0, lzma=0, jpeg=360879
threshold=(20, 80), ssim=0.973303, orig=2123360, zlib=137672, bz2=0, lzma=0, jpeg=347869
threshold=(20, 90), ssim=0.969051, orig=2123360, zlib=115690, bz2=0, lzma=0, jpeg=332312
threshold=(20, 100), ssim=0.964776, orig=2123360, zlib=90661, bz2=0, lzma=0, jpeg=313419
threshold=(30, 30), ssim=0.982494, orig=2120088, zlib=200829, bz2=0, lzma=0, jpeg=393955
threshold=(30, 40), ssim=0.981617, orig=2120088, zlib=192845, bz2=0, lzma=0, jpeg=386770
threshold=(30, 50), ssim=0.980452, orig=2120088, zlib=180962, bz2=0, lzma=0, jpeg=378774
threshold=(30, 60), ssim=0.978652, orig=2120088, zlib=169235, bz2=0, lzma=0, jpeg=369270
threshold=(30, 70), ssim=0.976325, orig=2120088, zlib=153656, bz2=0, lzma=0, jpeg=358482
threshold=(30, 80), ssim=0.972926, orig=2120088, zlib=135343, bz2=0, lzma=0, jpeg=345510
threshold=(30, 90), ssim=0.968675, orig=2120088, zlib=112761, bz2=0, lzma=0, jpeg=330016
threshold=(30, 100), ssim=0.964404, orig=2120088, zlib=87753, bz2=0, lzma=0, jpeg=311187
threshold=(40, 40), ssim=0.980507, orig=2116808, zlib=189143, bz2=0, lzma=0, jpeg=383518
threshold=(40, 50), ssim=0.979375, orig=2116808, zlib=177623, bz2=0, lzma=0, jpeg=375762
threshold=(40, 60), ssim=0.977579, orig=2116808, zlib=166139, bz2=0, lzma=0, jpeg=366389
threshold=(40, 70), ssim=0.975258, orig=2116808, zlib=150152, bz2=0, lzma=0, jpeg=355683
threshold=(40, 80), ssim=0.971865, orig=2116808, zlib=131821, bz2=0, lzma=0, jpeg=342819
threshold=(40, 90), ssim=0.967618, orig=2116808, zlib=109606, bz2=0, lzma=0, jpeg=327375
threshold=(40, 100), ssim=0.963350, orig=2116808, zlib=84473, bz2=0, lzma=0, jpeg=308612
threshold=(50, 50), ssim=0.975958, orig=2113536, zlib=173366, bz2=0, lzma=0, jpeg=372029
threshold=(50, 60), ssim=0.974198, orig=2113536, zlib=161676, bz2=0, lzma=0, jpeg=362889
threshold=(50, 70), ssim=0.971886, orig=2113536, zlib=145411, bz2=0, lzma=0, jpeg=352340
threshold=(50, 80), ssim=0.968499, orig=2113536, zlib=127312, bz2=0, lzma=0, jpeg=339540
threshold=(50, 90), ssim=0.964257, orig=2113536, zlib=105013, bz2=0, lzma=0, jpeg=324209
threshold=(50, 100), ssim=0.959997, orig=2113536, zlib=80202, bz2=0, lzma=0, jpeg=305493
threshold=(60, 60), ssim=0.968514, orig=2110256, zlib=155108, bz2=0, lzma=0, jpeg=358410
threshold=(60, 70), ssim=0.966241, orig=2110256, zlib=141206, bz2=0, lzma=0, jpeg=348174
threshold=(60, 80), ssim=0.962873, orig=2110256, zlib=121400, bz2=0, lzma=0, jpeg=335533
threshold=(60, 90), ssim=0.958640, orig=2110256, zlib=99088, bz2=0, lzma=0, jpeg=320297
threshold=(60, 100), ssim=0.954394, orig=2110256, zlib=74196, bz2=0, lzma=0, jpeg=301574
threshold=(70, 70), ssim=0.959140, orig=2106984, zlib=133784, bz2=0, lzma=0, jpeg=343165
threshold=(70, 80), ssim=0.955789, orig=2106984, zlib=115659, bz2=0, lzma=0, jpeg=330773
threshold=(70, 90), ssim=0.951571, orig=2106984, zlib=91871, bz2=0, lzma=0, jpeg=315710
threshold=(70, 100), ssim=0.947337, orig=2106984, zlib=65960, bz2=0, lzma=0, jpeg=297023
threshold=(80, 80), ssim=0.945666, orig=2103704, zlib=105974, bz2=0, lzma=0, jpeg=324645
threshold=(80, 90), ssim=0.941454, orig=2103704, zlib=84645, bz2=0, lzma=0, jpeg=309866
threshold=(80, 100), ssim=0.937225, orig=2103704, zlib=58662, bz2=0, lzma=0, jpeg=291290
threshold=(90, 90), ssim=0.929012, orig=2100432, zlib=71953, bz2=0, lzma=0, jpeg=302091
threshold=(90, 100), ssim=0.924781, orig=2100432, zlib=46188, bz2=0, lzma=0, jpeg=283743
threshold=(100, 100), ssim=0.911485, orig=2097152, zlib=30207, bz2=0, lzma=0, jpeg=272508
