threshold=(0, 0), ssim=0.958214, orig=2129912, zlib=295325, bz2=0, lzma=0, jpeg=443214
threshold=(0, 10), ssim=0.957388, orig=2129912, zlib=286612, bz2=0, lzma=0, jpeg=434425
threshold=(0, 20), ssim=0.954212, orig=2129912, zlib=269439, bz2=0, lzma=0, jpeg=424929
threshold=(0, 30), ssim=0.950451, orig=2129912, zlib=252771, bz2=0, lzma=0, jpeg=415086
threshold=(0, 40), ssim=0.946297, orig=2129912, zlib=234294, bz2=0, lzma=0, jpeg=404578
threshold=(0, 50), ssim=0.941771, orig=2129912, zlib=215135, bz2=0, lzma=0, jpeg=393433
threshold=(0, 60), ssim=0.937022, orig=2129912, zlib=194996, bz2=0, lzma=0, jpeg=381168
threshold=(0, 70), ssim=0.932348, orig=2129912, zlib=174114, bz2=0, lzma=0, jpeg=368040
threshold=(0, 80), ssim=0.928204, orig=2129912, zlib=152488, bz2=0, lzma=0, jpeg=353875
threshold=(0, 90), ssim=0.924955, orig=2129912, zlib=129377, bz2=0, lzma=0, jpeg=338489
threshold=(0, 100), ssim=0.922443, orig=2129912, zlib=107210, bz2=0, lzma=0, jpeg=321378
threshold=(10, 10), ssim=0.955944, orig=2126640, zlib=283738, bz2=0, lzma=0, jpeg=431770
threshold=(10, 20), ssim=0.952817, orig=2126640, zlib=266793, bz2=0, lzma=0, jpeg=422238
threshold=(10, 30), ssim=0.949071, orig=2126640, zlib=250199, bz2=0, lzma=0, jpeg=412379
threshold=(10, 40), ssim=0.944923, orig=2126640, zlib=231672, bz2=0, lzma=0, jpeg=401794
threshold=(10, 50), ssim=0.940403, orig=2126640, zlib=212583, bz2=0, lzma=0, jpeg=390634
threshold=(10, 60), ssim=0.935659, orig=2126640, zlib=192553, bz2=0, lzma=0, jpeg=378377
threshold=(10, 70), ssim=0.930989, orig=2126640, zlib=171404, bz2=0, lzma=0, jpeg=365237
threshold=(10, 80), ssim=0.926847, orig=2126640, zlib=149724, bz2=0, lzma=0, jpeg=351091
threshold=(10, 90), ssim=0.923599, orig=2126640, zlib=127362, bz2=0, lzma=0, jpeg=335756
threshold=(10, 100), ssim=0.921089, orig=2126640, zlib=104084, bz2=0, lzma=0, jpeg=318563
threshold=(20, 20), ssim=0.949850, orig=2123360, zlib=262347, bz2=0, lzma=0, jpeg=418613
threshold=(20, 30), ssim=0.946164, orig=2123360, zlib=245775, bz2=0, lzma=0, jpeg=408857
threshold=(20, 40), ssim=0.942050, orig=2123360, zlib=227565, bz2=0, lzma=0, jpeg=398352
threshold=(20, 50), ssim=0.937542, orig=2123360, zlib=208246, bz2=0, lzma=0, jpeg=387260
threshold=(20, 60), ssim=0.932808, orig=2123360, zlib=188326, bz2=0, lzma=0, jpeg=375071
threshold=(20, 70), ssim=0.928142, orig=2123360, zlib=167148, bz2=0, lzma=0, jpeg=361986
threshold=(20, 80), ssim=0.924005, orig=2123360, zlib=144677, bz2=0, lzma=0, jpeg=347905
threshold=(20, 90), ssim=0.920763, orig=2123360, zlib=122979, bz2=0, lzma=0, jpeg=332633
threshold=(20, 100), ssim=0.918255, orig=2123360, zlib=99500, bz2=0, lzma=0, jpeg=315499
threshold=(30, 30), ssim=0.941198, orig=2120088, zlib=239367, bz2=0, lzma=0, jpeg=404802
threshold=(30, 40), ssim=0.937140, orig=2120088, zlib=222050, bz2=0, lzma=0, jpeg=394448
threshold=(30, 50), ssim=0.932660, orig=2120088, zlib=203258, bz2=0, lzma=0, jpeg=383450
threshold=(30, 60), ssim=0.927960, orig=2120088, zlib=182793, bz2=0, lzma=0, jpeg=371368
threshold=(30, 70), ssim=0.923301, orig=2120088, zlib=161745, bz2=0, lzma=0, jpeg=358358
threshold=(30, 80), ssim=0.919167, orig=2120088, zlib=139876, bz2=0, lzma=0, jpeg=344355
threshold=(30, 90), ssim=0.915925, orig=2120088, zlib=117106, bz2=0, lzma=0, jpeg=329167
threshold=(30, 100), ssim=0.913422, orig=2120088, zlib=93918, bz2=0, lzma=0, jpeg=312105
threshold=(40, 40), ssim=0.931126, orig=2116808, zlib=215038, bz2=0, lzma=0, jpeg=390114
threshold=(40, 50), ssim=0.926675, orig=2116808, zlib=197257, bz2=0, lzma=0, jpeg=379282
threshold=(40, 60), ssim=0.922010, orig=2116808, zlib=176755, bz2=0, lzma=0, jpeg=367305
threshold=(40, 70), ssim=0.917367, orig=2116808, zlib=155264, bz2=0, lzma=0, jpeg=354417
threshold=(40, 80), ssim=0.913238, orig=2116808, zlib=133553, bz2=0, lzma=0, jpeg=340467
threshold=(40, 90), ssim=0.910002, orig=2116808, zlib=112089, bz2=0, lzma=0, jpeg=325393
threshold=(40, 100), ssim=0.907504, orig=2116808, zlib=87349, bz2=0, lzma=0, jpeg=308406
threshold=(50, 50), ssim=0.919287, orig=2113536, zlib=189264, bz2=0, lzma=0, jpeg=374532
threshold=(50, 60), ssim=0.914644, orig=2113536, zlib=170534, bz2=0, lzma=0, jpeg=362733
threshold=(50, 70), ssim=0.910014, orig=2113536, zlib=148523, bz2=0, lzma=0, jpeg=349955
threshold=(50, 80), ssim=0.905891, orig=2113536, zlib=125987, bz2=0, lzma=0, jpeg=336124
threshold=(50, 90), ssim=0.902664, orig=2113536, zlib=105176, bz2=0, lzma=0, jpeg=321154
threshold=(50, 100), ssim=0.900171, orig=2113536, zlib=81307, bz2=0, lzma=0, jpeg=304264
threshold=(60, 60), ssim=0.905674, orig=2110256, zlib=161524, bz2=0, lzma=0, jpeg=357632
threshold=(60, 70), ssim=0.901053, orig=2110256, zlib=141571, bz2=0, lzma=0, jpeg=345023
threshold=(60, 80), ssim=0.896938, orig=2110256, zlib=119104, bz2=0, lzma=0, jpeg=331324
threshold=(60, 90), ssim=0.893716, orig=2110256, zlib=96416, bz2=0, lzma=0, jpeg=316457
threshold=(60, 100), ssim=0.891230, orig=2110256, zlib=72979, bz2=0, lzma=0, jpeg=299669
