threshold=(0, 0), ssim=0.963176, orig=2129912, zlib=262715, bz2=0, lzma=0, jpeg=421508
threshold=(0, 10), ssim=0.962509, orig=2129912, zlib=254611, bz2=0, lzma=0, jpeg=416900
threshold=(0, 20), ssim=0.961259, orig=2129912, zlib=242651, bz2=0, lzma=0, jpeg=411123
threshold=(0, 30), ssim=0.958523, orig=2129912, zlib=231215, bz2=0, lzma=0, jpeg=404489
threshold=(0, 40), ssim=0.955183, orig=2129912, zlib=217067, bz2=0, lzma=0, jpeg=397009
threshold=(0, 50), ssim=0.951092, orig=2129912, zlib=202481, bz2=0, lzma=0, jpeg=388729
threshold=(0, 60), ssim=0.945029, orig=2129912, zlib=185838, bz2=0, lzma=0, jpeg=378077
threshold=(0, 70), ssim=0.939114, orig=2129912, zlib=167744, bz2=0, lzma=0, jpeg=366195
threshold=(0, 80), ssim=0.932787, orig=2129912, zlib=147522, bz2=0, lzma=0, jpeg=352314
threshold=(0, 90), ssim=0.926210, orig=2129912, zlib=124676, bz2=0, lzma=0, jpeg=336733
threshold=(0, 100), ssim=0.920120, orig=2129912, zlib=101008, bz2=0, lzma=0, jpeg=318990
threshold=(10, 10), ssim=0.961943, orig=2126640, zlib=253105, bz2=0, lzma=0, jpeg=413966
threshold=(10, 20), ssim=0.960706, orig=2126640, zlib=241511, bz2=0, lzma=0, jpeg=408471
threshold=(10, 30), ssim=0.958015, orig=2126640, zlib=230113, bz2=0, lzma=0, jpeg=401991
threshold=(10, 40), ssim=0.954718, orig=2126640, zlib=215636, bz2=0, lzma=0, jpeg=394585
threshold=(10, 50), ssim=0.950647, orig=2126640, zlib=201129, bz2=0, lzma=0, jpeg=386364
threshold=(10, 60), ssim=0.944587, orig=2126640, zlib=184542, bz2=0, lzma=0, jpeg=375801
threshold=(10, 70), ssim=0.938681, orig=2126640, zlib=166425, bz2=0, lzma=0, jpeg=364013
threshold=(10, 80), ssim=0.932369, orig=2126640, zlib=145876, bz2=0, lzma=0, jpeg=350234
threshold=(10, 90), ssim=0.925797, orig=2126640, zlib=123100, bz2=0, lzma=0, jpeg=334732
threshold=(10, 100), ssim=0.919710, orig=2126640, zlib=99129, bz2=0, lzma=0, jpeg=317057
threshold=(20, 20), ssim=0.960140, orig=2123360, zlib=239056, bz2=0, lzma=0, jpeg=405352
threshold=(20, 30), ssim=0.957489, orig=2123360, zlib=228273, bz2=0, lzma=0, jpeg=399167
threshold=(20, 40), ssim=0.954261, orig=2123360, zlib=213761, bz2=0, lzma=0, jpeg=391922
threshold=(20, 50), ssim=0.950221, orig=2123360, zlib=199070, bz2=0, lzma=0, jpeg=383816
threshold=(20, 60), ssim=0.944167, orig=2123360, zlib=182230, bz2=0, lzma=0, jpeg=373326
threshold=(20, 70), ssim=0.938273, orig=2123360, zlib=164197, bz2=0, lzma=0, jpeg=361663
threshold=(20, 80), ssim=0.931972, orig=2123360, zlib=143835, bz2=0, lzma=0, jpeg=347953
threshold=(20, 90), ssim=0.925407, orig=2123360, zlib=120653, bz2=0, lzma=0, jpeg=332565
threshold=(20, 100), ssim=0.919327, orig=2123360, zlib=96856, bz2=0, lzma=0, jpeg=314778
threshold=(30, 30), ssim=0.953680, orig=2120088, zlib=223620, bz2=0, lzma=0, jpeg=395404
threshold=(30, 40), ssim=0.950481, orig=2120088, zlib=210141, bz2=0, lzma=0, jpeg=388469
threshold=(30, 50), ssim=0.946473, orig=2120088, zlib=195406, bz2=0, lzma=0, jpeg=380486
threshold=(30, 60), ssim=0.940430, orig=2120088, zlib=178136, bz2=0, lzma=0, jpeg=370115
