threshold=(0, 0), ssim=0.966321, orig=2127880, zlib=104167, bz2=0, lzma=0, jpeg=362934
threshold=(0, 10), ssim=0.966314, orig=2127880, zlib=104191, bz2=0, lzma=0, jpeg=361511
threshold=(0, 20), ssim=0.966304, orig=2127880, zlib=103223, bz2=0, lzma=0, jpeg=358222
threshold=(0, 30), ssim=0.966298, orig=2127880, zlib=101449, bz2=0, lzma=0, jpeg=353770
threshold=(0, 40), ssim=0.966277, orig=2127880, zlib=99021, bz2=0, lzma=0, jpeg=348937
threshold=(0, 50), ssim=0.966219, orig=2127880, zlib=95862, bz2=0, lzma=0, jpeg=343789
threshold=(0, 60), ssim=0.966060, orig=2127880, zlib=91327, bz2=0, lzma=0, jpeg=338276
threshold=(0, 70), ssim=0.965524, orig=2127880, zlib=86315, bz2=0, lzma=0, jpeg=331949
threshold=(0, 80), ssim=0.963764, orig=2127880, zlib=77331, bz2=0, lzma=0, jpeg=323820
threshold=(0, 90), ssim=0.959635, orig=2127880, zlib=64185, bz2=0, lzma=0, jpeg=312124
threshold=(0, 100), ssim=0.950056, orig=2127880, zlib=47259, bz2=0, lzma=0, jpeg=295379
threshold=(10, 10), ssim=0.965982, orig=2126400, zlib=103595, bz2=0, lzma=0, jpeg=360072
threshold=(10, 20), ssim=0.965989, orig=2126400, zlib=102890, bz2=0, lzma=0, jpeg=356999
threshold=(10, 30), ssim=0.965992, orig=2126400, zlib=101091, bz2=0, lzma=0, jpeg=352677
threshold=(10, 40), ssim=0.965974, orig=2126400, zlib=98693, bz2=0, lzma=0, jpeg=347901
threshold=(10, 50), ssim=0.965921, orig=2126400, zlib=95492, bz2=0, lzma=0, jpeg=342786
threshold=(10, 60), ssim=0.965761, orig=2126400, zlib=90877, bz2=0, lzma=0, jpeg=337295
threshold=(10, 70), ssim=0.965227, orig=2126400, zlib=86140, bz2=0, lzma=0, jpeg=330979
threshold=(10, 80), ssim=0.963469, orig=2126400, zlib=76953, bz2=0, lzma=0, jpeg=322916
threshold=(10, 90), ssim=0.959345, orig=2126400, zlib=63959, bz2=0, lzma=0, jpeg=311260
threshold=(10, 100), ssim=0.949769, orig=2126400, zlib=46870, bz2=0, lzma=0, jpeg=294577
threshold=(20, 20), ssim=0.965431, orig=2123360, zlib=101659, bz2=0, lzma=0, jpeg=354102
threshold=(20, 30), ssim=0.965467, orig=2123360, zlib=100259, bz2=0, lzma=0, jpeg=350258
threshold=(20, 40), ssim=0.965465, orig=2123360, zlib=97887, bz2=0, lzma=0, jpeg=345633
threshold=(20, 50), ssim=0.965427, orig=2123360, zlib=94674, bz2=0, lzma=0, jpeg=340621
threshold=(20, 60), ssim=0.965274, orig=2123360, zlib=90227, bz2=0, lzma=0, jpeg=335225
threshold=(20, 70), ssim=0.964742, orig=2123360, zlib=85665, bz2=0, lzma=0, jpeg=328935
threshold=(20, 80), ssim=0.962990, orig=2123360, zlib=76123, bz2=0, lzma=0, jpeg=320942
threshold=(20, 90), ssim=0.958873, orig=2123360, zlib=63241, bz2=0, lzma=0, jpeg=309456
threshold=(20, 100), ssim=0.949308, orig=2123360, zlib=45982, bz2=0, lzma=0, jpeg=292873
threshold=(30, 30), ssim=0.964915, orig=2120088, zlib=98686, bz2=0, lzma=0, jpeg=347214
threshold=(30, 40), ssim=0.964943, orig=2120088, zlib=96729, bz2=0, lzma=0, jpeg=342990
