threshold=(0, 0), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(0, 10), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(0, 20), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(0, 30), ssim=0.957392, orig=2120152, zlib=355738, bz2=0, lzma=0, jpeg=487982
threshold=(0, 40), ssim=0.954163, orig=2120152, zlib=340290, bz2=0, lzma=0, jpeg=475748
threshold=(0, 50), ssim=0.939925, orig=2120152, zlib=313124, bz2=0, lzma=0, jpeg=456176
threshold=(0, 60), ssim=0.927056, orig=2120152, zlib=284751, bz2=0, lzma=0, jpeg=435915
threshold=(0, 70), ssim=0.915229, orig=2120152, zlib=255193, bz2=0, lzma=0, jpeg=414885
threshold=(0, 80), ssim=0.904817, orig=2120152, zlib=224140, bz2=0, lzma=0, jpeg=392855
threshold=(0, 90), ssim=0.896360, orig=2120152, zlib=193063, bz2=0, lzma=0, jpeg=370247
threshold=(0, 100), ssim=0.887113, orig=2120152, zlib=160946, bz2=0, lzma=0, jpeg=345493
threshold=(10, 10), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(10, 20), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(10, 30), ssim=0.957392, orig=2120152, zlib=355738, bz2=0, lzma=0, jpeg=487982
threshold=(10, 40), ssim=0.954163, orig=2120152, zlib=340290, bz2=0, lzma=0, jpeg=475748
threshold=(10, 50), ssim=0.939925, orig=2120152, zlib=313124, bz2=0, lzma=0, jpeg=456176
threshold=(10, 60), ssim=0.927056, orig=2120152, zlib=284751, bz2=0, lzma=0, jpeg=435915
threshold=(10, 70), ssim=0.915229, orig=2120152, zlib=255193, bz2=0, lzma=0, jpeg=414885
threshold=(10, 80), ssim=0.904817, orig=2120152, zlib=224140, bz2=0, lzma=0, jpeg=392855
threshold=(10, 90), ssim=0.896360, orig=2120152, zlib=193063, bz2=0, lzma=0, jpeg=370247
threshold=(10, 100), ssim=0.887113, orig=2120152, zlib=160946, bz2=0, lzma=0, jpeg=345493
threshold=(20, 20), ssim=0.957394, orig=2120152, zlib=355795, bz2=0, lzma=0, jpeg=488134
threshold=(20, 30), ssim=0.957392, orig=2120152, zlib=355738, bz2=0, lzma=0, jpeg=487982
threshold=(20, 40), ssim=0.954163, orig=2120152, zlib=340290, bz2=0, lzma=0, jpeg=475748
threshold=(20, 50), ssim=0.939925, orig=2120152, zlib=313124, bz2=0, lzma=0, jpeg=456176
threshold=(20, 60), ssim=0.927056, orig=2120152, zlib=284751, bz2=0, lzma=0, jpeg=435915
threshold=(20, 70), ssim=0.915229, orig=2120152, zlib=255193, bz2=0, lzma=0, jpeg=414885
threshold=(20, 80), ssim=0.904817, orig=2120152, zlib=224140, bz2=0, lzma=0, jpeg=392855
threshold=(20, 90), ssim=0.896360, orig=2120152, zlib=193063, bz2=0, lzma=0, jpeg=370247
threshold=(20, 100), ssim=0.887113, orig=2120152, zlib=160946, bz2=0, lzma=0, jpeg=345493
