threshold=(0, 0), ssim=0.963108, orig=2127944, zlib=375126, bz2=0, lzma=0, jpeg=499159
threshold=(0, 10), ssim=0.962308, orig=2127944, zlib=369680, bz2=0, lzma=0, jpeg=495814
threshold=(0, 20), ssim=0.958142, orig=2127944, zlib=352620, bz2=0, lzma=0, jpeg=485409
threshold=(0, 30), ssim=0.953170, orig=2127944, zlib=332466, bz2=0, lzma=0, jpeg=471915
threshold=(0, 40), ssim=0.947977, orig=2127944, zlib=312036, bz2=0, lzma=0, jpeg=457390
threshold=(0, 50), ssim=0.942536, orig=2127944, zlib=290054, bz2=0, lzma=0, jpeg=441975
threshold=(0, 60), ssim=0.937473, orig=2127944, zlib=266800, bz2=0, lzma=0, jpeg=425788
threshold=(0, 70), ssim=0.932658, orig=2127944, zlib=244551, bz2=0, lzma=0, jpeg=408816
threshold=(0, 80), ssim=0.928138, orig=2127944, zlib=219754, bz2=0, lzma=0, jpeg=390855
threshold=(0, 90), ssim=0.923243, orig=2127944, zlib=194998, bz2=0, lzma=0, jpeg=371939
threshold=(0, 100), ssim=0.918894, orig=2127944, zlib=168589, bz2=0, lzma=0, jpeg=350868
threshold=(10, 10), ssim=0.961133, orig=2126640, zlib=367882, bz2=0, lzma=0, jpeg=494236
threshold=(10, 20), ssim=0.957008, orig=2126640, zlib=351300, bz2=0, lzma=0, jpeg=483926
threshold=(10, 30), ssim=0.952047, orig=2126640, zlib=331021, bz2=0, lzma=0, jpeg=470481
threshold=(10, 40), ssim=0.946863, orig=2126640, zlib=310518, bz2=0, lzma=0, jpeg=455998
threshold=(10, 50), ssim=0.941424, orig=2126640, zlib=288509, bz2=0, lzma=0, jpeg=440624
threshold=(10, 60), ssim=0.936362, orig=2126640, zlib=265114, bz2=0, lzma=0, jpeg=424469
threshold=(10, 70), ssim=0.931547, orig=2126640, zlib=242909, bz2=0, lzma=0, jpeg=407517
threshold=(10, 80), ssim=0.927027, orig=2126640, zlib=218227, bz2=0, lzma=0, jpeg=389578
threshold=(10, 90), ssim=0.922133, orig=2126640, zlib=193414, bz2=0, lzma=0, jpeg=370703
threshold=(10, 100), ssim=0.917787, orig=2126640, zlib=166823, bz2=0, lzma=0, jpeg=349653
threshold=(20, 20), ssim=0.949940, orig=2123360, zlib=344187, bz2=0, lzma=0, jpeg=478884
threshold=(20, 30), ssim=0.944974, orig=2123360, zlib=324412, bz2=0, lzma=0, jpeg=465676
threshold=(20, 40), ssim=0.939819, orig=2123360, zlib=304245, bz2=0, lzma=0, jpeg=451347
threshold=(20, 50), ssim=0.934361, orig=2123360, zlib=282070, bz2=0, lzma=0, jpeg=436076
threshold=(20, 60), ssim=0.929303, orig=2123360, zlib=259189, bz2=0, lzma=0, jpeg=420042
threshold=(20, 70), ssim=0.924471, orig=2123360, zlib=236247, bz2=0, lzma=0, jpeg=403184
threshold=(20, 80), ssim=0.919955, orig=2123360, zlib=211332, bz2=0, lzma=0, jpeg=385350
threshold=(20, 90), ssim=0.915061, orig=2123360, zlib=186407, bz2=0, lzma=0, jpeg=366564
threshold=(20, 100), ssim=0.910719, orig=2123360, zlib=159703, bz2=0, lzma=0, jpeg=345624
threshold=(30, 30), ssim=0.932002, orig=2120088, zlib=314991, bz2=0, lzma=0, jpeg=459397
threshold=(30, 40), ssim=0.926851, orig=2120088, zlib=295186, bz2=0, lzma=0, jpeg=445325
threshold=(30, 50), ssim=0.921427, orig=2120088, zlib=272370, bz2=0, lzma=0, jpeg=430208
threshold=(30, 60), ssim=0.916367, orig=2120088, zlib=250344, bz2=0, lzma=0, jpeg=414280
threshold=(30, 70), ssim=0.911537, orig=2120088, zlib=227501, bz2=0, lzma=0, jpeg=397551
threshold=(30, 80), ssim=0.907028, orig=2120088, zlib=203034, bz2=0, lzma=0, jpeg=379846
threshold=(30, 90), ssim=0.902137, orig=2120088, zlib=177541, bz2=0, lzma=0, jpeg=361153
threshold=(30, 100), ssim=0.897793, orig=2120088, zlib=150518, bz2=0, lzma=0, jpeg=340362
threshold=(40, 40), ssim=0.911035, orig=2116808, zlib=283144, bz2=0, lzma=0, jpeg=437984
threshold=(40, 50), ssim=0.905552, orig=2116808, zlib=262019, bz2=0, lzma=0, jpeg=423170
threshold=(40, 60), ssim=0.900462, orig=2116808, zlib=239514, bz2=0, lzma=0, jpeg=407417
threshold=(40, 70), ssim=0.895617, orig=2116808, zlib=215317, bz2=0, lzma=0, jpeg=390839
threshold=(40, 80), ssim=0.891101, orig=2116808, zlib=191543, bz2=0, lzma=0, jpeg=373280
threshold=(40, 90), ssim=0.886208, orig=2116808, zlib=166170, bz2=0, lzma=0, jpeg=354719
threshold=(40, 100), ssim=0.881860, orig=2116808, zlib=139442, bz2=0, lzma=0, jpeg=334077
threshold=(50, 50), ssim=0.888192, orig=2113536, zlib=247334, bz2=0, lzma=0, jpeg=414839
threshold=(50, 60), ssim=0.883053, orig=2113536, zlib=227083, bz2=0, lzma=0, jpeg=399427
threshold=(50, 70), ssim=0.878204, orig=2113536, zlib=204154, bz2=0, lzma=0, jpeg=383083
threshold=(50, 80), ssim=0.873676, orig=2113536, zlib=179942, bz2=0, lzma=0, jpeg=365676
threshold=(50, 90), ssim=0.868787, orig=2113536, zlib=153766, bz2=0, lzma=0, jpeg=347295
threshold=(50, 100), ssim=0.864433, orig=2113536, zlib=126992, bz2=0, lzma=0, jpeg=326782
threshold=(60, 60), ssim=0.866180, orig=2110256, zlib=212870, bz2=0, lzma=0, jpeg=390564
threshold=(60, 70), ssim=0.861281, orig=2110256, zlib=190140, bz2=0, lzma=0, jpeg=374616
threshold=(60, 80), ssim=0.856670, orig=2110256, zlib=165635, bz2=0, lzma=0, jpeg=357407
threshold=(60, 90), ssim=0.851769, orig=2110256, zlib=139530, bz2=0, lzma=0, jpeg=339201
threshold=(60, 100), ssim=0.847407, orig=2110256, zlib=113125, bz2=0, lzma=0, jpeg=318840
threshold=(70, 70), ssim=0.845013, orig=2106984, zlib=174867, bz2=0, lzma=0, jpeg=365329
threshold=(70, 80), ssim=0.840370, orig=2106984, zlib=152777, bz2=0, lzma=0, jpeg=348464
threshold=(70, 90), ssim=0.835448, orig=2106984, zlib=126858, bz2=0, lzma=0, jpeg=330481
threshold=(70, 100), ssim=0.831039, orig=2106984, zlib=100112, bz2=0, lzma=0, jpeg=310315
threshold=(80, 80), ssim=0.824552, orig=2103704, zlib=136522, bz2=0, lzma=0, jpeg=338430
threshold=(80, 90), ssim=0.819611, orig=2103704, zlib=112008, bz2=0, lzma=0, jpeg=320873
threshold=(80, 100), ssim=0.815176, orig=2103704, zlib=84930, bz2=0, lzma=0, jpeg=300892
threshold=(90, 90), ssim=0.805887, orig=2100432, zlib=95029, bz2=0, lzma=0, jpeg=310411
threshold=(90, 100), ssim=0.801450, orig=2100432, zlib=68411, bz2=0, lzma=0, jpeg=290766
threshold=(100, 100), ssim=0.789983, orig=2097152, zlib=51146, bz2=0, lzma=0, jpeg=278477
