threshold=(0, 0), ssim=0.954378, orig=2129912, zlib=383994, bz2=0, lzma=0, jpeg=505906
threshold=(0, 10), ssim=0.953338, orig=2129912, zlib=376187, bz2=0, lzma=0, jpeg=497879
threshold=(0, 20), ssim=0.945403, orig=2129912, zlib=355144, bz2=0, lzma=0, jpeg=484290
threshold=(0, 30), ssim=0.936829, orig=2129912, zlib=333375, bz2=0, lzma=0, jpeg=468988
threshold=(0, 40), ssim=0.928476, orig=2129912, zlib=310636, bz2=0, lzma=0, jpeg=452513
threshold=(0, 50), ssim=0.920782, orig=2129912, zlib=287618, bz2=0, lzma=0, jpeg=436134
threshold=(0, 60), ssim=0.913389, orig=2129912, zlib=263475, bz2=0, lzma=0, jpeg=419221
threshold=(0, 70), ssim=0.906109, orig=2129912, zlib=239667, bz2=0, lzma=0, jpeg=401806
threshold=(0, 80), ssim=0.898706, orig=2129912, zlib=212663, bz2=0, lzma=0, jpeg=383626
threshold=(0, 90), ssim=0.891894, orig=2129912, zlib=187159, bz2=0, lzma=0, jpeg=364507
threshold=(0, 100), ssim=0.885530, orig=2129912, zlib=160446, bz2=0, lzma=0, jpeg=343847
threshold=(10, 10), ssim=0.952471, orig=2126640, zlib=374118, bz2=0, lzma=0, jpeg=494850
threshold=(10, 20), ssim=0.944546, orig=2126640, zlib=353188, bz2=0, lzma=0, jpeg=481335
threshold=(10, 30), ssim=0.935975, orig=2126640, zlib=331362, bz2=0, lzma=0, jpeg=466080
threshold=(10, 40), ssim=0.927627, orig=2126640, zlib=308564, bz2=0, lzma=0, jpeg=449585
threshold=(10, 50), ssim=0.919938, orig=2126640, zlib=285528, bz2=0, lzma=0, jpeg=433262
threshold=(10, 60), ssim=0.912552, orig=2126640, zlib=261122, bz2=0, lzma=0, jpeg=416405
threshold=(10, 70), ssim=0.905273, orig=2126640, zlib=237177, bz2=0, lzma=0, jpeg=399051
threshold=(10, 80), ssim=0.897873, orig=2126640, zlib=210254, bz2=0, lzma=0, jpeg=380929
threshold=(10, 90), ssim=0.891076, orig=2126640, zlib=184601, bz2=0, lzma=0, jpeg=361850
threshold=(10, 100), ssim=0.884723, orig=2126640, zlib=157497, bz2=0, lzma=0, jpeg=341156
threshold=(20, 20), ssim=0.934773, orig=2123360, zlib=345766, bz2=0, lzma=0, jpeg=476544
threshold=(20, 30), ssim=0.926167, orig=2123360, zlib=323815, bz2=0, lzma=0, jpeg=461595
threshold=(20, 40), ssim=0.917798, orig=2123360, zlib=301225, bz2=0, lzma=0, jpeg=445329
threshold=(20, 50), ssim=0.910112, orig=2123360, zlib=278175, bz2=0, lzma=0, jpeg=429099
threshold=(20, 60), ssim=0.902726, orig=2123360, zlib=253988, bz2=0, lzma=0, jpeg=412336
threshold=(20, 70), ssim=0.895452, orig=2123360, zlib=230056, bz2=0, lzma=0, jpeg=395050
threshold=(20, 80), ssim=0.888054, orig=2123360, zlib=203383, bz2=0, lzma=0, jpeg=376978
threshold=(20, 90), ssim=0.881258, orig=2123360, zlib=177465, bz2=0, lzma=0, jpeg=357961
threshold=(20, 100), ssim=0.874908, orig=2123360, zlib=149877, bz2=0, lzma=0, jpeg=337309
threshold=(30, 30), ssim=0.908412, orig=2120088, zlib=313931, bz2=0, lzma=0, jpeg=455897
threshold=(30, 40), ssim=0.899931, orig=2120088, zlib=292065, bz2=0, lzma=0, jpeg=440067
threshold=(30, 50), ssim=0.892222, orig=2120088, zlib=267837, bz2=0, lzma=0, jpeg=423985
threshold=(30, 60), ssim=0.884834, orig=2120088, zlib=244301, bz2=0, lzma=0, jpeg=407306
threshold=(30, 70), ssim=0.877557, orig=2120088, zlib=220126, bz2=0, lzma=0, jpeg=390103
