threshold=(0, 0), ssim=0.951112, orig=2129912, zlib=346692, bz2=0, lzma=0, jpeg=475664
threshold=(0, 10), ssim=0.950203, orig=2129912, zlib=336060, bz2=0, lzma=0, jpeg=467284
threshold=(0, 20), ssim=0.947098, orig=2129912, zlib=319341, bz2=0, lzma=0, jpeg=456951
threshold=(0, 30), ssim=0.941323, orig=2129912, zlib=300184, bz2=0, lzma=0, jpeg=444771
threshold=(0, 40), ssim=0.934569, orig=2129912, zlib=278956, bz2=0, lzma=0, jpeg=431350
threshold=(0, 50), ssim=0.927983, orig=2129912, zlib=257788, bz2=0, lzma=0, jpeg=417016
threshold=(0, 60), ssim=0.921192, orig=2129912, zlib=235624, bz2=0, lzma=0, jpeg=401987
threshold=(0, 70), ssim=0.915392, orig=2129912, zlib=212274, bz2=0, lzma=0, jpeg=386770
threshold=(0, 80), ssim=0.909648, orig=2129912, zlib=187356, bz2=0, lzma=0, jpeg=370544
threshold=(0, 90), ssim=0.904272, orig=2129912, zlib=162595, bz2=0, lzma=0, jpeg=353272
threshold=(0, 100), ssim=0.899480, orig=2129912, zlib=137433, bz2=0, lzma=0, jpeg=334322
threshold=(10, 10), ssim=0.948680, orig=2126640, zlib=332957, bz2=0, lzma=0, jpeg=464121
threshold=(10, 20), ssim=0.945606, orig=2126640, zlib=316761, bz2=0, lzma=0, jpeg=453840
threshold=(10, 30), ssim=0.939839, orig=2126640, zlib=297339, bz2=0, lzma=0, jpeg=441685
threshold=(10, 40), ssim=0.933097, orig=2126640, zlib=276348, bz2=0, lzma=0, jpeg=428296
threshold=(10, 50), ssim=0.926523, orig=2126640, zlib=255156, bz2=0, lzma=0, jpeg=413988
threshold=(10, 60), ssim=0.919738, orig=2126640, zlib=232879, bz2=0, lzma=0, jpeg=398998
threshold=(10, 70), ssim=0.913946, orig=2126640, zlib=209511, bz2=0, lzma=0, jpeg=383713
threshold=(10, 80), ssim=0.908207, orig=2126640, zlib=184944, bz2=0, lzma=0, jpeg=367492
threshold=(10, 90), ssim=0.902834, orig=2126640, zlib=159982, bz2=0, lzma=0, jpeg=350274
threshold=(10, 100), ssim=0.898050, orig=2126640, zlib=134071, bz2=0, lzma=0, jpeg=331341
threshold=(20, 20), ssim=0.942109, orig=2123360, zlib=311841, bz2=0, lzma=0, jpeg=450036
threshold=(20, 30), ssim=0.936371, orig=2123360, zlib=292662, bz2=0, lzma=0, jpeg=437967
threshold=(20, 40), ssim=0.929647, orig=2123360, zlib=271768, bz2=0, lzma=0, jpeg=424635
threshold=(20, 50), ssim=0.923081, orig=2123360, zlib=250541, bz2=0, lzma=0, jpeg=410383
threshold=(20, 60), ssim=0.916308, orig=2123360, zlib=227965, bz2=0, lzma=0, jpeg=395450
threshold=(20, 70), ssim=0.910518, orig=2123360, zlib=204265, bz2=0, lzma=0, jpeg=380171
threshold=(20, 80), ssim=0.904782, orig=2123360, zlib=180077, bz2=0, lzma=0, jpeg=364006
threshold=(20, 90), ssim=0.899415, orig=2123360, zlib=155001, bz2=0, lzma=0, jpeg=346841
threshold=(20, 100), ssim=0.894638, orig=2123360, zlib=128647, bz2=0, lzma=0, jpeg=327928
threshold=(30, 30), ssim=0.929060, orig=2120088, zlib=285474, bz2=0, lzma=0, jpeg=433444
threshold=(30, 40), ssim=0.922336, orig=2120088, zlib=264772, bz2=0, lzma=0, jpeg=420234
threshold=(30, 50), ssim=0.915764, orig=2120088, zlib=243772, bz2=0, lzma=0, jpeg=406072
threshold=(30, 60), ssim=0.908994, orig=2120088, zlib=221297, bz2=0, lzma=0, jpeg=391221
threshold=(30, 70), ssim=0.903210, orig=2120088, zlib=197816, bz2=0, lzma=0, jpeg=376058
threshold=(30, 80), ssim=0.897479, orig=2120088, zlib=172591, bz2=0, lzma=0, jpeg=359968
threshold=(30, 90), ssim=0.892113, orig=2120088, zlib=147552, bz2=0, lzma=0, jpeg=342889
threshold=(30, 100), ssim=0.887345, orig=2120088, zlib=121306, bz2=0, lzma=0, jpeg=324034
