threshold=(0, 0), ssim=0.973619, orig=2129768, zlib=319616, bz2=0, lzma=0, jpeg=492378
threshold=(0, 10), ssim=0.973470, orig=2129768, zlib=319661, bz2=0, lzma=0, jpeg=486926
threshold=(0, 20), ssim=0.973296, orig=2129768, zlib=318111, bz2=0, lzma=0, jpeg=480589
threshold=(0, 30), ssim=0.973016, orig=2129768, zlib=315127, bz2=0, lzma=0, jpeg=473582
threshold=(0, 40), ssim=0.972554, orig=2129768, zlib=310941, bz2=0, lzma=0, jpeg=464699
threshold=(0, 50), ssim=0.966135, orig=2129768, zlib=292346, bz2=0, lzma=0, jpeg=450989
threshold=(0, 60), ssim=0.957606, orig=2129768, zlib=269828, bz2=0, lzma=0, jpeg=434205
threshold=(0, 70), ssim=0.948099, orig=2129768, zlib=241362, bz2=0, lzma=0, jpeg=415237
threshold=(0, 80), ssim=0.939278, orig=2129768, zlib=211263, bz2=0, lzma=0, jpeg=394064
threshold=(0, 90), ssim=0.931592, orig=2129768, zlib=180274, bz2=0, lzma=0, jpeg=371292
threshold=(0, 100), ssim=0.925308, orig=2129768, zlib=146552, bz2=0, lzma=0, jpeg=346655
threshold=(10, 10), ssim=0.972847, orig=2126640, zlib=318440, bz2=0, lzma=0, jpeg=484277
threshold=(10, 20), ssim=0.972721, orig=2126640, zlib=317301, bz2=0, lzma=0, jpeg=478184
threshold=(10, 30), ssim=0.972488, orig=2126640, zlib=314343, bz2=0, lzma=0, jpeg=471306
threshold=(10, 40), ssim=0.972045, orig=2126640, zlib=310782, bz2=0, lzma=0, jpeg=462552
threshold=(10, 50), ssim=0.965629, orig=2126640, zlib=291513, bz2=0, lzma=0, jpeg=448826
threshold=(10, 60), ssim=0.957101, orig=2126640, zlib=269444, bz2=0, lzma=0, jpeg=431973
threshold=(10, 70), ssim=0.947594, orig=2126640, zlib=241274, bz2=0, lzma=0, jpeg=413042
threshold=(10, 80), ssim=0.938773, orig=2126640, zlib=211099, bz2=0, lzma=0, jpeg=391905
threshold=(10, 90), ssim=0.931087, orig=2126640, zlib=179785, bz2=0, lzma=0, jpeg=369150
threshold=(10, 100), ssim=0.924803, orig=2126640, zlib=145897, bz2=0, lzma=0, jpeg=344529
threshold=(20, 20), ssim=0.972617, orig=2123360, zlib=315558, bz2=0, lzma=0, jpeg=475341
threshold=(20, 30), ssim=0.972432, orig=2123360, zlib=312886, bz2=0, lzma=0, jpeg=468715
threshold=(20, 40), ssim=0.972008, orig=2123360, zlib=309991, bz2=0, lzma=0, jpeg=460135
threshold=(20, 50), ssim=0.965595, orig=2123360, zlib=291059, bz2=0, lzma=0, jpeg=446292
threshold=(20, 60), ssim=0.957067, orig=2123360, zlib=268646, bz2=0, lzma=0, jpeg=429470
threshold=(20, 70), ssim=0.947560, orig=2123360, zlib=240355, bz2=0, lzma=0, jpeg=410585
threshold=(20, 80), ssim=0.938739, orig=2123360, zlib=210163, bz2=0, lzma=0, jpeg=389489
threshold=(20, 90), ssim=0.931053, orig=2123360, zlib=178759, bz2=0, lzma=0, jpeg=366754
threshold=(20, 100), ssim=0.924770, orig=2123360, zlib=145147, bz2=0, lzma=0, jpeg=342120
threshold=(30, 30), ssim=0.972266, orig=2120088, zlib=311798, bz2=0, lzma=0, jpeg=465805
threshold=(30, 40), ssim=0.971879, orig=2120088, zlib=309055, bz2=0, lzma=0, jpeg=457401
threshold=(30, 50), ssim=0.965481, orig=2120088, zlib=289818, bz2=0, lzma=0, jpeg=443586
threshold=(30, 60), ssim=0.956953, orig=2120088, zlib=267106, bz2=0, lzma=0, jpeg=426788
threshold=(30, 70), ssim=0.947446, orig=2120088, zlib=238876, bz2=0, lzma=0, jpeg=407937
threshold=(30, 80), ssim=0.938627, orig=2120088, zlib=208603, bz2=0, lzma=0, jpeg=386882
threshold=(30, 90), ssim=0.930941, orig=2120088, zlib=176769, bz2=0, lzma=0, jpeg=364167
threshold=(30, 100), ssim=0.924657, orig=2120088, zlib=144290, bz2=0, lzma=0, jpeg=339528
threshold=(40, 40), ssim=0.971156, orig=2116808, zlib=306848, bz2=0, lzma=0, jpeg=454263
threshold=(40, 50), ssim=0.964782, orig=2116808, zlib=287478, bz2=0, lzma=0, jpeg=440529
threshold=(40, 60), ssim=0.956255, orig=2116808, zlib=264490, bz2=0, lzma=0, jpeg=423760
threshold=(40, 70), ssim=0.946748, orig=2116808, zlib=236336, bz2=0, lzma=0, jpeg=404943
threshold=(40, 80), ssim=0.937933, orig=2116808, zlib=205819, bz2=0, lzma=0, jpeg=383929
threshold=(40, 90), ssim=0.930247, orig=2116808, zlib=174763, bz2=0, lzma=0, jpeg=361223
threshold=(40, 100), ssim=0.923963, orig=2116808, zlib=141990, bz2=0, lzma=0, jpeg=336529
threshold=(50, 50), ssim=0.954828, orig=2113536, zlib=280542, bz2=0, lzma=0, jpeg=435731
threshold=(50, 60), ssim=0.946254, orig=2113536, zlib=256408, bz2=0, lzma=0, jpeg=419164
threshold=(50, 70), ssim=0.936738, orig=2113536, zlib=228485, bz2=0, lzma=0, jpeg=400445
threshold=(50, 80), ssim=0.927926, orig=2113536, zlib=199067, bz2=0, lzma=0, jpeg=379516
threshold=(50, 90), ssim=0.920241, orig=2113536, zlib=167582, bz2=0, lzma=0, jpeg=356826
threshold=(50, 100), ssim=0.913958, orig=2113536, zlib=133400, bz2=0, lzma=0, jpeg=332097
threshold=(60, 60), ssim=0.926587, orig=2110256, zlib=244042, bz2=0, lzma=0, jpeg=411780
threshold=(60, 70), ssim=0.916974, orig=2110256, zlib=216441, bz2=0, lzma=0, jpeg=393227
threshold=(60, 80), ssim=0.908130, orig=2110256, zlib=185594, bz2=0, lzma=0, jpeg=372386
threshold=(60, 90), ssim=0.900434, orig=2110256, zlib=153206, bz2=0, lzma=0, jpeg=349801
threshold=(60, 100), ssim=0.894149, orig=2110256, zlib=120257, bz2=0, lzma=0, jpeg=325136
threshold=(70, 70), ssim=0.895430, orig=2106984, zlib=200089, bz2=0, lzma=0, jpeg=383534
threshold=(70, 80), ssim=0.886418, orig=2106984, zlib=170470, bz2=0, lzma=0, jpeg=362864
threshold=(70, 90), ssim=0.878657, orig=2106984, zlib=138172, bz2=0, lzma=0, jpeg=340435
threshold=(70, 100), ssim=0.872356, orig=2106984, zlib=103431, bz2=0, lzma=0, jpeg=315888
threshold=(80, 80), ssim=0.865987, orig=2103704, zlib=151701, bz2=0, lzma=0, jpeg=351516
threshold=(80, 90), ssim=0.858054, orig=2103704, zlib=120396, bz2=0, lzma=0, jpeg=329326
threshold=(80, 100), ssim=0.851706, orig=2103704, zlib=85947, bz2=0, lzma=0, jpeg=304913
threshold=(90, 90), ssim=0.840205, orig=2100432, zlib=99875, bz2=0, lzma=0, jpeg=316889
threshold=(90, 100), ssim=0.833764, orig=2100432, zlib=65914, bz2=0, lzma=0, jpeg=292488
threshold=(100, 100), ssim=0.819474, orig=2097152, zlib=44327, bz2=0, lzma=0, jpeg=277939
