threshold=(0, 0), ssim=0.961884, orig=2129912, zlib=349773, bz2=0, lzma=0, jpeg=500729
threshold=(0, 10), ssim=0.961841, orig=2129912, zlib=347162, bz2=0, lzma=0, jpeg=494111
threshold=(0, 20), ssim=0.961773, orig=2129912, zlib=342611, bz2=0, lzma=0, jpeg=487254
threshold=(0, 30), ssim=0.960879, orig=2129912, zlib=333378, bz2=0, lzma=0, jpeg=480236
threshold=(0, 40), ssim=0.958425, orig=2129912, zlib=319234, bz2=0, lzma=0, jpeg=471457
threshold=(0, 50), ssim=0.954612, orig=2129912, zlib=302459, bz2=0, lzma=0, jpeg=460211
threshold=(0, 60), ssim=0.946959, orig=2129912, zlib=280368, bz2=0, lzma=0, jpeg=444225
threshold=(0, 70), ssim=0.938865, orig=2129912, zlib=255300, bz2=0, lzma=0, jpeg=425447
threshold=(0, 80), ssim=0.929095, orig=2129912, zlib=225858, bz2=0, lzma=0, jpeg=403673
threshold=(0, 90), ssim=0.918657, orig=2129912, zlib=192088, bz2=0, lzma=0, jpeg=377839
threshold=(0, 100), ssim=0.909242, orig=2129912, zlib=158206, bz2=0, lzma=0, jpeg=349360
threshold=(10, 10), ssim=0.961554, orig=2126640, zlib=346151, bz2=0, lzma=0, jpeg=491046
threshold=(10, 20), ssim=0.961501, orig=2126640, zlib=341811, bz2=0, lzma=0, jpeg=484273
threshold=(10, 30), ssim=0.960606, orig=2126640, zlib=332870, bz2=0, lzma=0, jpeg=477301
threshold=(10, 40), ssim=0.958153, orig=2126640, zlib=318269, bz2=0, lzma=0, jpeg=468508
threshold=(10, 50), ssim=0.954340, orig=2126640, zlib=301488, bz2=0, lzma=0, jpeg=457371
threshold=(10, 60), ssim=0.946691, orig=2126640, zlib=279277, bz2=0, lzma=0, jpeg=441399
threshold=(10, 70), ssim=0.938597, orig=2126640, zlib=254357, bz2=0, lzma=0, jpeg=422671
threshold=(10, 80), ssim=0.928828, orig=2126640, zlib=224629, bz2=0, lzma=0, jpeg=400959
threshold=(10, 90), ssim=0.918390, orig=2126640, zlib=191109, bz2=0, lzma=0, jpeg=375153
threshold=(10, 100), ssim=0.908975, orig=2126640, zlib=156746, bz2=0, lzma=0, jpeg=346747
threshold=(20, 20), ssim=0.961480, orig=2123360, zlib=340512, bz2=0, lzma=0, jpeg=481198
threshold=(20, 30), ssim=0.960594, orig=2123360, zlib=331976, bz2=0, lzma=0, jpeg=474315
threshold=(20, 40), ssim=0.958140, orig=2123360, zlib=317114, bz2=0, lzma=0, jpeg=465569
threshold=(20, 50), ssim=0.954328, orig=2123360, zlib=300264, bz2=0, lzma=0, jpeg=454414
threshold=(20, 60), ssim=0.946680, orig=2123360, zlib=277286, bz2=0, lzma=0, jpeg=438546
threshold=(20, 70), ssim=0.938589, orig=2123360, zlib=252512, bz2=0, lzma=0, jpeg=419923
threshold=(20, 80), ssim=0.928820, orig=2123360, zlib=222922, bz2=0, lzma=0, jpeg=398311
threshold=(20, 90), ssim=0.918383, orig=2123360, zlib=189294, bz2=0, lzma=0, jpeg=372563
threshold=(20, 100), ssim=0.908972, orig=2123360, zlib=154707, bz2=0, lzma=0, jpeg=344204
threshold=(30, 30), ssim=0.960060, orig=2120088, zlib=329767, bz2=0, lzma=0, jpeg=471303
threshold=(30, 40), ssim=0.957654, orig=2120088, zlib=315117, bz2=0, lzma=0, jpeg=462799
threshold=(30, 50), ssim=0.953874, orig=2120088, zlib=298499, bz2=0, lzma=0, jpeg=451665
threshold=(30, 60), ssim=0.946236, orig=2120088, zlib=275797, bz2=0, lzma=0, jpeg=435847
threshold=(30, 70), ssim=0.938148, orig=2120088, zlib=250536, bz2=0, lzma=0, jpeg=417307
threshold=(30, 80), ssim=0.928384, orig=2120088, zlib=220988, bz2=0, lzma=0, jpeg=395746
threshold=(30, 90), ssim=0.917950, orig=2120088, zlib=186465, bz2=0, lzma=0, jpeg=370026
threshold=(30, 100), ssim=0.908541, orig=2120088, zlib=151087, bz2=0, lzma=0, jpeg=341684
threshold=(40, 40), ssim=0.956149, orig=2116808, zlib=311210, bz2=0, lzma=0, jpeg=459548
threshold=(40, 50), ssim=0.952439, orig=2116808, zlib=295226, bz2=0, lzma=0, jpeg=448616
threshold=(40, 60), ssim=0.944812, orig=2116808, zlib=272421, bz2=0, lzma=0, jpeg=432875
threshold=(40, 70), ssim=0.936741, orig=2116808, zlib=247358, bz2=0, lzma=0, jpeg=414385
threshold=(40, 80), ssim=0.926983, orig=2116808, zlib=216958, bz2=0, lzma=0, jpeg=392843
threshold=(40, 90), ssim=0.916550, orig=2116808, zlib=181674, bz2=0, lzma=0, jpeg=367178
threshold=(40, 100), ssim=0.907144, orig=2116808, zlib=146692, bz2=0, lzma=0, jpeg=338858
threshold=(50, 50), ssim=0.948036, orig=2113536, zlib=289144, bz2=0, lzma=0, jpeg=444699
threshold=(50, 60), ssim=0.940435, orig=2113536, zlib=266644, bz2=0, lzma=0, jpeg=429117
threshold=(50, 70), ssim=0.932377, orig=2113536, zlib=240997, bz2=0, lzma=0, jpeg=410696
threshold=(50, 80), ssim=0.922624, orig=2113536, zlib=210026, bz2=0, lzma=0, jpeg=389212
threshold=(50, 90), ssim=0.912196, orig=2113536, zlib=173924, bz2=0, lzma=0, jpeg=363603
threshold=(50, 100), ssim=0.902794, orig=2113536, zlib=140313, bz2=0, lzma=0, jpeg=335294
threshold=(60, 60), ssim=0.927158, orig=2110256, zlib=254775, bz2=0, lzma=0, jpeg=422255
threshold=(60, 70), ssim=0.919065, orig=2110256, zlib=228769, bz2=0, lzma=0, jpeg=404018
threshold=(60, 80), ssim=0.909272, orig=2110256, zlib=198977, bz2=0, lzma=0, jpeg=382651
threshold=(60, 90), ssim=0.898847, orig=2110256, zlib=164174, bz2=0, lzma=0, jpeg=357118
threshold=(60, 100), ssim=0.889461, orig=2110256, zlib=127446, bz2=0, lzma=0, jpeg=328878
threshold=(70, 70), ssim=0.903011, orig=2106984, zlib=214858, bz2=0, lzma=0, jpeg=395101
threshold=(70, 80), ssim=0.893150, orig=2106984, zlib=183929, bz2=0, lzma=0, jpeg=373894
threshold=(70, 90), ssim=0.882679, orig=2106984, zlib=149768, bz2=0, lzma=0, jpeg=348493
threshold=(70, 100), ssim=0.873280, orig=2106984, zlib=113930, bz2=0, lzma=0, jpeg=320325
threshold=(80, 80), ssim=0.875450, orig=2103704, zlib=166768, bz2=0, lzma=0, jpeg=363061
threshold=(80, 90), ssim=0.864872, orig=2103704, zlib=132240, bz2=0, lzma=0, jpeg=337853
threshold=(80, 100), ssim=0.855465, orig=2103704, zlib=96782, bz2=0, lzma=0, jpeg=309813
threshold=(90, 90), ssim=0.846436, orig=2100432, zlib=111636, bz2=0, lzma=0, jpeg=324529
threshold=(90, 100), ssim=0.836893, orig=2100432, zlib=76000, bz2=0, lzma=0, jpeg=296631
threshold=(100, 100), ssim=0.820269, orig=2097152, zlib=52447, bz2=0, lzma=0, jpeg=280159
