threshold=(0, 0), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(0, 10), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(0, 20), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(0, 30), ssim=0.960587, orig=2122976, zlib=273844, bz2=0, lzma=0, jpeg=442058
threshold=(0, 40), ssim=0.960438, orig=2122976, zlib=271101, bz2=0, lzma=0, jpeg=435141
threshold=(0, 50), ssim=0.953847, orig=2122976, zlib=252437, bz2=0, lzma=0, jpeg=422222
threshold=(0, 60), ssim=0.944238, orig=2122976, zlib=228991, bz2=0, lzma=0, jpeg=406167
threshold=(0, 70), ssim=0.934849, orig=2122976, zlib=204425, bz2=0, lzma=0, jpeg=388648
threshold=(0, 80), ssim=0.925481, orig=2122976, zlib=177493, bz2=0, lzma=0, jpeg=369880
threshold=(0, 90), ssim=0.916810, orig=2122976, zlib=149710, bz2=0, lzma=0, jpeg=349813
threshold=(0, 100), ssim=0.908841, orig=2122976, zlib=121081, bz2=0, lzma=0, jpeg=327956
threshold=(10, 10), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(10, 20), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(10, 30), ssim=0.960587, orig=2122976, zlib=273844, bz2=0, lzma=0, jpeg=442058
threshold=(10, 40), ssim=0.960438, orig=2122976, zlib=271101, bz2=0, lzma=0, jpeg=435141
threshold=(10, 50), ssim=0.953847, orig=2122976, zlib=252437, bz2=0, lzma=0, jpeg=422222
threshold=(10, 60), ssim=0.944238, orig=2122976, zlib=228991, bz2=0, lzma=0, jpeg=406167
threshold=(10, 70), ssim=0.934849, orig=2122976, zlib=204425, bz2=0, lzma=0, jpeg=388648
threshold=(10, 80), ssim=0.925481, orig=2122976, zlib=177493, bz2=0, lzma=0, jpeg=369880
threshold=(10, 90), ssim=0.916810, orig=2122976, zlib=149710, bz2=0, lzma=0, jpeg=349813
threshold=(10, 100), ssim=0.908841, orig=2122976, zlib=121081, bz2=0, lzma=0, jpeg=327956
threshold=(20, 20), ssim=0.960626, orig=2122976, zlib=274480, bz2=0, lzma=0, jpeg=446883
threshold=(20, 30), ssim=0.960587, orig=2122976, zlib=273844, bz2=0, lzma=0, jpeg=442058
threshold=(20, 40), ssim=0.960438, orig=2122976, zlib=271101, bz2=0, lzma=0, jpeg=435141
threshold=(20, 50), ssim=0.953847, orig=2122976, zlib=252437, bz2=0, lzma=0, jpeg=422222
threshold=(20, 60), ssim=0.944238, orig=2122976, zlib=228991, bz2=0, lzma=0, jpeg=406167
threshold=(20, 70), ssim=0.934849, orig=2122976, zlib=204425, bz2=0, lzma=0, jpeg=388648
threshold=(20, 80), ssim=0.925481, orig=2122976, zlib=177493, bz2=0, lzma=0, jpeg=369880
threshold=(20, 90), ssim=0.916810, orig=2122976, zlib=149710, bz2=0, lzma=0, jpeg=349813
threshold=(20, 100), ssim=0.908841, orig=2122976, zlib=121081, bz2=0, lzma=0, jpeg=327956
threshold=(30, 30), ssim=0.959905, orig=2120088, zlib=272633, bz2=0, lzma=0, jpeg=439434
threshold=(30, 40), ssim=0.959843, orig=2120088, zlib=270215, bz2=0, lzma=0, jpeg=432903
threshold=(30, 50), ssim=0.953259, orig=2120088, zlib=251540, bz2=0, lzma=0, jpeg=420026
threshold=(30, 60), ssim=0.943650, orig=2120088, zlib=228336, bz2=0, lzma=0, jpeg=403928
threshold=(30, 70), ssim=0.934267, orig=2120088, zlib=203200, bz2=0, lzma=0, jpeg=386447
threshold=(30, 80), ssim=0.924901, orig=2120088, zlib=176109, bz2=0, lzma=0, jpeg=367731
threshold=(30, 90), ssim=0.916234, orig=2120088, zlib=148262, bz2=0, lzma=0, jpeg=347722
threshold=(30, 100), ssim=0.908266, orig=2120088, zlib=119880, bz2=0, lzma=0, jpeg=325873
threshold=(40, 40), ssim=0.960183, orig=2116808, zlib=268604, bz2=0, lzma=0, jpeg=430044
threshold=(40, 50), ssim=0.953610, orig=2116808, zlib=250105, bz2=0, lzma=0, jpeg=417285
threshold=(40, 60), ssim=0.944001, orig=2116808, zlib=227013, bz2=0, lzma=0, jpeg=401142
threshold=(40, 70), ssim=0.934623, orig=2116808, zlib=202095, bz2=0, lzma=0, jpeg=383726
threshold=(40, 80), ssim=0.925258, orig=2116808, zlib=174637, bz2=0, lzma=0, jpeg=365044
threshold=(40, 90), ssim=0.916592, orig=2116808, zlib=146872, bz2=0, lzma=0, jpeg=345078
threshold=(40, 100), ssim=0.908623, orig=2116808, zlib=118823, bz2=0, lzma=0, jpeg=323256
threshold=(50, 50), ssim=0.947300, orig=2113536, zlib=242738, bz2=0, lzma=0, jpeg=412724
threshold=(50, 60), ssim=0.937692, orig=2113536, zlib=220337, bz2=0, lzma=0, jpeg=396904
threshold=(50, 70), ssim=0.928303, orig=2113536, zlib=196279, bz2=0, lzma=0, jpeg=379614
threshold=(50, 80), ssim=0.918946, orig=2113536, zlib=168701, bz2=0, lzma=0, jpeg=361025
threshold=(50, 90), ssim=0.910262, orig=2113536, zlib=140796, bz2=0, lzma=0, jpeg=341162
threshold=(50, 100), ssim=0.902291, orig=2113536, zlib=112082, bz2=0, lzma=0, jpeg=319417
threshold=(60, 60), ssim=0.919500, orig=2110256, zlib=206677, bz2=0, lzma=0, jpeg=389861
threshold=(60, 70), ssim=0.910053, orig=2110256, zlib=183724, bz2=0, lzma=0, jpeg=372834
threshold=(60, 80), ssim=0.900654, orig=2110256, zlib=155922, bz2=0, lzma=0, jpeg=354434
threshold=(60, 90), ssim=0.891961, orig=2110256, zlib=128128, bz2=0, lzma=0, jpeg=334729
threshold=(60, 100), ssim=0.883991, orig=2110256, zlib=98976, bz2=0, lzma=0, jpeg=313192
threshold=(70, 70), ssim=0.888307, orig=2106984, zlib=170000, bz2=0, lzma=0, jpeg=364247
threshold=(70, 80), ssim=0.878765, orig=2106984, zlib=143018, bz2=0, lzma=0, jpeg=346150
threshold=(70, 90), ssim=0.870046, orig=2106984, zlib=115236, bz2=0, lzma=0, jpeg=326700
threshold=(70, 100), ssim=0.862058, orig=2106984, zlib=86450, bz2=0, lzma=0, jpeg=305373
threshold=(80, 80), ssim=0.857671, orig=2103704, zlib=126500, bz2=0, lzma=0, jpeg=336463
threshold=(80, 90), ssim=0.848818, orig=2103704, zlib=99053, bz2=0, lzma=0, jpeg=317393
threshold=(80, 100), ssim=0.840790, orig=2103704, zlib=70156, bz2=0, lzma=0, jpeg=296389
threshold=(90, 90), ssim=0.829937, orig=2100432, zlib=81161, bz2=0, lzma=0, jpeg=306919
threshold=(90, 100), ssim=0.821876, orig=2100432, zlib=52820, bz2=0, lzma=0, jpeg=286327
threshold=(100, 100), ssim=0.806288, orig=2097152, zlib=35123, bz2=0, lzma=0, jpeg=273756
