threshold=(0, 0), ssim=0.950926, orig=2127144, zlib=282355, bz2=0, lzma=0, jpeg=442658
threshold=(0, 10), ssim=0.950910, orig=2127144, zlib=281166, bz2=0, lzma=0, jpeg=441713
threshold=(0, 20), ssim=0.950024, orig=2127144, zlib=272569, bz2=0, lzma=0, jpeg=435385
threshold=(0, 30), ssim=0.948441, orig=2127144, zlib=261518, bz2=0, lzma=0, jpeg=427595
threshold=(0, 40), ssim=0.943761, orig=2127144, zlib=243133, bz2=0, lzma=0, jpeg=416416
threshold=(0, 50), ssim=0.937203, orig=2127144, zlib=223203, bz2=0, lzma=0, jpeg=403219
threshold=(0, 60), ssim=0.929133, orig=2127144, zlib=201912, bz2=0, lzma=0, jpeg=388216
threshold=(0, 70), ssim=0.920029, orig=2127144, zlib=180221, bz2=0, lzma=0, jpeg=372183
threshold=(0, 80), ssim=0.910927, orig=2127144, zlib=157394, bz2=0, lzma=0, jpeg=355655
threshold=(0, 90), ssim=0.900920, orig=2127144, zlib=131658, bz2=0, lzma=0, jpeg=337612
threshold=(0, 100), ssim=0.891885, orig=2127144, zlib=105923, bz2=0, lzma=0, jpeg=317399
threshold=(10, 10), ssim=0.950754, orig=2126640, zlib=280800, bz2=0, lzma=0, jpeg=441150
threshold=(10, 20), ssim=0.949885, orig=2126640, zlib=272424, bz2=0, lzma=0, jpeg=434885
threshold=(10, 30), ssim=0.948316, orig=2126640, zlib=261388, bz2=0, lzma=0, jpeg=427125
threshold=(10, 40), ssim=0.943641, orig=2126640, zlib=243020, bz2=0, lzma=0, jpeg=415961
threshold=(10, 50), ssim=0.937083, orig=2126640, zlib=223122, bz2=0, lzma=0, jpeg=402787
threshold=(10, 60), ssim=0.929012, orig=2126640, zlib=201800, bz2=0, lzma=0, jpeg=387795
threshold=(10, 70), ssim=0.919910, orig=2126640, zlib=180039, bz2=0, lzma=0, jpeg=371786
threshold=(10, 80), ssim=0.910808, orig=2126640, zlib=157178, bz2=0, lzma=0, jpeg=355256
threshold=(10, 90), ssim=0.900803, orig=2126640, zlib=131444, bz2=0, lzma=0, jpeg=337225
threshold=(10, 100), ssim=0.891768, orig=2126640, zlib=105506, bz2=0, lzma=0, jpeg=317031
threshold=(20, 20), ssim=0.949123, orig=2123360, zlib=269854, bz2=0, lzma=0, jpeg=431391
threshold=(20, 30), ssim=0.947620, orig=2123360, zlib=259323, bz2=0, lzma=0, jpeg=423909
