threshold=(0, 0), ssim=0.974851, orig=2127208, zlib=196577, bz2=0, lzma=0, jpeg=414743
threshold=(0, 10), ssim=0.974835, orig=2127208, zlib=196799, bz2=0, lzma=0, jpeg=413751
threshold=(0, 20), ssim=0.974705, orig=2127208, zlib=196634, bz2=0, lzma=0, jpeg=407628
threshold=(0, 30), ssim=0.974592, orig=2127208, zlib=194992, bz2=0, lzma=0, jpeg=400950
threshold=(0, 40), ssim=0.974393, orig=2127208, zlib=192127, bz2=0, lzma=0, jpeg=393575
threshold=(0, 50), ssim=0.973793, orig=2127208, zlib=185460, bz2=0, lzma=0, jpeg=384670
threshold=(0, 60), ssim=0.971485, orig=2127208, zlib=172612, bz2=0, lzma=0, jpeg=374044
threshold=(0, 70), ssim=0.965547, orig=2127208, zlib=152884, bz2=0, lzma=0, jpeg=361869
threshold=(0, 80), ssim=0.957695, orig=2127208, zlib=131243, bz2=0, lzma=0, jpeg=347690
threshold=(0, 90), ssim=0.949780, orig=2127208, zlib=106858, bz2=0, lzma=0, jpeg=331705
threshold=(0, 100), ssim=0.942731, orig=2127208, zlib=79769, bz2=0, lzma=0, jpeg=312439
threshold=(10, 10), ssim=0.974588, orig=2126632, zlib=196460, bz2=0, lzma=0, jpeg=413219
threshold=(10, 20), ssim=0.974468, orig=2126632, zlib=196506, bz2=0, lzma=0, jpeg=407152
threshold=(10, 30), ssim=0.974363, orig=2126632, zlib=194891, bz2=0, lzma=0, jpeg=400498
threshold=(10, 40), ssim=0.974167, orig=2126632, zlib=192037, bz2=0, lzma=0, jpeg=393154
threshold=(10, 50), ssim=0.973572, orig=2126632, zlib=185333, bz2=0, lzma=0, jpeg=384272
threshold=(10, 60), ssim=0.971267, orig=2126632, zlib=172507, bz2=0, lzma=0, jpeg=373661
threshold=(10, 70), ssim=0.965330, orig=2126632, zlib=152800, bz2=0, lzma=0, jpeg=361498
threshold=(10, 80), ssim=0.957478, orig=2126632, zlib=131172, bz2=0, lzma=0, jpeg=347320
threshold=(10, 90), ssim=0.949563, orig=2126632, zlib=106770, bz2=0, lzma=0, jpeg=331333
threshold=(10, 100), ssim=0.942514, orig=2126632, zlib=79753, bz2=0, lzma=0, jpeg=312074
threshold=(20, 20), ssim=0.973888, orig=2123360, zlib=195110, bz2=0, lzma=0, jpeg=404218
threshold=(20, 30), ssim=0.973840, orig=2123360, zlib=194016, bz2=0, lzma=0, jpeg=397788
threshold=(20, 40), ssim=0.973675, orig=2123360, zlib=191280, bz2=0, lzma=0, jpeg=390632
threshold=(20, 50), ssim=0.973088, orig=2123360, zlib=184407, bz2=0, lzma=0, jpeg=381892
threshold=(20, 60), ssim=0.970784, orig=2123360, zlib=171604, bz2=0, lzma=0, jpeg=371351
threshold=(20, 70), ssim=0.964848, orig=2123360, zlib=152095, bz2=0, lzma=0, jpeg=359230
threshold=(20, 80), ssim=0.956996, orig=2123360, zlib=130519, bz2=0, lzma=0, jpeg=345112
threshold=(20, 90), ssim=0.949082, orig=2123360, zlib=106081, bz2=0, lzma=0, jpeg=329140
threshold=(20, 100), ssim=0.942032, orig=2123360, zlib=79250, bz2=0, lzma=0, jpeg=309892
threshold=(30, 30), ssim=0.973785, orig=2120088, zlib=192363, bz2=0, lzma=0, jpeg=394871
threshold=(30, 40), ssim=0.973651, orig=2120088, zlib=190090, bz2=0, lzma=0, jpeg=387932
threshold=(30, 50), ssim=0.973075, orig=2120088, zlib=183150, bz2=0, lzma=0, jpeg=379423
threshold=(30, 60), ssim=0.970773, orig=2120088, zlib=170700, bz2=0, lzma=0, jpeg=368945
threshold=(30, 70), ssim=0.964837, orig=2120088, zlib=150806, bz2=0, lzma=0, jpeg=356853
threshold=(30, 80), ssim=0.956985, orig=2120088, zlib=129399, bz2=0, lzma=0, jpeg=342764
threshold=(30, 90), ssim=0.949070, orig=2120088, zlib=104834, bz2=0, lzma=0, jpeg=326833
threshold=(30, 100), ssim=0.942021, orig=2120088, zlib=78242, bz2=0, lzma=0, jpeg=307623
threshold=(40, 40), ssim=0.973496, orig=2116808, zlib=188206, bz2=0, lzma=0, jpeg=384954
threshold=(40, 50), ssim=0.972957, orig=2116808, zlib=181541, bz2=0, lzma=0, jpeg=376738
threshold=(40, 60), ssim=0.970659, orig=2116808, zlib=169361, bz2=0, lzma=0, jpeg=366326
threshold=(40, 70), ssim=0.964725, orig=2116808, zlib=149050, bz2=0, lzma=0, jpeg=354271
threshold=(40, 80), ssim=0.956873, orig=2116808, zlib=127648, bz2=0, lzma=0, jpeg=340232
threshold=(40, 90), ssim=0.948959, orig=2116808, zlib=103073, bz2=0, lzma=0, jpeg=324325
threshold=(40, 100), ssim=0.941909, orig=2116808, zlib=76649, bz2=0, lzma=0, jpeg=305001
threshold=(50, 50), ssim=0.972094, orig=2113536, zlib=179103, bz2=0, lzma=0, jpeg=373700
threshold=(50, 60), ssim=0.969820, orig=2113536, zlib=167346, bz2=0, lzma=0, jpeg=363443
threshold=(50, 70), ssim=0.963886, orig=2113536, zlib=146811, bz2=0, lzma=0, jpeg=351437
threshold=(50, 80), ssim=0.956035, orig=2113536, zlib=125145, bz2=0, lzma=0, jpeg=337439
threshold=(50, 90), ssim=0.948121, orig=2113536, zlib=100643, bz2=0, lzma=0, jpeg=321558
threshold=(50, 100), ssim=0.941073, orig=2113536, zlib=74114, bz2=0, lzma=0, jpeg=302062
threshold=(60, 60), ssim=0.967367, orig=2110256, zlib=163210, bz2=0, lzma=0, jpeg=359978
threshold=(60, 70), ssim=0.961460, orig=2110256, zlib=143946, bz2=0, lzma=0, jpeg=348144
threshold=(60, 80), ssim=0.953620, orig=2110256, zlib=120628, bz2=0, lzma=0, jpeg=334239
threshold=(60, 90), ssim=0.945713, orig=2110256, zlib=95974, bz2=0, lzma=0, jpeg=318329
threshold=(60, 100), ssim=0.938669, orig=2110256, zlib=69348, bz2=0, lzma=0, jpeg=298800
threshold=(70, 70), ssim=0.953170, orig=2106984, zlib=135984, bz2=0, lzma=0, jpeg=343435
threshold=(70, 80), ssim=0.945337, orig=2106984, zlib=114313, bz2=0, lzma=0, jpeg=329747
threshold=(70, 90), ssim=0.937426, orig=2106984, zlib=88823, bz2=0, lzma=0, jpeg=314015
threshold=(70, 100), ssim=0.930396, orig=2106984, zlib=61801, bz2=0, lzma=0, jpeg=294550
threshold=(80, 80), ssim=0.930703, orig=2103704, zlib=102819, bz2=0, lzma=0, jpeg=323544
threshold=(80, 90), ssim=0.922739, orig=2103704, zlib=79405, bz2=0, lzma=0, jpeg=308164
threshold=(80, 100), ssim=0.915700, orig=2103704, zlib=52011, bz2=0, lzma=0, jpeg=288892
threshold=(90, 90), ssim=0.906034, orig=2100432, zlib=66398, bz2=0, lzma=0, jpeg=300755
threshold=(90, 100), ssim=0.898950, orig=2100432, zlib=38897, bz2=0, lzma=0, jpeg=281780
