threshold=(0, 0), ssim=0.984069, orig=2129912, zlib=91197, bz2=0, lzma=0, jpeg=352363
threshold=(0, 10), ssim=0.983990, orig=2129912, zlib=88375, bz2=0, lzma=0, jpeg=347172
threshold=(0, 20), ssim=0.983879, orig=2129912, zlib=85424, bz2=0, lzma=0, jpeg=341901
threshold=(0, 30), ssim=0.983763, orig=2129912, zlib=82471, bz2=0, lzma=0, jpeg=337929
threshold=(0, 40), ssim=0.983602, orig=2129912, zlib=78971, bz2=0, lzma=0, jpeg=333585
threshold=(0, 50), ssim=0.983390, orig=2129912, zlib=74579, bz2=0, lzma=0, jpeg=329381
threshold=(0, 60), ssim=0.983121, orig=2129912, zlib=69863, bz2=0, lzma=0, jpeg=324640
threshold=(0, 70), ssim=0.982749, orig=2129912, zlib=62291, bz2=0, lzma=0, jpeg=319200
threshold=(0, 80), ssim=0.982204, orig=2129912, zlib=55695, bz2=0, lzma=0, jpeg=312930
threshold=(0, 90), ssim=0.981081, orig=2129912, zlib=44430, bz2=0, lzma=0, jpeg=304734
threshold=(0, 100), ssim=0.978424, orig=2129912, zlib=30791, bz2=0, lzma=0, jpeg=292227
threshold=(10, 10), ssim=0.983639, orig=2126640, zlib=87155, bz2=0, lzma=0, jpeg=344451
threshold=(10, 20), ssim=0.983550, orig=2126640, zlib=84895, bz2=0, lzma=0, jpeg=339490
threshold=(10, 30), ssim=0.983440, orig=2126640, zlib=81885, bz2=0, lzma=0, jpeg=335564
threshold=(10, 40), ssim=0.983281, orig=2126640, zlib=78263, bz2=0, lzma=0, jpeg=331254
threshold=(10, 50), ssim=0.983070, orig=2126640, zlib=73859, bz2=0, lzma=0, jpeg=327097
threshold=(10, 60), ssim=0.982801, orig=2126640, zlib=69059, bz2=0, lzma=0, jpeg=322386
threshold=(10, 70), ssim=0.982430, orig=2126640, zlib=62127, bz2=0, lzma=0, jpeg=316990
threshold=(10, 80), ssim=0.981884, orig=2126640, zlib=55159, bz2=0, lzma=0, jpeg=310749
threshold=(10, 90), ssim=0.980761, orig=2126640, zlib=43700, bz2=0, lzma=0, jpeg=302658
threshold=(10, 100), ssim=0.978105, orig=2126640, zlib=29700, bz2=0, lzma=0, jpeg=290229
threshold=(20, 20), ssim=0.983368, orig=2123360, zlib=83274, bz2=0, lzma=0, jpeg=336711
threshold=(20, 30), ssim=0.983288, orig=2123360, zlib=80897, bz2=0, lzma=0, jpeg=333049
threshold=(20, 40), ssim=0.983137, orig=2123360, zlib=77286, bz2=0, lzma=0, jpeg=328823
threshold=(20, 50), ssim=0.982927, orig=2123360, zlib=72936, bz2=0, lzma=0, jpeg=324712
threshold=(20, 60), ssim=0.982657, orig=2123360, zlib=68043, bz2=0, lzma=0, jpeg=320049
threshold=(20, 70), ssim=0.982286, orig=2123360, zlib=61568, bz2=0, lzma=0, jpeg=314700
threshold=(20, 80), ssim=0.981740, orig=2123360, zlib=54366, bz2=0, lzma=0, jpeg=308510
threshold=(20, 90), ssim=0.980617, orig=2123360, zlib=42542, bz2=0, lzma=0, jpeg=300490
threshold=(20, 100), ssim=0.977961, orig=2123360, zlib=28501, bz2=0, lzma=0, jpeg=288168
threshold=(30, 30), ssim=0.982965, orig=2120088, zlib=79024, bz2=0, lzma=0, jpeg=330212
threshold=(30, 40), ssim=0.982855, orig=2120088, zlib=76073, bz2=0, lzma=0, jpeg=326287
threshold=(30, 50), ssim=0.982657, orig=2120088, zlib=71779, bz2=0, lzma=0, jpeg=322260
threshold=(30, 60), ssim=0.982388, orig=2120088, zlib=66811, bz2=0, lzma=0, jpeg=317670
threshold=(30, 70), ssim=0.982018, orig=2120088, zlib=60707, bz2=0, lzma=0, jpeg=312364
threshold=(30, 80), ssim=0.981472, orig=2120088, zlib=53339, bz2=0, lzma=0, jpeg=306202
threshold=(30, 90), ssim=0.980349, orig=2120088, zlib=41179, bz2=0, lzma=0, jpeg=298212
threshold=(30, 100), ssim=0.977692, orig=2120088, zlib=27256, bz2=0, lzma=0, jpeg=286072
threshold=(40, 40), ssim=0.982582, orig=2116808, zlib=74049, bz2=0, lzma=0, jpeg=323302
threshold=(40, 50), ssim=0.982431, orig=2116808, zlib=70374, bz2=0, lzma=0, jpeg=319587
threshold=(40, 60), ssim=0.982165, orig=2116808, zlib=65494, bz2=0, lzma=0, jpeg=315093
threshold=(40, 70), ssim=0.981796, orig=2116808, zlib=59722, bz2=0, lzma=0, jpeg=309835
threshold=(40, 80), ssim=0.981250, orig=2116808, zlib=52179, bz2=0, lzma=0, jpeg=303752
threshold=(40, 90), ssim=0.980127, orig=2116808, zlib=39625, bz2=0, lzma=0, jpeg=295763
threshold=(40, 100), ssim=0.977473, orig=2116808, zlib=25837, bz2=0, lzma=0, jpeg=283838
threshold=(50, 50), ssim=0.982118, orig=2113528, zlib=68117, bz2=0, lzma=0, jpeg=316491
threshold=(50, 60), ssim=0.981894, orig=2113528, zlib=63900, bz2=0, lzma=0, jpeg=312367
threshold=(50, 70), ssim=0.981532, orig=2113528, zlib=58454, bz2=0, lzma=0, jpeg=307209
threshold=(50, 80), ssim=0.980988, orig=2113528, zlib=50437, bz2=0, lzma=0, jpeg=301167
threshold=(50, 90), ssim=0.979868, orig=2113528, zlib=37738, bz2=0, lzma=0, jpeg=293270
threshold=(50, 100), ssim=0.977216, orig=2113528, zlib=24347, bz2=0, lzma=0, jpeg=281583
threshold=(60, 60), ssim=0.981429, orig=2110256, zlib=62240, bz2=0, lzma=0, jpeg=309250
threshold=(60, 70), ssim=0.981138, orig=2110256, zlib=57352, bz2=0, lzma=0, jpeg=304491
threshold=(60, 80), ssim=0.980601, orig=2110256, zlib=48955, bz2=0, lzma=0, jpeg=298494
threshold=(60, 90), ssim=0.979486, orig=2110256, zlib=36723, bz2=0, lzma=0, jpeg=290698
threshold=(60, 100), ssim=0.976842, orig=2110256, zlib=22959, bz2=0, lzma=0, jpeg=279312
threshold=(70, 70), ssim=0.980711, orig=2106984, zlib=55262, bz2=0, lzma=0, jpeg=301278
threshold=(70, 80), ssim=0.980219, orig=2106984, zlib=47098, bz2=0, lzma=0, jpeg=295717
threshold=(70, 90), ssim=0.979109, orig=2106984, zlib=35269, bz2=0, lzma=0, jpeg=288003
threshold=(70, 100), ssim=0.976466, orig=2106984, zlib=21270, bz2=0, lzma=0, jpeg=276855
threshold=(80, 80), ssim=0.979594, orig=2103704, zlib=44517, bz2=0, lzma=0, jpeg=292453
threshold=(80, 90), ssim=0.978511, orig=2103704, zlib=33502, bz2=0, lzma=0, jpeg=285197
threshold=(80, 100), ssim=0.975869, orig=2103704, zlib=19201, bz2=0, lzma=0, jpeg=274385
threshold=(90, 90), ssim=0.976799, orig=2100432, zlib=30666, bz2=0, lzma=0, jpeg=281575
threshold=(90, 100), ssim=0.974200, orig=2100432, zlib=15388, bz2=0, lzma=0, jpeg=271378
threshold=(100, 100), ssim=0.966844, orig=2097152, zlib=8732, bz2=0, lzma=0, jpeg=265641
