threshold=(0, 0), ssim=0.959373, orig=2129912, zlib=434328, bz2=0, lzma=0, jpeg=528546
threshold=(0, 10), ssim=0.955644, orig=2129912, zlib=416853, bz2=0, lzma=0, jpeg=519084
threshold=(0, 20), ssim=0.949445, orig=2129912, zlib=397047, bz2=0, lzma=0, jpeg=506485
threshold=(0, 30), ssim=0.941965, orig=2129912, zlib=374736, bz2=0, lzma=0, jpeg=491538
threshold=(0, 40), ssim=0.934368, orig=2129912, zlib=352049, bz2=0, lzma=0, jpeg=475171
threshold=(0, 50), ssim=0.926842, orig=2129912, zlib=327529, bz2=0, lzma=0, jpeg=458053
threshold=(0, 60), ssim=0.919453, orig=2129912, zlib=302288, bz2=0, lzma=0, jpeg=440123
threshold=(0, 70), ssim=0.912060, orig=2129912, zlib=275782, bz2=0, lzma=0, jpeg=421114
threshold=(0, 80), ssim=0.904861, orig=2129912, zlib=248886, bz2=0, lzma=0, jpeg=401604
threshold=(0, 90), ssim=0.898201, orig=2129912, zlib=221808, bz2=0, lzma=0, jpeg=381419
threshold=(0, 100), ssim=0.891821, orig=2129912, zlib=194499, bz2=0, lzma=0, jpeg=360204
threshold=(10, 10), ssim=0.950506, orig=2126640, zlib=410827, bz2=0, lzma=0, jpeg=514713
threshold=(10, 20), ssim=0.944324, orig=2126640, zlib=391544, bz2=0, lzma=0, jpeg=502322
threshold=(10, 30), ssim=0.936862, orig=2126640, zlib=368922, bz2=0, lzma=0, jpeg=487549
threshold=(10, 40), ssim=0.929260, orig=2126640, zlib=346023, bz2=0, lzma=0, jpeg=471269
threshold=(10, 50), ssim=0.921740, orig=2126640, zlib=321516, bz2=0, lzma=0, jpeg=454259
threshold=(10, 60), ssim=0.914349, orig=2126640, zlib=296418, bz2=0, lzma=0, jpeg=436393
threshold=(10, 70), ssim=0.906962, orig=2126640, zlib=270063, bz2=0, lzma=0, jpeg=417437
threshold=(10, 80), ssim=0.899762, orig=2126640, zlib=242806, bz2=0, lzma=0, jpeg=398023
threshold=(10, 90), ssim=0.893106, orig=2126640, zlib=215560, bz2=0, lzma=0, jpeg=377900
threshold=(10, 100), ssim=0.886728, orig=2126640, zlib=188106, bz2=0, lzma=0, jpeg=356765
