threshold=(0, 0), ssim=0.951409, orig=2129912, zlib=461283, bz2=0, lzma=0, jpeg=551343
threshold=(0, 10), ssim=0.945134, orig=2129912, zlib=438525, bz2=0, lzma=0, jpeg=537491
threshold=(0, 20), ssim=0.938962, orig=2129912, zlib=417191, bz2=0, lzma=0, jpeg=522371
threshold=(0, 30), ssim=0.933631, orig=2129912, zlib=394654, bz2=0, lzma=0, jpeg=506680
threshold=(0, 40), ssim=0.928568, orig=2129912, zlib=370744, bz2=0, lzma=0, jpeg=490063
threshold=(0, 50), ssim=0.923632, orig=2129912, zlib=346676, bz2=0, lzma=0, jpeg=472503
threshold=(0, 60), ssim=0.919518, orig=2129912, zlib=321360, bz2=0, lzma=0, jpeg=454142
threshold=(0, 70), ssim=0.914980, orig=2129912, zlib=294889, bz2=0, lzma=0, jpeg=434985
threshold=(0, 80), ssim=0.911056, orig=2129912, zlib=268818, bz2=0, lzma=0, jpeg=415433
threshold=(0, 90), ssim=0.906601, orig=2129912, zlib=242254, bz2=0, lzma=0, jpeg=395085
threshold=(0, 100), ssim=0.901142, orig=2129912, zlib=215720, bz2=0, lzma=0, jpeg=373917
threshold=(10, 10), ssim=0.929125, orig=2126640, zlib=427430, bz2=0, lzma=0, jpeg=530462
threshold=(10, 20), ssim=0.922889, orig=2126640, zlib=406963, bz2=0, lzma=0, jpeg=515567
threshold=(10, 30), ssim=0.917503, orig=2126640, zlib=384320, bz2=0, lzma=0, jpeg=500010
threshold=(10, 40), ssim=0.912429, orig=2126640, zlib=360529, bz2=0, lzma=0, jpeg=483494
threshold=(10, 50), ssim=0.907487, orig=2126640, zlib=336146, bz2=0, lzma=0, jpeg=466143
threshold=(10, 60), ssim=0.903370, orig=2126640, zlib=311098, bz2=0, lzma=0, jpeg=447880
threshold=(10, 70), ssim=0.898777, orig=2126640, zlib=284324, bz2=0, lzma=0, jpeg=428830
threshold=(10, 80), ssim=0.894856, orig=2126640, zlib=258262, bz2=0, lzma=0, jpeg=409355
threshold=(10, 90), ssim=0.890409, orig=2126640, zlib=232210, bz2=0, lzma=0, jpeg=389082
threshold=(10, 100), ssim=0.884917, orig=2126640, zlib=204596, bz2=0, lzma=0, jpeg=368062
threshold=(20, 20), ssim=0.903688, orig=2123360, zlib=394046, bz2=0, lzma=0, jpeg=507211
threshold=(20, 30), ssim=0.898250, orig=2123360, zlib=371934, bz2=0, lzma=0, jpeg=491876
threshold=(20, 40), ssim=0.893119, orig=2123360, zlib=347878, bz2=0, lzma=0, jpeg=475506
threshold=(20, 50), ssim=0.888157, orig=2123360, zlib=323030, bz2=0, lzma=0, jpeg=458323
threshold=(20, 60), ssim=0.884057, orig=2123360, zlib=298351, bz2=0, lzma=0, jpeg=440160
threshold=(20, 70), ssim=0.879424, orig=2123360, zlib=271957, bz2=0, lzma=0, jpeg=421225
threshold=(20, 80), ssim=0.875497, orig=2123360, zlib=245390, bz2=0, lzma=0, jpeg=401892
threshold=(20, 90), ssim=0.871053, orig=2123360, zlib=219848, bz2=0, lzma=0, jpeg=381688
threshold=(20, 100), ssim=0.865568, orig=2123360, zlib=192114, bz2=0, lzma=0, jpeg=360839
threshold=(30, 30), ssim=0.879774, orig=2120088, zlib=357137, bz2=0, lzma=0, jpeg=482902
threshold=(30, 40), ssim=0.874572, orig=2120088, zlib=334983, bz2=0, lzma=0, jpeg=466782
threshold=(30, 50), ssim=0.869560, orig=2120088, zlib=310270, bz2=0, lzma=0, jpeg=449787
threshold=(30, 60), ssim=0.865401, orig=2120088, zlib=285612, bz2=0, lzma=0, jpeg=431730
threshold=(30, 70), ssim=0.860743, orig=2120088, zlib=259331, bz2=0, lzma=0, jpeg=412953
threshold=(30, 80), ssim=0.856807, orig=2120088, zlib=232852, bz2=0, lzma=0, jpeg=393728
threshold=(30, 90), ssim=0.852357, orig=2120088, zlib=206468, bz2=0, lzma=0, jpeg=373674
threshold=(30, 100), ssim=0.846876, orig=2120088, zlib=179301, bz2=0, lzma=0, jpeg=352925
threshold=(40, 40), ssim=0.857189, orig=2116808, zlib=319418, bz2=0, lzma=0, jpeg=457276
threshold=(40, 50), ssim=0.852137, orig=2116808, zlib=295366, bz2=0, lzma=0, jpeg=440610
threshold=(40, 60), ssim=0.847919, orig=2116808, zlib=270863, bz2=0, lzma=0, jpeg=422716
threshold=(40, 70), ssim=0.843240, orig=2116808, zlib=244608, bz2=0, lzma=0, jpeg=404085
threshold=(40, 80), ssim=0.839281, orig=2116808, zlib=217935, bz2=0, lzma=0, jpeg=385025
threshold=(40, 90), ssim=0.834850, orig=2116808, zlib=191130, bz2=0, lzma=0, jpeg=365124
threshold=(40, 100), ssim=0.829344, orig=2116808, zlib=163853, bz2=0, lzma=0, jpeg=344502
threshold=(50, 50), ssim=0.835599, orig=2113536, zlib=278882, bz2=0, lzma=0, jpeg=430693
threshold=(50, 60), ssim=0.831319, orig=2113536, zlib=254708, bz2=0, lzma=0, jpeg=413054
threshold=(50, 70), ssim=0.826574, orig=2113536, zlib=229010, bz2=0, lzma=0, jpeg=394581
threshold=(50, 80), ssim=0.822556, orig=2113536, zlib=203241, bz2=0, lzma=0, jpeg=375717
threshold=(50, 90), ssim=0.818104, orig=2113536, zlib=176492, bz2=0, lzma=0, jpeg=355981
threshold=(50, 100), ssim=0.812626, orig=2113536, zlib=149376, bz2=0, lzma=0, jpeg=335519
threshold=(60, 60), ssim=0.816171, orig=2110256, zlib=238435, bz2=0, lzma=0, jpeg=402539
threshold=(60, 70), ssim=0.811366, orig=2110256, zlib=213808, bz2=0, lzma=0, jpeg=384387
threshold=(60, 80), ssim=0.807281, orig=2110256, zlib=188012, bz2=0, lzma=0, jpeg=365736
threshold=(60, 90), ssim=0.802823, orig=2110256, zlib=161051, bz2=0, lzma=0, jpeg=346197
threshold=(60, 100), ssim=0.797347, orig=2110256, zlib=133946, bz2=0, lzma=0, jpeg=325865
threshold=(70, 70), ssim=0.797012, orig=2106984, zlib=196221, bz2=0, lzma=0, jpeg=373588
threshold=(70, 80), ssim=0.792781, orig=2106984, zlib=171594, bz2=0, lzma=0, jpeg=355271
threshold=(70, 90), ssim=0.788300, orig=2106984, zlib=144630, bz2=0, lzma=0, jpeg=335977
threshold=(70, 100), ssim=0.782812, orig=2106984, zlib=117575, bz2=0, lzma=0, jpeg=315786
threshold=(80, 80), ssim=0.779856, orig=2103704, zlib=153723, bz2=0, lzma=0, jpeg=344438
threshold=(80, 90), ssim=0.775368, orig=2103704, zlib=127823, bz2=0, lzma=0, jpeg=325523
threshold=(80, 100), ssim=0.769894, orig=2103704, zlib=100761, bz2=0, lzma=0, jpeg=305501
threshold=(90, 90), ssim=0.764878, orig=2100432, zlib=109640, bz2=0, lzma=0, jpeg=314558
threshold=(90, 100), ssim=0.759412, orig=2100432, zlib=83037, bz2=0, lzma=0, jpeg=294801
threshold=(100, 100), ssim=0.750792, orig=2097152, zlib=65872, bz2=0, lzma=0, jpeg=282853
