threshold=(0, 0), ssim=0.951316, orig=2129528, zlib=394749, bz2=0, lzma=0, jpeg=504172
threshold=(0, 10), ssim=0.950111, orig=2129528, zlib=384101, bz2=0, lzma=0, jpeg=496520
threshold=(0, 20), ssim=0.945612, orig=2129528, zlib=366102, bz2=0, lzma=0, jpeg=485481
threshold=(0, 30), ssim=0.939048, orig=2129528, zlib=345990, bz2=0, lzma=0, jpeg=472474
threshold=(0, 40), ssim=0.930533, orig=2129528, zlib=323453, bz2=0, lzma=0, jpeg=457613
threshold=(0, 50), ssim=0.922458, orig=2129528, zlib=299821, bz2=0, lzma=0, jpeg=442748
threshold=(0, 60), ssim=0.914379, orig=2129528, zlib=276373, bz2=0, lzma=0, jpeg=426747
threshold=(0, 70), ssim=0.907261, orig=2129528, zlib=250653, bz2=0, lzma=0, jpeg=409734
threshold=(0, 80), ssim=0.900400, orig=2129528, zlib=224632, bz2=0, lzma=0, jpeg=391363
threshold=(0, 90), ssim=0.894238, orig=2129528, zlib=198005, bz2=0, lzma=0, jpeg=371757
threshold=(0, 100), ssim=0.888135, orig=2129528, zlib=170059, bz2=0, lzma=0, jpeg=349847
threshold=(10, 10), ssim=0.949361, orig=2126640, zlib=381977, bz2=0, lzma=0, jpeg=493669
threshold=(10, 20), ssim=0.944894, orig=2126640, zlib=364199, bz2=0, lzma=0, jpeg=482748
threshold=(10, 30), ssim=0.938350, orig=2126640, zlib=343988, bz2=0, lzma=0, jpeg=469760
threshold=(10, 40), ssim=0.929841, orig=2126640, zlib=321371, bz2=0, lzma=0, jpeg=454903
threshold=(10, 50), ssim=0.921772, orig=2126640, zlib=297179, bz2=0, lzma=0, jpeg=440089
threshold=(10, 60), ssim=0.913695, orig=2126640, zlib=273771, bz2=0, lzma=0, jpeg=424119
threshold=(10, 70), ssim=0.906580, orig=2126640, zlib=248016, bz2=0, lzma=0, jpeg=407162
threshold=(10, 80), ssim=0.899720, orig=2126640, zlib=222262, bz2=0, lzma=0, jpeg=388801
threshold=(10, 90), ssim=0.893560, orig=2126640, zlib=195705, bz2=0, lzma=0, jpeg=369233
threshold=(10, 100), ssim=0.887467, orig=2126640, zlib=166826, bz2=0, lzma=0, jpeg=347322
threshold=(20, 20), ssim=0.940917, orig=2123360, zlib=358378, bz2=0, lzma=0, jpeg=478687
threshold=(20, 30), ssim=0.934435, orig=2123360, zlib=338758, bz2=0, lzma=0, jpeg=465900
threshold=(20, 40), ssim=0.925942, orig=2123360, zlib=316286, bz2=0, lzma=0, jpeg=451164
