threshold=(0, 0), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(0, 10), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(0, 20), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(0, 30), ssim=0.948065, orig=2123040, zlib=273576, bz2=0, lzma=0, jpeg=432238
threshold=(0, 40), ssim=0.940490, orig=2123040, zlib=253939, bz2=0, lzma=0, jpeg=418745
threshold=(0, 50), ssim=0.932470, orig=2123040, zlib=232767, bz2=0, lzma=0, jpeg=404279
threshold=(0, 60), ssim=0.924447, orig=2123040, zlib=210834, bz2=0, lzma=0, jpeg=389366
threshold=(0, 70), ssim=0.917273, orig=2123040, zlib=189340, bz2=0, lzma=0, jpeg=374098
threshold=(0, 80), ssim=0.910985, orig=2123040, zlib=168470, bz2=0, lzma=0, jpeg=358513
threshold=(0, 90), ssim=0.905131, orig=2123040, zlib=145023, bz2=0, lzma=0, jpeg=342116
threshold=(0, 100), ssim=0.899543, orig=2123040, zlib=120831, bz2=0, lzma=0, jpeg=324008
threshold=(10, 10), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(10, 20), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(10, 30), ssim=0.948065, orig=2123040, zlib=273576, bz2=0, lzma=0, jpeg=432238
threshold=(10, 40), ssim=0.940490, orig=2123040, zlib=253939, bz2=0, lzma=0, jpeg=418745
threshold=(10, 50), ssim=0.932470, orig=2123040, zlib=232767, bz2=0, lzma=0, jpeg=404279
threshold=(10, 60), ssim=0.924447, orig=2123040, zlib=210834, bz2=0, lzma=0, jpeg=389366
threshold=(10, 70), ssim=0.917273, orig=2123040, zlib=189340, bz2=0, lzma=0, jpeg=374098
threshold=(10, 80), ssim=0.910985, orig=2123040, zlib=168470, bz2=0, lzma=0, jpeg=358513
threshold=(10, 90), ssim=0.905131, orig=2123040, zlib=145023, bz2=0, lzma=0, jpeg=342116
threshold=(10, 100), ssim=0.899543, orig=2123040, zlib=120831, bz2=0, lzma=0, jpeg=324008
threshold=(20, 20), ssim=0.952692, orig=2123040, zlib=290045, bz2=0, lzma=0, jpeg=442621
threshold=(20, 30), ssim=0.948065, orig=2123040, zlib=273576, bz2=0, lzma=0, jpeg=432238
threshold=(20, 40), ssim=0.940490, orig=2123040, zlib=253939, bz2=0, lzma=0, jpeg=418745
threshold=(20, 50), ssim=0.932470, orig=2123040, zlib=232767, bz2=0, lzma=0, jpeg=404279
threshold=(20, 60), ssim=0.924447, orig=2123040, zlib=210834, bz2=0, lzma=0, jpeg=389366
threshold=(20, 70), ssim=0.917273, orig=2123040, zlib=189340, bz2=0, lzma=0, jpeg=374098
threshold=(20, 80), ssim=0.910985, orig=2123040, zlib=168470, bz2=0, lzma=0, jpeg=358513
threshold=(20, 90), ssim=0.905131, orig=2123040, zlib=145023, bz2=0, lzma=0, jpeg=342116
threshold=(20, 100), ssim=0.899543, orig=2123040, zlib=120831, bz2=0, lzma=0, jpeg=324008
threshold=(30, 30), ssim=0.944158, orig=2120088, zlib=267978, bz2=0, lzma=0, jpeg=428771
threshold=(30, 40), ssim=0.936602, orig=2120088, zlib=249147, bz2=0, lzma=0, jpeg=415448
threshold=(30, 50), ssim=0.928597, orig=2120088, zlib=228099, bz2=0, lzma=0, jpeg=401080
threshold=(30, 60), ssim=0.920590, orig=2120088, zlib=205374, bz2=0, lzma=0, jpeg=386229
threshold=(30, 70), ssim=0.913403, orig=2120088, zlib=184517, bz2=0, lzma=0, jpeg=371021
threshold=(30, 80), ssim=0.907117, orig=2120088, zlib=163556, bz2=0, lzma=0, jpeg=355498
threshold=(30, 90), ssim=0.901276, orig=2120088, zlib=140286, bz2=0, lzma=0, jpeg=339137
threshold=(30, 100), ssim=0.895700, orig=2120088, zlib=116141, bz2=0, lzma=0, jpeg=321037
threshold=(40, 40), ssim=0.927917, orig=2116808, zlib=240193, bz2=0, lzma=0, jpeg=410815
threshold=(40, 50), ssim=0.919891, orig=2116808, zlib=220100, bz2=0, lzma=0, jpeg=396615
threshold=(40, 60), ssim=0.911887, orig=2116808, zlib=198404, bz2=0, lzma=0, jpeg=381877
threshold=(40, 70), ssim=0.904708, orig=2116808, zlib=176580, bz2=0, lzma=0, jpeg=366827
threshold=(40, 80), ssim=0.898412, orig=2116808, zlib=155107, bz2=0, lzma=0, jpeg=351361
threshold=(40, 90), ssim=0.892557, orig=2116808, zlib=131804, bz2=0, lzma=0, jpeg=335087
threshold=(40, 100), ssim=0.886986, orig=2116808, zlib=108085, bz2=0, lzma=0, jpeg=316999
threshold=(50, 50), ssim=0.906685, orig=2113536, zlib=209233, bz2=0, lzma=0, jpeg=391268
threshold=(50, 60), ssim=0.898688, orig=2113536, zlib=189144, bz2=0, lzma=0, jpeg=376651
threshold=(50, 70), ssim=0.891497, orig=2113536, zlib=168121, bz2=0, lzma=0, jpeg=361796
threshold=(50, 80), ssim=0.885191, orig=2113536, zlib=146110, bz2=0, lzma=0, jpeg=346481
threshold=(50, 90), ssim=0.879311, orig=2113536, zlib=121230, bz2=0, lzma=0, jpeg=330236
threshold=(50, 100), ssim=0.873727, orig=2113536, zlib=97553, bz2=0, lzma=0, jpeg=312263
threshold=(60, 60), ssim=0.881717, orig=2110256, zlib=178480, bz2=0, lzma=0, jpeg=370537
threshold=(60, 70), ssim=0.874552, orig=2110256, zlib=157344, bz2=0, lzma=0, jpeg=355835
threshold=(60, 80), ssim=0.868232, orig=2110256, zlib=136143, bz2=0, lzma=0, jpeg=340719
threshold=(60, 90), ssim=0.862350, orig=2110256, zlib=112718, bz2=0, lzma=0, jpeg=324584
threshold=(60, 100), ssim=0.856768, orig=2110256, zlib=88225, bz2=0, lzma=0, jpeg=306696
threshold=(70, 70), ssim=0.858685, orig=2106984, zlib=146522, bz2=0, lzma=0, jpeg=349041
threshold=(70, 80), ssim=0.852341, orig=2106984, zlib=124577, bz2=0, lzma=0, jpeg=334120
threshold=(70, 90), ssim=0.846523, orig=2106984, zlib=100608, bz2=0, lzma=0, jpeg=318108
threshold=(70, 100), ssim=0.840951, orig=2106984, zlib=76498, bz2=0, lzma=0, jpeg=300342
threshold=(80, 80), ssim=0.839400, orig=2103704, zlib=112640, bz2=0, lzma=0, jpeg=326838
