threshold=(0, 0), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(0, 10), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(0, 20), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(0, 30), ssim=0.973102, orig=2120720, zlib=265121, bz2=0, lzma=0, jpeg=435613
threshold=(0, 40), ssim=0.971611, orig=2120720, zlib=254014, bz2=0, lzma=0, jpeg=426098
threshold=(0, 50), ssim=0.967268, orig=2120720, zlib=237662, bz2=0, lzma=0, jpeg=413964
threshold=(0, 60), ssim=0.962935, orig=2120720, zlib=219026, bz2=0, lzma=0, jpeg=400191
threshold=(0, 70), ssim=0.957775, orig=2120720, zlib=197088, bz2=0, lzma=0, jpeg=384315
threshold=(0, 80), ssim=0.952741, orig=2120720, zlib=172701, bz2=0, lzma=0, jpeg=367231
threshold=(0, 90), ssim=0.947692, orig=2120720, zlib=147805, bz2=0, lzma=0, jpeg=349103
threshold=(0, 100), ssim=0.942805, orig=2120720, zlib=123104, bz2=0, lzma=0, jpeg=330172
threshold=(10, 10), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(10, 20), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(10, 30), ssim=0.973102, orig=2120720, zlib=265121, bz2=0, lzma=0, jpeg=435613
threshold=(10, 40), ssim=0.971611, orig=2120720, zlib=254014, bz2=0, lzma=0, jpeg=426098
threshold=(10, 50), ssim=0.967268, orig=2120720, zlib=237662, bz2=0, lzma=0, jpeg=413964
threshold=(10, 60), ssim=0.962935, orig=2120720, zlib=219026, bz2=0, lzma=0, jpeg=400191
threshold=(10, 70), ssim=0.957775, orig=2120720, zlib=197088, bz2=0, lzma=0, jpeg=384315
threshold=(10, 80), ssim=0.952741, orig=2120720, zlib=172701, bz2=0, lzma=0, jpeg=367231
threshold=(10, 90), ssim=0.947692, orig=2120720, zlib=147805, bz2=0, lzma=0, jpeg=349103
threshold=(10, 100), ssim=0.942805, orig=2120720, zlib=123104, bz2=0, lzma=0, jpeg=330172
threshold=(20, 20), ssim=0.973127, orig=2120720, zlib=266018, bz2=0, lzma=0, jpeg=436981
threshold=(20, 30), ssim=0.973102, orig=2120720, zlib=265121, bz2=0, lzma=0, jpeg=435613
threshold=(20, 40), ssim=0.971611, orig=2120720, zlib=254014, bz2=0, lzma=0, jpeg=426098
threshold=(20, 50), ssim=0.967268, orig=2120720, zlib=237662, bz2=0, lzma=0, jpeg=413964
threshold=(20, 60), ssim=0.962935, orig=2120720, zlib=219026, bz2=0, lzma=0, jpeg=400191
threshold=(20, 70), ssim=0.957775, orig=2120720, zlib=197088, bz2=0, lzma=0, jpeg=384315
threshold=(20, 80), ssim=0.952741, orig=2120720, zlib=172701, bz2=0, lzma=0, jpeg=367231
threshold=(20, 90), ssim=0.947692, orig=2120720, zlib=147805, bz2=0, lzma=0, jpeg=349103
threshold=(20, 100), ssim=0.942805, orig=2120720, zlib=123104, bz2=0, lzma=0, jpeg=330172
threshold=(30, 30), ssim=0.972971, orig=2120088, zlib=264763, bz2=0, lzma=0, jpeg=435044
threshold=(30, 40), ssim=0.971492, orig=2120088, zlib=253860, bz2=0, lzma=0, jpeg=425549
threshold=(30, 50), ssim=0.967157, orig=2120088, zlib=237426, bz2=0, lzma=0, jpeg=413425
threshold=(30, 60), ssim=0.962829, orig=2120088, zlib=218727, bz2=0, lzma=0, jpeg=399655
threshold=(30, 70), ssim=0.957673, orig=2120088, zlib=196842, bz2=0, lzma=0, jpeg=383788
threshold=(30, 80), ssim=0.952643, orig=2120088, zlib=172270, bz2=0, lzma=0, jpeg=366717
threshold=(30, 90), ssim=0.947596, orig=2120088, zlib=147191, bz2=0, lzma=0, jpeg=348559
threshold=(30, 100), ssim=0.942711, orig=2120088, zlib=122508, bz2=0, lzma=0, jpeg=329632
threshold=(40, 40), ssim=0.969867, orig=2116808, zlib=250169, bz2=0, lzma=0, jpeg=422146
threshold=(40, 50), ssim=0.965561, orig=2116808, zlib=233552, bz2=0, lzma=0, jpeg=410051
threshold=(40, 60), ssim=0.961230, orig=2116808, zlib=214818, bz2=0, lzma=0, jpeg=396313
threshold=(40, 70), ssim=0.956098, orig=2116808, zlib=192864, bz2=0, lzma=0, jpeg=380476
threshold=(40, 80), ssim=0.951080, orig=2116808, zlib=169005, bz2=0, lzma=0, jpeg=363433
threshold=(40, 90), ssim=0.946043, orig=2116808, zlib=142879, bz2=0, lzma=0, jpeg=345245
threshold=(40, 100), ssim=0.941165, orig=2116808, zlib=117152, bz2=0, lzma=0, jpeg=326326
threshold=(50, 50), ssim=0.956293, orig=2113536, zlib=226344, bz2=0, lzma=0, jpeg=404844
threshold=(50, 60), ssim=0.952021, orig=2113536, zlib=206946, bz2=0, lzma=0, jpeg=391144
threshold=(50, 70), ssim=0.946873, orig=2113536, zlib=185320, bz2=0, lzma=0, jpeg=375380
threshold=(50, 80), ssim=0.941826, orig=2113536, zlib=161638, bz2=0, lzma=0, jpeg=358366
threshold=(50, 90), ssim=0.936808, orig=2113536, zlib=136094, bz2=0, lzma=0, jpeg=340226
threshold=(50, 100), ssim=0.931922, orig=2113536, zlib=111032, bz2=0, lzma=0, jpeg=321369
threshold=(60, 60), ssim=0.938904, orig=2110256, zlib=197431, bz2=0, lzma=0, jpeg=384570
threshold=(60, 70), ssim=0.933768, orig=2110256, zlib=175504, bz2=0, lzma=0, jpeg=368892
threshold=(60, 80), ssim=0.928726, orig=2110256, zlib=151168, bz2=0, lzma=0, jpeg=351979
threshold=(60, 90), ssim=0.923704, orig=2110256, zlib=125326, bz2=0, lzma=0, jpeg=333926
threshold=(60, 100), ssim=0.918876, orig=2110256, zlib=100514, bz2=0, lzma=0, jpeg=315165
threshold=(70, 70), ssim=0.917975, orig=2106984, zlib=161376, bz2=0, lzma=0, jpeg=360365
threshold=(70, 80), ssim=0.912874, orig=2106984, zlib=139032, bz2=0, lzma=0, jpeg=343602
threshold=(70, 90), ssim=0.907822, orig=2106984, zlib=113903, bz2=0, lzma=0, jpeg=325722
threshold=(70, 100), ssim=0.902980, orig=2106984, zlib=88754, bz2=0, lzma=0, jpeg=307110
threshold=(80, 80), ssim=0.896737, orig=2103704, zlib=123505, bz2=0, lzma=0, jpeg=334035
threshold=(80, 90), ssim=0.891715, orig=2103704, zlib=99354, bz2=0, lzma=0, jpeg=316411
threshold=(80, 100), ssim=0.886894, orig=2103704, zlib=73893, bz2=0, lzma=0, jpeg=297936
threshold=(90, 90), ssim=0.877590, orig=2100432, zlib=82939, bz2=0, lzma=0, jpeg=306243
threshold=(90, 100), ssim=0.872703, orig=2100432, zlib=57749, bz2=0, lzma=0, jpeg=287983
threshold=(100, 100), ssim=0.861095, orig=2097152, zlib=41251, bz2=0, lzma=0, jpeg=276597
