threshold=(0, 0), ssim=0.907371, orig=2125216, zlib=431005, bz2=0, lzma=0, jpeg=535556
threshold=(0, 10), ssim=0.907371, orig=2125216, zlib=431005, bz2=0, lzma=0, jpeg=535556
threshold=(0, 20), ssim=0.907321, orig=2125216, zlib=427729, bz2=0, lzma=0, jpeg=530861
threshold=(0, 30), ssim=0.899159, orig=2125216, zlib=406398, bz2=0, lzma=0, jpeg=516161
threshold=(0, 40), ssim=0.884977, orig=2125216, zlib=379700, bz2=0, lzma=0, jpeg=497134
threshold=(0, 50), ssim=0.870860, orig=2125216, zlib=350650, bz2=0, lzma=0, jpeg=477449
threshold=(0, 60), ssim=0.856029, orig=2125216, zlib=320832, bz2=0, lzma=0, jpeg=456541
threshold=(0, 70), ssim=0.843256, orig=2125216, zlib=289429, bz2=0, lzma=0, jpeg=434525
threshold=(0, 80), ssim=0.830958, orig=2125216, zlib=256423, bz2=0, lzma=0, jpeg=410497
threshold=(0, 90), ssim=0.819979, orig=2125216, zlib=220853, bz2=0, lzma=0, jpeg=384534
threshold=(0, 100), ssim=0.811073, orig=2125216, zlib=185429, bz2=0, lzma=0, jpeg=355858
threshold=(10, 10), ssim=0.907371, orig=2125216, zlib=431005, bz2=0, lzma=0, jpeg=535556
threshold=(10, 20), ssim=0.907321, orig=2125216, zlib=427729, bz2=0, lzma=0, jpeg=530861
threshold=(10, 30), ssim=0.899159, orig=2125216, zlib=406398, bz2=0, lzma=0, jpeg=516161
threshold=(10, 40), ssim=0.884977, orig=2125216, zlib=379700, bz2=0, lzma=0, jpeg=497134
threshold=(10, 50), ssim=0.870860, orig=2125216, zlib=350650, bz2=0, lzma=0, jpeg=477449
threshold=(10, 60), ssim=0.856029, orig=2125216, zlib=320832, bz2=0, lzma=0, jpeg=456541
threshold=(10, 70), ssim=0.843256, orig=2125216, zlib=289429, bz2=0, lzma=0, jpeg=434525
threshold=(10, 80), ssim=0.830958, orig=2125216, zlib=256423, bz2=0, lzma=0, jpeg=410497
threshold=(10, 90), ssim=0.819979, orig=2125216, zlib=220853, bz2=0, lzma=0, jpeg=384534
threshold=(10, 100), ssim=0.811073, orig=2125216, zlib=185429, bz2=0, lzma=0, jpeg=355858
threshold=(20, 20), ssim=0.906931, orig=2123360, zlib=426884, bz2=0, lzma=0, jpeg=529152
threshold=(20, 30), ssim=0.898780, orig=2123360, zlib=405618, bz2=0, lzma=0, jpeg=514510
threshold=(20, 40), ssim=0.884568, orig=2123360, zlib=378941, bz2=0, lzma=0, jpeg=495504
threshold=(20, 50), ssim=0.870453, orig=2123360, zlib=349618, bz2=0, lzma=0, jpeg=475832
threshold=(20, 60), ssim=0.855623, orig=2123360, zlib=319519, bz2=0, lzma=0, jpeg=454934
threshold=(20, 70), ssim=0.842858, orig=2123360, zlib=287739, bz2=0, lzma=0, jpeg=432941
threshold=(20, 80), ssim=0.830564, orig=2123360, zlib=255257, bz2=0, lzma=0, jpeg=408925
threshold=(20, 90), ssim=0.819591, orig=2123360, zlib=219662, bz2=0, lzma=0, jpeg=382983
threshold=(20, 100), ssim=0.810686, orig=2123360, zlib=183659, bz2=0, lzma=0, jpeg=354282
threshold=(30, 30), ssim=0.896167, orig=2120088, zlib=398956, bz2=0, lzma=0, jpeg=510538
threshold=(30, 40), ssim=0.881894, orig=2120088, zlib=372661, bz2=0, lzma=0, jpeg=491594
threshold=(30, 50), ssim=0.867731, orig=2120088, zlib=342617, bz2=0, lzma=0, jpeg=471969
threshold=(30, 60), ssim=0.852886, orig=2120088, zlib=313422, bz2=0, lzma=0, jpeg=451083
threshold=(30, 70), ssim=0.840094, orig=2120088, zlib=282146, bz2=0, lzma=0, jpeg=429119
threshold=(30, 80), ssim=0.827801, orig=2120088, zlib=248463, bz2=0, lzma=0, jpeg=405119
threshold=(30, 90), ssim=0.816812, orig=2120088, zlib=212701, bz2=0, lzma=0, jpeg=379181
threshold=(30, 100), ssim=0.807921, orig=2120088, zlib=177294, bz2=0, lzma=0, jpeg=350430
