threshold=(0, 0), ssim=0.981921, orig=2129912, zlib=183530, bz2=0, lzma=0, jpeg=384728
threshold=(0, 10), ssim=0.981307, orig=2129912, zlib=175552, bz2=0, lzma=0, jpeg=378863
threshold=(0, 20), ssim=0.980390, orig=2129912, zlib=168382, bz2=0, lzma=0, jpeg=372769
threshold=(0, 30), ssim=0.979272, orig=2129912, zlib=158752, bz2=0, lzma=0, jpeg=366119
threshold=(0, 40), ssim=0.977947, orig=2129912, zlib=148276, bz2=0, lzma=0, jpeg=359112
threshold=(0, 50), ssim=0.976379, orig=2129912, zlib=136284, bz2=0, lzma=0, jpeg=351912
threshold=(0, 60), ssim=0.974682, orig=2129912, zlib=124291, bz2=0, lzma=0, jpeg=344156
threshold=(0, 70), ssim=0.972899, orig=2129912, zlib=110397, bz2=0, lzma=0, jpeg=335899
threshold=(0, 80), ssim=0.970889, orig=2129912, zlib=96669, bz2=0, lzma=0, jpeg=326609
threshold=(0, 90), ssim=0.968786, orig=2129912, zlib=81778, bz2=0, lzma=0, jpeg=316233
threshold=(0, 100), ssim=0.966413, orig=2129912, zlib=64764, bz2=0, lzma=0, jpeg=302957
threshold=(10, 10), ssim=0.980631, orig=2126640, zlib=173711, bz2=0, lzma=0, jpeg=375772
threshold=(10, 20), ssim=0.979756, orig=2126640, zlib=166610, bz2=0, lzma=0, jpeg=369930
threshold=(10, 30), ssim=0.978669, orig=2126640, zlib=156840, bz2=0, lzma=0, jpeg=363383
threshold=(10, 40), ssim=0.977360, orig=2126640, zlib=146494, bz2=0, lzma=0, jpeg=356455
threshold=(10, 50), ssim=0.975806, orig=2126640, zlib=134342, bz2=0, lzma=0, jpeg=349322
threshold=(10, 60), ssim=0.974113, orig=2126640, zlib=122573, bz2=0, lzma=0, jpeg=341611
threshold=(10, 70), ssim=0.972339, orig=2126640, zlib=108878, bz2=0, lzma=0, jpeg=333435
threshold=(10, 80), ssim=0.970343, orig=2126640, zlib=94839, bz2=0, lzma=0, jpeg=324194
threshold=(10, 90), ssim=0.968249, orig=2126640, zlib=80509, bz2=0, lzma=0, jpeg=313872
threshold=(10, 100), ssim=0.965881, orig=2126640, zlib=62170, bz2=0, lzma=0, jpeg=300660
threshold=(20, 20), ssim=0.978577, orig=2123360, zlib=163128, bz2=0, lzma=0, jpeg=366688
threshold=(20, 30), ssim=0.977542, orig=2123360, zlib=153879, bz2=0, lzma=0, jpeg=360350
threshold=(20, 40), ssim=0.976265, orig=2123360, zlib=144147, bz2=0, lzma=0, jpeg=353539
threshold=(20, 50), ssim=0.974734, orig=2123360, zlib=131409, bz2=0, lzma=0, jpeg=346522
threshold=(20, 60), ssim=0.973062, orig=2123360, zlib=119959, bz2=0, lzma=0, jpeg=338884
threshold=(20, 70), ssim=0.971299, orig=2123360, zlib=106536, bz2=0, lzma=0, jpeg=330781
threshold=(20, 80), ssim=0.969317, orig=2123360, zlib=91905, bz2=0, lzma=0, jpeg=321641
threshold=(20, 90), ssim=0.967231, orig=2123360, zlib=78029, bz2=0, lzma=0, jpeg=311381
threshold=(20, 100), ssim=0.964867, orig=2123360, zlib=59686, bz2=0, lzma=0, jpeg=298226
threshold=(30, 30), ssim=0.975645, orig=2120088, zlib=149287, bz2=0, lzma=0, jpeg=356912
threshold=(30, 40), ssim=0.974399, orig=2120088, zlib=140553, bz2=0, lzma=0, jpeg=350324
threshold=(30, 50), ssim=0.972901, orig=2120088, zlib=128026, bz2=0, lzma=0, jpeg=343442
threshold=(30, 60), ssim=0.971254, orig=2120088, zlib=116632, bz2=0, lzma=0, jpeg=335926
threshold=(30, 70), ssim=0.969503, orig=2120088, zlib=103334, bz2=0, lzma=0, jpeg=327911
threshold=(30, 80), ssim=0.967527, orig=2120088, zlib=87927, bz2=0, lzma=0, jpeg=318846
threshold=(30, 90), ssim=0.965441, orig=2120088, zlib=74631, bz2=0, lzma=0, jpeg=308700
threshold=(30, 100), ssim=0.963080, orig=2120088, zlib=56079, bz2=0, lzma=0, jpeg=295592
threshold=(40, 40), ssim=0.971448, orig=2116808, zlib=135457, bz2=0, lzma=0, jpeg=346656
threshold=(40, 50), ssim=0.969999, orig=2116808, zlib=123793, bz2=0, lzma=0, jpeg=340008
threshold=(40, 60), ssim=0.968384, orig=2116808, zlib=112843, bz2=0, lzma=0, jpeg=332643
threshold=(40, 70), ssim=0.966646, orig=2116808, zlib=99319, bz2=0, lzma=0, jpeg=324757
threshold=(40, 80), ssim=0.964673, orig=2116808, zlib=83910, bz2=0, lzma=0, jpeg=315772
threshold=(40, 90), ssim=0.962589, orig=2116808, zlib=70352, bz2=0, lzma=0, jpeg=305741
threshold=(40, 100), ssim=0.960241, orig=2116808, zlib=52659, bz2=0, lzma=0, jpeg=292715
threshold=(50, 50), ssim=0.965978, orig=2113536, zlib=119137, bz2=0, lzma=0, jpeg=336226
threshold=(50, 60), ssim=0.964400, orig=2113536, zlib=107986, bz2=0, lzma=0, jpeg=329123
threshold=(50, 70), ssim=0.962686, orig=2113536, zlib=94602, bz2=0, lzma=0, jpeg=321372
threshold=(50, 80), ssim=0.960741, orig=2113536, zlib=80151, bz2=0, lzma=0, jpeg=312534
