threshold=(0, 0), ssim=0.974886, orig=2129896, zlib=204985, bz2=0, lzma=0, jpeg=404364
threshold=(0, 10), ssim=0.974821, orig=2129896, zlib=201872, bz2=0, lzma=0, jpeg=398197
threshold=(0, 20), ssim=0.974642, orig=2129896, zlib=197816, bz2=0, lzma=0, jpeg=391371
threshold=(0, 30), ssim=0.974228, orig=2129896, zlib=190858, bz2=0, lzma=0, jpeg=384185
threshold=(0, 40), ssim=0.973042, orig=2129896, zlib=178918, bz2=0, lzma=0, jpeg=376660
threshold=(0, 50), ssim=0.971185, orig=2129896, zlib=165455, bz2=0, lzma=0, jpeg=368331
threshold=(0, 60), ssim=0.968875, orig=2129896, zlib=148080, bz2=0, lzma=0, jpeg=359453
threshold=(0, 70), ssim=0.965719, orig=2129896, zlib=128432, bz2=0, lzma=0, jpeg=349529
threshold=(0, 80), ssim=0.962943, orig=2129896, zlib=113108, bz2=0, lzma=0, jpeg=338520
threshold=(0, 90), ssim=0.959925, orig=2129896, zlib=93559, bz2=0, lzma=0, jpeg=325102
threshold=(0, 100), ssim=0.957307, orig=2129896, zlib=74527, bz2=0, lzma=0, jpeg=310064
threshold=(10, 10), ssim=0.974540, orig=2126632, zlib=200668, bz2=0, lzma=0, jpeg=395482
threshold=(10, 20), ssim=0.974394, orig=2126632, zlib=197011, bz2=0, lzma=0, jpeg=388759
threshold=(10, 30), ssim=0.973981, orig=2126632, zlib=190143, bz2=0, lzma=0, jpeg=381600
threshold=(10, 40), ssim=0.972795, orig=2126632, zlib=177938, bz2=0, lzma=0, jpeg=374122
threshold=(10, 50), ssim=0.970939, orig=2126632, zlib=164499, bz2=0, lzma=0, jpeg=365895
threshold=(10, 60), ssim=0.968630, orig=2126632, zlib=147319, bz2=0, lzma=0, jpeg=357047
threshold=(10, 70), ssim=0.965475, orig=2126632, zlib=126959, bz2=0, lzma=0, jpeg=347122
threshold=(10, 80), ssim=0.962702, orig=2126632, zlib=111862, bz2=0, lzma=0, jpeg=336180
threshold=(10, 90), ssim=0.959687, orig=2126632, zlib=92804, bz2=0, lzma=0, jpeg=322815
threshold=(10, 100), ssim=0.957073, orig=2126632, zlib=73148, bz2=0, lzma=0, jpeg=307801
threshold=(20, 20), ssim=0.974147, orig=2123360, zlib=195373, bz2=0, lzma=0, jpeg=385960
threshold=(20, 30), ssim=0.973783, orig=2123360, zlib=189012, bz2=0, lzma=0, jpeg=378892
threshold=(20, 40), ssim=0.972599, orig=2123360, zlib=176450, bz2=0, lzma=0, jpeg=371431
threshold=(20, 50), ssim=0.970743, orig=2123360, zlib=163203, bz2=0, lzma=0, jpeg=363286
threshold=(20, 60), ssim=0.968436, orig=2123360, zlib=146046, bz2=0, lzma=0, jpeg=354460
threshold=(20, 70), ssim=0.965282, orig=2123360, zlib=125968, bz2=0, lzma=0, jpeg=344538
threshold=(20, 80), ssim=0.962509, orig=2123360, zlib=109954, bz2=0, lzma=0, jpeg=333649
threshold=(20, 90), ssim=0.959499, orig=2123360, zlib=91671, bz2=0, lzma=0, jpeg=320351
threshold=(20, 100), ssim=0.956897, orig=2123360, zlib=71427, bz2=0, lzma=0, jpeg=305376
threshold=(30, 30), ssim=0.973240, orig=2120088, zlib=186869, bz2=0, lzma=0, jpeg=376130
threshold=(30, 40), ssim=0.972077, orig=2120088, zlib=175175, bz2=0, lzma=0, jpeg=368735
threshold=(30, 50), ssim=0.970222, orig=2120088, zlib=161350, bz2=0, lzma=0, jpeg=360623
threshold=(30, 60), ssim=0.967920, orig=2120088, zlib=144252, bz2=0, lzma=0, jpeg=351828
threshold=(30, 70), ssim=0.964768, orig=2120088, zlib=124336, bz2=0, lzma=0, jpeg=341890
threshold=(30, 80), ssim=0.962005, orig=2120088, zlib=107808, bz2=0, lzma=0, jpeg=331049
threshold=(30, 90), ssim=0.959003, orig=2120088, zlib=89654, bz2=0, lzma=0, jpeg=317786
threshold=(30, 100), ssim=0.956409, orig=2120088, zlib=68975, bz2=0, lzma=0, jpeg=302857
threshold=(40, 40), ssim=0.971191, orig=2116808, zlib=173157, bz2=0, lzma=0, jpeg=366073
threshold=(40, 50), ssim=0.969360, orig=2116808, zlib=159395, bz2=0, lzma=0, jpeg=357981
threshold=(40, 60), ssim=0.967056, orig=2116808, zlib=142554, bz2=0, lzma=0, jpeg=349264
threshold=(40, 70), ssim=0.963908, orig=2116808, zlib=122314, bz2=0, lzma=0, jpeg=339311
threshold=(40, 80), ssim=0.961157, orig=2116808, zlib=105506, bz2=0, lzma=0, jpeg=328461
threshold=(40, 90), ssim=0.958163, orig=2116808, zlib=87101, bz2=0, lzma=0, jpeg=315232
threshold=(40, 100), ssim=0.955574, orig=2116808, zlib=66336, bz2=0, lzma=0, jpeg=300311
