threshold=(0, 0), ssim=0.954606, orig=2129880, zlib=191331, bz2=0, lzma=0, jpeg=399593
threshold=(0, 10), ssim=0.953879, orig=2129880, zlib=184483, bz2=0, lzma=0, jpeg=393762
threshold=(0, 20), ssim=0.952385, orig=2129880, zlib=174156, bz2=0, lzma=0, jpeg=386847
threshold=(0, 30), ssim=0.950310, orig=2129880, zlib=161355, bz2=0, lzma=0, jpeg=378954
threshold=(0, 40), ssim=0.947466, orig=2129880, zlib=148789, bz2=0, lzma=0, jpeg=370217
threshold=(0, 50), ssim=0.943933, orig=2129880, zlib=133210, bz2=0, lzma=0, jpeg=360744
threshold=(0, 60), ssim=0.939655, orig=2129880, zlib=118390, bz2=0, lzma=0, jpeg=350241
threshold=(0, 70), ssim=0.934801, orig=2129880, zlib=100492, bz2=0, lzma=0, jpeg=338690
threshold=(0, 80), ssim=0.929360, orig=2129880, zlib=85341, bz2=0, lzma=0, jpeg=326389
threshold=(0, 90), ssim=0.924909, orig=2129880, zlib=67021, bz2=0, lzma=0, jpeg=312449
threshold=(0, 100), ssim=0.920758, orig=2129880, zlib=46933, bz2=0, lzma=0, jpeg=295064
threshold=(10, 10), ssim=0.953452, orig=2126632, zlib=183179, bz2=0, lzma=0, jpeg=390628
threshold=(10, 20), ssim=0.951987, orig=2126632, zlib=173202, bz2=0, lzma=0, jpeg=384017
threshold=(10, 30), ssim=0.949924, orig=2126632, zlib=160126, bz2=0, lzma=0, jpeg=376276
threshold=(10, 40), ssim=0.947081, orig=2126632, zlib=147826, bz2=0, lzma=0, jpeg=367633
threshold=(10, 50), ssim=0.943556, orig=2126632, zlib=132098, bz2=0, lzma=0, jpeg=358252
threshold=(10, 60), ssim=0.939281, orig=2126632, zlib=117526, bz2=0, lzma=0, jpeg=347828
threshold=(10, 70), ssim=0.934429, orig=2126632, zlib=99434, bz2=0, lzma=0, jpeg=336341
threshold=(10, 80), ssim=0.928994, orig=2126632, zlib=84286, bz2=0, lzma=0, jpeg=324119
threshold=(10, 90), ssim=0.924547, orig=2126632, zlib=66128, bz2=0, lzma=0, jpeg=310371
threshold=(10, 100), ssim=0.920401, orig=2126632, zlib=45567, bz2=0, lzma=0, jpeg=293154
threshold=(20, 20), ssim=0.951701, orig=2123360, zlib=171402, bz2=0, lzma=0, jpeg=380778
threshold=(20, 30), ssim=0.949679, orig=2123360, zlib=158537, bz2=0, lzma=0, jpeg=373384
