threshold=(0, 0), ssim=0.961638, orig=2129912, zlib=357688, bz2=0, lzma=0, jpeg=483596
threshold=(0, 10), ssim=0.959525, orig=2129912, zlib=344461, bz2=0, lzma=0, jpeg=474858
threshold=(0, 20), ssim=0.955763, orig=2129912, zlib=327711, bz2=0, lzma=0, jpeg=464718
threshold=(0, 30), ssim=0.951160, orig=2129912, zlib=310722, bz2=0, lzma=0, jpeg=453401
threshold=(0, 40), ssim=0.946228, orig=2129912, zlib=292230, bz2=0, lzma=0, jpeg=441859
threshold=(0, 50), ssim=0.941691, orig=2129912, zlib=272345, bz2=0, lzma=0, jpeg=428932
threshold=(0, 60), ssim=0.936055, orig=2129912, zlib=248990, bz2=0, lzma=0, jpeg=413107
threshold=(0, 70), ssim=0.930217, orig=2129912, zlib=225302, bz2=0, lzma=0, jpeg=395506
threshold=(0, 80), ssim=0.924699, orig=2129912, zlib=199478, bz2=0, lzma=0, jpeg=377176
threshold=(0, 90), ssim=0.920685, orig=2129912, zlib=174423, bz2=0, lzma=0, jpeg=359300
threshold=(0, 100), ssim=0.915986, orig=2129912, zlib=149395, bz2=0, lzma=0, jpeg=341691
threshold=(10, 10), ssim=0.957645, orig=2126640, zlib=340773, bz2=0, lzma=0, jpeg=471660
threshold=(10, 20), ssim=0.953908, orig=2126640, zlib=324404, bz2=0, lzma=0, jpeg=461629
threshold=(10, 30), ssim=0.949314, orig=2126640, zlib=307479, bz2=0, lzma=0, jpeg=450376
threshold=(10, 40), ssim=0.944397, orig=2126640, zlib=288703, bz2=0, lzma=0, jpeg=438904
threshold=(10, 50), ssim=0.939858, orig=2126640, zlib=268979, bz2=0, lzma=0, jpeg=426052
threshold=(10, 60), ssim=0.934233, orig=2126640, zlib=245929, bz2=0, lzma=0, jpeg=410251
threshold=(10, 70), ssim=0.928397, orig=2126640, zlib=222259, bz2=0, lzma=0, jpeg=392655
threshold=(10, 80), ssim=0.922884, orig=2126640, zlib=196581, bz2=0, lzma=0, jpeg=374317
threshold=(10, 90), ssim=0.918874, orig=2126640, zlib=171263, bz2=0, lzma=0, jpeg=356442
threshold=(10, 100), ssim=0.914178, orig=2126640, zlib=145844, bz2=0, lzma=0, jpeg=338821
threshold=(20, 20), ssim=0.949429, orig=2123360, zlib=318364, bz2=0, lzma=0, jpeg=457896
threshold=(20, 30), ssim=0.944868, orig=2123360, zlib=302415, bz2=0, lzma=0, jpeg=446753
threshold=(20, 40), ssim=0.939989, orig=2123360, zlib=284157, bz2=0, lzma=0, jpeg=435335
threshold=(20, 50), ssim=0.935462, orig=2123360, zlib=263881, bz2=0, lzma=0, jpeg=422579
threshold=(20, 60), ssim=0.929853, orig=2123360, zlib=241137, bz2=0, lzma=0, jpeg=406845
threshold=(20, 70), ssim=0.924023, orig=2123360, zlib=217283, bz2=0, lzma=0, jpeg=389218
threshold=(20, 80), ssim=0.918522, orig=2123360, zlib=191447, bz2=0, lzma=0, jpeg=370957
threshold=(20, 90), ssim=0.914527, orig=2123360, zlib=165881, bz2=0, lzma=0, jpeg=353131
threshold=(20, 100), ssim=0.909834, orig=2123360, zlib=140608, bz2=0, lzma=0, jpeg=335494
threshold=(30, 30), ssim=0.937605, orig=2120088, zlib=295093, bz2=0, lzma=0, jpeg=442555
threshold=(30, 40), ssim=0.932759, orig=2120088, zlib=277792, bz2=0, lzma=0, jpeg=431263
threshold=(30, 50), ssim=0.928246, orig=2120088, zlib=257797, bz2=0, lzma=0, jpeg=418563
threshold=(30, 60), ssim=0.922641, orig=2120088, zlib=234435, bz2=0, lzma=0, jpeg=402894
threshold=(30, 70), ssim=0.916815, orig=2120088, zlib=210141, bz2=0, lzma=0, jpeg=385326
threshold=(30, 80), ssim=0.911328, orig=2120088, zlib=184560, bz2=0, lzma=0, jpeg=367100
threshold=(30, 90), ssim=0.907355, orig=2120088, zlib=158866, bz2=0, lzma=0, jpeg=349331
threshold=(30, 100), ssim=0.902674, orig=2120088, zlib=133788, bz2=0, lzma=0, jpeg=331721
threshold=(40, 40), ssim=0.924024, orig=2116808, zlib=269564, bz2=0, lzma=0, jpeg=426653
threshold=(40, 50), ssim=0.919529, orig=2116808, zlib=250702, bz2=0, lzma=0, jpeg=414059
threshold=(40, 60), ssim=0.913927, orig=2116808, zlib=228194, bz2=0, lzma=0, jpeg=398466
threshold=(40, 70), ssim=0.908095, orig=2116808, zlib=202968, bz2=0, lzma=0, jpeg=380965
threshold=(40, 80), ssim=0.902622, orig=2116808, zlib=176951, bz2=0, lzma=0, jpeg=362800
threshold=(40, 90), ssim=0.898657, orig=2116808, zlib=150157, bz2=0, lzma=0, jpeg=345078
threshold=(40, 100), ssim=0.893978, orig=2116808, zlib=125555, bz2=0, lzma=0, jpeg=327469
threshold=(50, 50), ssim=0.908419, orig=2113536, zlib=240899, bz2=0, lzma=0, jpeg=408636
threshold=(50, 60), ssim=0.902800, orig=2113536, zlib=219266, bz2=0, lzma=0, jpeg=393116
threshold=(50, 70), ssim=0.896959, orig=2113536, zlib=194389, bz2=0, lzma=0, jpeg=375678
threshold=(50, 80), ssim=0.891487, orig=2113536, zlib=169028, bz2=0, lzma=0, jpeg=357567
threshold=(50, 90), ssim=0.887531, orig=2113536, zlib=143036, bz2=0, lzma=0, jpeg=339941
threshold=(50, 100), ssim=0.882869, orig=2113536, zlib=117656, bz2=0, lzma=0, jpeg=322333
threshold=(60, 60), ssim=0.888313, orig=2110256, zlib=206954, bz2=0, lzma=0, jpeg=385541
threshold=(60, 70), ssim=0.882424, orig=2110256, zlib=182196, bz2=0, lzma=0, jpeg=368198
threshold=(60, 80), ssim=0.876933, orig=2110256, zlib=156371, bz2=0, lzma=0, jpeg=350203
threshold=(60, 90), ssim=0.872966, orig=2110256, zlib=129964, bz2=0, lzma=0, jpeg=332671
threshold=(60, 100), ssim=0.868294, orig=2110256, zlib=104974, bz2=0, lzma=0, jpeg=315080
threshold=(70, 70), ssim=0.866837, orig=2106984, zlib=166490, bz2=0, lzma=0, jpeg=359196
threshold=(70, 80), ssim=0.861224, orig=2106984, zlib=142206, bz2=0, lzma=0, jpeg=341356
threshold=(70, 90), ssim=0.857243, orig=2106984, zlib=117105, bz2=0, lzma=0, jpeg=323920
threshold=(70, 100), ssim=0.852558, orig=2106984, zlib=91615, bz2=0, lzma=0, jpeg=306349
threshold=(80, 80), ssim=0.846305, orig=2103704, zlib=126639, bz2=0, lzma=0, jpeg=332028
threshold=(80, 90), ssim=0.842325, orig=2103704, zlib=102417, bz2=0, lzma=0, jpeg=314738
threshold=(80, 100), ssim=0.837630, orig=2103704, zlib=76541, bz2=0, lzma=0, jpeg=297188
threshold=(90, 90), ssim=0.830416, orig=2100432, zlib=86831, bz2=0, lzma=0, jpeg=305502
threshold=(90, 100), ssim=0.825742, orig=2100432, zlib=61482, bz2=0, lzma=0, jpeg=287865
threshold=(100, 100), ssim=0.816106, orig=2097152, zlib=45164, bz2=0, lzma=0, jpeg=277541
