threshold=(0, 0), ssim=0.970106, orig=2129912, zlib=341138, bz2=0, lzma=0, jpeg=475575
threshold=(0, 10), ssim=0.968554, orig=2129912, zlib=328375, bz2=0, lzma=0, jpeg=466936
threshold=(0, 20), ssim=0.964636, orig=2129912, zlib=312116, bz2=0, lzma=0, jpeg=455900
threshold=(0, 30), ssim=0.960387, orig=2129912, zlib=293862, bz2=0, lzma=0, jpeg=444135
threshold=(0, 40), ssim=0.956416, orig=2129912, zlib=275226, bz2=0, lzma=0, jpeg=431998
threshold=(0, 50), ssim=0.952669, orig=2129912, zlib=255511, bz2=0, lzma=0, jpeg=419188
threshold=(0, 60), ssim=0.948818, orig=2129912, zlib=234897, bz2=0, lzma=0, jpeg=405298
threshold=(0, 70), ssim=0.945294, orig=2129912, zlib=213059, bz2=0, lzma=0, jpeg=390540
threshold=(0, 80), ssim=0.942084, orig=2129912, zlib=190699, bz2=0, lzma=0, jpeg=375025
threshold=(0, 90), ssim=0.939200, orig=2129912, zlib=167383, bz2=0, lzma=0, jpeg=358256
threshold=(0, 100), ssim=0.935594, orig=2129912, zlib=142238, bz2=0, lzma=0, jpeg=338891
threshold=(10, 10), ssim=0.966494, orig=2126640, zlib=324505, bz2=0, lzma=0, jpeg=463769
threshold=(10, 20), ssim=0.962639, orig=2126640, zlib=308697, bz2=0, lzma=0, jpeg=452762
threshold=(10, 30), ssim=0.958419, orig=2126640, zlib=290576, bz2=0, lzma=0, jpeg=441053
threshold=(10, 40), ssim=0.954469, orig=2126640, zlib=271796, bz2=0, lzma=0, jpeg=428958
threshold=(10, 50), ssim=0.950734, orig=2126640, zlib=251922, bz2=0, lzma=0, jpeg=416172
threshold=(10, 60), ssim=0.946892, orig=2126640, zlib=231338, bz2=0, lzma=0, jpeg=402295
threshold=(10, 70), ssim=0.943380, orig=2126640, zlib=209333, bz2=0, lzma=0, jpeg=387582
threshold=(10, 80), ssim=0.940179, orig=2126640, zlib=187077, bz2=0, lzma=0, jpeg=372133
threshold=(10, 90), ssim=0.937302, orig=2126640, zlib=163415, bz2=0, lzma=0, jpeg=355288
threshold=(10, 100), ssim=0.933700, orig=2126640, zlib=137552, bz2=0, lzma=0, jpeg=335934
threshold=(20, 20), ssim=0.957350, orig=2123360, zlib=302213, bz2=0, lzma=0, jpeg=448677
threshold=(20, 30), ssim=0.953183, orig=2123360, zlib=285412, bz2=0, lzma=0, jpeg=436993
threshold=(20, 40), ssim=0.949259, orig=2123360, zlib=266280, bz2=0, lzma=0, jpeg=424958
threshold=(20, 50), ssim=0.945542, orig=2123360, zlib=246314, bz2=0, lzma=0, jpeg=412238
threshold=(20, 60), ssim=0.941712, orig=2123360, zlib=225780, bz2=0, lzma=0, jpeg=398403
threshold=(20, 70), ssim=0.938211, orig=2123360, zlib=203135, bz2=0, lzma=0, jpeg=383734
threshold=(20, 80), ssim=0.935015, orig=2123360, zlib=181480, bz2=0, lzma=0, jpeg=368362
threshold=(20, 90), ssim=0.932144, orig=2123360, zlib=157691, bz2=0, lzma=0, jpeg=351581
threshold=(20, 100), ssim=0.928549, orig=2123360, zlib=131781, bz2=0, lzma=0, jpeg=332264
threshold=(30, 30), ssim=0.945322, orig=2120088, zlib=277508, bz2=0, lzma=0, jpeg=432373
threshold=(30, 40), ssim=0.941420, orig=2120088, zlib=259222, bz2=0, lzma=0, jpeg=420392
threshold=(30, 50), ssim=0.937726, orig=2120088, zlib=239315, bz2=0, lzma=0, jpeg=407730
