threshold=(0, 0), ssim=0.956967, orig=2129896, zlib=520966, bz2=0, lzma=0, jpeg=583516
threshold=(0, 10), ssim=0.952662, orig=2129896, zlib=502402, bz2=0, lzma=0, jpeg=572042
threshold=(0, 20), ssim=0.946067, orig=2129896, zlib=479739, bz2=0, lzma=0, jpeg=557238
threshold=(0, 30), ssim=0.938321, orig=2129896, zlib=454569, bz2=0, lzma=0, jpeg=540569
threshold=(0, 40), ssim=0.929236, orig=2129896, zlib=426899, bz2=0, lzma=0, jpeg=521864
threshold=(0, 50), ssim=0.919573, orig=2129896, zlib=398629, bz2=0, lzma=0, jpeg=501967
threshold=(0, 60), ssim=0.910611, orig=2129896, zlib=368666, bz2=0, lzma=0, jpeg=481074
threshold=(0, 70), ssim=0.901505, orig=2129896, zlib=336525, bz2=0, lzma=0, jpeg=458482
threshold=(0, 80), ssim=0.892936, orig=2129896, zlib=303295, bz2=0, lzma=0, jpeg=434632
threshold=(0, 90), ssim=0.884585, orig=2129896, zlib=268285, bz2=0, lzma=0, jpeg=408985
threshold=(0, 100), ssim=0.876208, orig=2129896, zlib=235089, bz2=0, lzma=0, jpeg=382892
threshold=(10, 10), ssim=0.945143, orig=2126640, zlib=495349, bz2=0, lzma=0, jpeg=567551
threshold=(10, 20), ssim=0.938570, orig=2126640, zlib=473040, bz2=0, lzma=0, jpeg=552795
threshold=(10, 30), ssim=0.930832, orig=2126640, zlib=447961, bz2=0, lzma=0, jpeg=536152
threshold=(10, 40), ssim=0.921743, orig=2126640, zlib=419991, bz2=0, lzma=0, jpeg=517522
threshold=(10, 50), ssim=0.912083, orig=2126640, zlib=391487, bz2=0, lzma=0, jpeg=497651
threshold=(10, 60), ssim=0.903132, orig=2126640, zlib=361720, bz2=0, lzma=0, jpeg=476825
threshold=(10, 70), ssim=0.894030, orig=2126640, zlib=329507, bz2=0, lzma=0, jpeg=454257
threshold=(10, 80), ssim=0.885463, orig=2126640, zlib=295875, bz2=0, lzma=0, jpeg=430438
threshold=(10, 90), ssim=0.877111, orig=2126640, zlib=261222, bz2=0, lzma=0, jpeg=404831
threshold=(10, 100), ssim=0.868744, orig=2126640, zlib=227495, bz2=0, lzma=0, jpeg=378767
threshold=(20, 20), ssim=0.923951, orig=2123360, zlib=461679, bz2=0, lzma=0, jpeg=546302
threshold=(20, 30), ssim=0.916145, orig=2123360, zlib=437425, bz2=0, lzma=0, jpeg=529723
threshold=(20, 40), ssim=0.907045, orig=2123360, zlib=409245, bz2=0, lzma=0, jpeg=511149
threshold=(20, 50), ssim=0.897366, orig=2123360, zlib=380735, bz2=0, lzma=0, jpeg=491366
threshold=(20, 60), ssim=0.888402, orig=2123360, zlib=350537, bz2=0, lzma=0, jpeg=470602
threshold=(20, 70), ssim=0.879294, orig=2123360, zlib=318578, bz2=0, lzma=0, jpeg=448115
threshold=(20, 80), ssim=0.870722, orig=2123360, zlib=285269, bz2=0, lzma=0, jpeg=424340
threshold=(20, 90), ssim=0.862367, orig=2123360, zlib=251168, bz2=0, lzma=0, jpeg=398843
threshold=(20, 100), ssim=0.853996, orig=2123360, zlib=216405, bz2=0, lzma=0, jpeg=372846
threshold=(30, 30), ssim=0.898299, orig=2120088, zlib=424106, bz2=0, lzma=0, jpeg=521959
threshold=(30, 40), ssim=0.889116, orig=2120088, zlib=396609, bz2=0, lzma=0, jpeg=503444
threshold=(30, 50), ssim=0.879389, orig=2120088, zlib=368256, bz2=0, lzma=0, jpeg=483786
threshold=(30, 60), ssim=0.870398, orig=2120088, zlib=338106, bz2=0, lzma=0, jpeg=463053
threshold=(30, 70), ssim=0.861307, orig=2120088, zlib=305699, bz2=0, lzma=0, jpeg=440648
threshold=(30, 80), ssim=0.852724, orig=2120088, zlib=271713, bz2=0, lzma=0, jpeg=416961
threshold=(30, 90), ssim=0.844362, orig=2120088, zlib=237811, bz2=0, lzma=0, jpeg=391559
threshold=(30, 100), ssim=0.835981, orig=2120088, zlib=204061, bz2=0, lzma=0, jpeg=365649
threshold=(40, 40), ssim=0.869028, orig=2116808, zlib=379964, bz2=0, lzma=0, jpeg=494501
threshold=(40, 50), ssim=0.859191, orig=2116808, zlib=352252, bz2=0, lzma=0, jpeg=474977
threshold=(40, 60), ssim=0.850129, orig=2116808, zlib=322955, bz2=0, lzma=0, jpeg=454332
threshold=(40, 70), ssim=0.840995, orig=2116808, zlib=290975, bz2=0, lzma=0, jpeg=431986
threshold=(40, 80), ssim=0.832383, orig=2116808, zlib=257189, bz2=0, lzma=0, jpeg=408394
threshold=(40, 90), ssim=0.824004, orig=2116808, zlib=222544, bz2=0, lzma=0, jpeg=383106
threshold=(40, 100), ssim=0.815618, orig=2116808, zlib=188145, bz2=0, lzma=0, jpeg=357280
threshold=(50, 50), ssim=0.838093, orig=2113536, zlib=335341, bz2=0, lzma=0, jpeg=465113
threshold=(50, 60), ssim=0.828899, orig=2113536, zlib=305687, bz2=0, lzma=0, jpeg=444569
threshold=(50, 70), ssim=0.819693, orig=2113536, zlib=274242, bz2=0, lzma=0, jpeg=422312
threshold=(50, 80), ssim=0.811022, orig=2113536, zlib=241129, bz2=0, lzma=0, jpeg=398867
threshold=(50, 90), ssim=0.802617, orig=2113536, zlib=206758, bz2=0, lzma=0, jpeg=373699
threshold=(50, 100), ssim=0.794217, orig=2113536, zlib=171728, bz2=0, lzma=0, jpeg=347969
threshold=(60, 60), ssim=0.807738, orig=2110256, zlib=287616, bz2=0, lzma=0, jpeg=433665
threshold=(60, 70), ssim=0.798410, orig=2110256, zlib=255581, bz2=0, lzma=0, jpeg=411531
threshold=(60, 80), ssim=0.789657, orig=2110256, zlib=223368, bz2=0, lzma=0, jpeg=388216
threshold=(60, 90), ssim=0.781191, orig=2110256, zlib=189172, bz2=0, lzma=0, jpeg=363199
threshold=(60, 100), ssim=0.772790, orig=2110256, zlib=154405, bz2=0, lzma=0, jpeg=337552
threshold=(70, 70), ssim=0.778302, orig=2106984, zlib=235913, bz2=0, lzma=0, jpeg=399589
threshold=(70, 80), ssim=0.769451, orig=2106984, zlib=204081, bz2=0, lzma=0, jpeg=376445
threshold=(70, 90), ssim=0.760889, orig=2106984, zlib=170192, bz2=0, lzma=0, jpeg=351613
threshold=(70, 100), ssim=0.752427, orig=2106984, zlib=135503, bz2=0, lzma=0, jpeg=326085
threshold=(80, 80), ssim=0.750440, orig=2103704, zlib=183437, bz2=0, lzma=0, jpeg=363751
threshold=(80, 90), ssim=0.741748, orig=2103704, zlib=150104, bz2=0, lzma=0, jpeg=339137
threshold=(80, 100), ssim=0.733217, orig=2103704, zlib=115218, bz2=0, lzma=0, jpeg=313723
threshold=(90, 90), ssim=0.723658, orig=2100432, zlib=128257, bz2=0, lzma=0, jpeg=325737
threshold=(90, 100), ssim=0.715041, orig=2100432, zlib=93995, bz2=0, lzma=0, jpeg=300425
threshold=(100, 100), ssim=0.700228, orig=2097152, zlib=72296, bz2=0, lzma=0, jpeg=285539
