threshold=(0, 0), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(0, 10), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(0, 20), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(0, 30), ssim=0.963108, orig=2123320, zlib=265383, bz2=0, lzma=0, jpeg=442754
threshold=(0, 40), ssim=0.963003, orig=2123320, zlib=262322, bz2=0, lzma=0, jpeg=435457
threshold=(0, 50), ssim=0.960460, orig=2123320, zlib=252932, bz2=0, lzma=0, jpeg=424609
threshold=(0, 60), ssim=0.949686, orig=2123320, zlib=228897, bz2=0, lzma=0, jpeg=407700
threshold=(0, 70), ssim=0.936410, orig=2123320, zlib=201443, bz2=0, lzma=0, jpeg=388616
threshold=(0, 80), ssim=0.923988, orig=2123320, zlib=171946, bz2=0, lzma=0, jpeg=368308
threshold=(0, 90), ssim=0.912704, orig=2123320, zlib=143200, bz2=0, lzma=0, jpeg=346867
threshold=(0, 100), ssim=0.904587, orig=2123320, zlib=114492, bz2=0, lzma=0, jpeg=324700
threshold=(10, 10), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(10, 20), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(10, 30), ssim=0.963108, orig=2123320, zlib=265383, bz2=0, lzma=0, jpeg=442754
threshold=(10, 40), ssim=0.963003, orig=2123320, zlib=262322, bz2=0, lzma=0, jpeg=435457
threshold=(10, 50), ssim=0.960460, orig=2123320, zlib=252932, bz2=0, lzma=0, jpeg=424609
threshold=(10, 60), ssim=0.949686, orig=2123320, zlib=228897, bz2=0, lzma=0, jpeg=407700
threshold=(10, 70), ssim=0.936410, orig=2123320, zlib=201443, bz2=0, lzma=0, jpeg=388616
threshold=(10, 80), ssim=0.923988, orig=2123320, zlib=171946, bz2=0, lzma=0, jpeg=368308
threshold=(10, 90), ssim=0.912704, orig=2123320, zlib=143200, bz2=0, lzma=0, jpeg=346867
threshold=(10, 100), ssim=0.904587, orig=2123320, zlib=114492, bz2=0, lzma=0, jpeg=324700
threshold=(20, 20), ssim=0.963186, orig=2123320, zlib=266289, bz2=0, lzma=0, jpeg=448590
threshold=(20, 30), ssim=0.963108, orig=2123320, zlib=265383, bz2=0, lzma=0, jpeg=442754
threshold=(20, 40), ssim=0.963003, orig=2123320, zlib=262322, bz2=0, lzma=0, jpeg=435457
threshold=(20, 50), ssim=0.960460, orig=2123320, zlib=252932, bz2=0, lzma=0, jpeg=424609
threshold=(20, 60), ssim=0.949686, orig=2123320, zlib=228897, bz2=0, lzma=0, jpeg=407700
threshold=(20, 70), ssim=0.936410, orig=2123320, zlib=201443, bz2=0, lzma=0, jpeg=388616
threshold=(20, 80), ssim=0.923988, orig=2123320, zlib=171946, bz2=0, lzma=0, jpeg=368308
threshold=(20, 90), ssim=0.912704, orig=2123320, zlib=143200, bz2=0, lzma=0, jpeg=346867
threshold=(20, 100), ssim=0.904587, orig=2123320, zlib=114492, bz2=0, lzma=0, jpeg=324700
threshold=(30, 30), ssim=0.962360, orig=2120088, zlib=263885, bz2=0, lzma=0, jpeg=439737
threshold=(30, 40), ssim=0.962336, orig=2120088, zlib=261288, bz2=0, lzma=0, jpeg=432854
threshold=(30, 50), ssim=0.959816, orig=2120088, zlib=252145, bz2=0, lzma=0, jpeg=422017
threshold=(30, 60), ssim=0.949043, orig=2120088, zlib=227680, bz2=0, lzma=0, jpeg=405094
threshold=(30, 70), ssim=0.935770, orig=2120088, zlib=200471, bz2=0, lzma=0, jpeg=386061
threshold=(30, 80), ssim=0.923351, orig=2120088, zlib=171501, bz2=0, lzma=0, jpeg=365831
threshold=(30, 90), ssim=0.912066, orig=2120088, zlib=142623, bz2=0, lzma=0, jpeg=344445
threshold=(30, 100), ssim=0.903951, orig=2120088, zlib=113594, bz2=0, lzma=0, jpeg=322288
threshold=(40, 40), ssim=0.962294, orig=2116808, zlib=259439, bz2=0, lzma=0, jpeg=429777
threshold=(40, 50), ssim=0.959811, orig=2116808, zlib=250880, bz2=0, lzma=0, jpeg=419083
threshold=(40, 60), ssim=0.949040, orig=2116808, zlib=226686, bz2=0, lzma=0, jpeg=402240
threshold=(40, 70), ssim=0.935770, orig=2116808, zlib=199621, bz2=0, lzma=0, jpeg=383283
threshold=(40, 80), ssim=0.923352, orig=2116808, zlib=170284, bz2=0, lzma=0, jpeg=363094
threshold=(40, 90), ssim=0.912066, orig=2116808, zlib=140995, bz2=0, lzma=0, jpeg=341785
threshold=(40, 100), ssim=0.903951, orig=2116808, zlib=111976, bz2=0, lzma=0, jpeg=319628
threshold=(50, 50), ssim=0.957798, orig=2113536, zlib=246802, bz2=0, lzma=0, jpeg=415401
threshold=(50, 60), ssim=0.947038, orig=2113536, zlib=223071, bz2=0, lzma=0, jpeg=398763
threshold=(50, 70), ssim=0.933804, orig=2113536, zlib=195931, bz2=0, lzma=0, jpeg=379885
threshold=(50, 80), ssim=0.921383, orig=2113536, zlib=166654, bz2=0, lzma=0, jpeg=359780
threshold=(50, 90), ssim=0.910098, orig=2113536, zlib=136786, bz2=0, lzma=0, jpeg=338533
threshold=(50, 100), ssim=0.902002, orig=2113536, zlib=107744, bz2=0, lzma=0, jpeg=316407
threshold=(60, 60), ssim=0.930515, orig=2110256, zlib=210160, bz2=0, lzma=0, jpeg=391993
threshold=(60, 70), ssim=0.917181, orig=2110256, zlib=183657, bz2=0, lzma=0, jpeg=373394
threshold=(60, 80), ssim=0.904697, orig=2110256, zlib=154286, bz2=0, lzma=0, jpeg=353471
threshold=(60, 90), ssim=0.893388, orig=2110256, zlib=124326, bz2=0, lzma=0, jpeg=332390
threshold=(60, 100), ssim=0.885333, orig=2110256, zlib=94678, bz2=0, lzma=0, jpeg=310458
threshold=(70, 70), ssim=0.894953, orig=2106984, zlib=169331, bz2=0, lzma=0, jpeg=364806
threshold=(70, 80), ssim=0.882291, orig=2106984, zlib=141093, bz2=0, lzma=0, jpeg=345232
threshold=(70, 90), ssim=0.870866, orig=2106984, zlib=111148, bz2=0, lzma=0, jpeg=324408
threshold=(70, 100), ssim=0.862780, orig=2106984, zlib=81878, bz2=0, lzma=0, jpeg=302792
threshold=(80, 80), ssim=0.858666, orig=2103704, zlib=124110, bz2=0, lzma=0, jpeg=335532
threshold=(80, 90), ssim=0.846996, orig=2103704, zlib=94774, bz2=0, lzma=0, jpeg=315138
threshold=(80, 100), ssim=0.838860, orig=2103704, zlib=65858, bz2=0, lzma=0, jpeg=293863
threshold=(90, 90), ssim=0.824926, orig=2100432, zlib=76691, bz2=0, lzma=0, jpeg=304749
threshold=(90, 100), ssim=0.816662, orig=2100432, zlib=48248, bz2=0, lzma=0, jpeg=283940
threshold=(100, 100), ssim=0.800716, orig=2097152, zlib=29847, bz2=0, lzma=0, jpeg=272113
