threshold=(0, 0), ssim=0.988029, orig=2129912, zlib=165927, bz2=0, lzma=0, jpeg=392463
threshold=(0, 10), ssim=0.987834, orig=2129912, zlib=162580, bz2=0, lzma=0, jpeg=387320
threshold=(0, 20), ssim=0.987577, orig=2129912, zlib=160360, bz2=0, lzma=0, jpeg=381589
threshold=(0, 30), ssim=0.987309, orig=2129912, zlib=155803, bz2=0, lzma=0, jpeg=375415
threshold=(0, 40), ssim=0.986963, orig=2129912, zlib=149869, bz2=0, lzma=0, jpeg=369154
threshold=(0, 50), ssim=0.986310, orig=2129912, zlib=142952, bz2=0, lzma=0, jpeg=362323
threshold=(0, 60), ssim=0.985173, orig=2129912, zlib=132517, bz2=0, lzma=0, jpeg=354694
threshold=(0, 70), ssim=0.983326, orig=2129912, zlib=119444, bz2=0, lzma=0, jpeg=345443
threshold=(0, 80), ssim=0.980704, orig=2129912, zlib=103783, bz2=0, lzma=0, jpeg=334517
threshold=(0, 90), ssim=0.977403, orig=2129912, zlib=85888, bz2=0, lzma=0, jpeg=321190
threshold=(0, 100), ssim=0.974146, orig=2129912, zlib=64853, bz2=0, lzma=0, jpeg=304939
threshold=(10, 10), ssim=0.987230, orig=2126640, zlib=161063, bz2=0, lzma=0, jpeg=384618
threshold=(10, 20), ssim=0.987056, orig=2126640, zlib=159342, bz2=0, lzma=0, jpeg=379162
threshold=(10, 30), ssim=0.986837, orig=2126640, zlib=154965, bz2=0, lzma=0, jpeg=373102
threshold=(10, 40), ssim=0.986539, orig=2126640, zlib=148793, bz2=0, lzma=0, jpeg=366950
threshold=(10, 50), ssim=0.985901, orig=2126640, zlib=142345, bz2=0, lzma=0, jpeg=360146
threshold=(10, 60), ssim=0.984768, orig=2126640, zlib=131533, bz2=0, lzma=0, jpeg=352622
threshold=(10, 70), ssim=0.982920, orig=2126640, zlib=118773, bz2=0, lzma=0, jpeg=343390
threshold=(10, 80), ssim=0.980298, orig=2126640, zlib=103173, bz2=0, lzma=0, jpeg=332472
