threshold=(0, 0), ssim=0.976193, orig=2129912, zlib=322194, bz2=0, lzma=0, jpeg=501522
threshold=(0, 10), ssim=0.976056, orig=2129912, zlib=321970, bz2=0, lzma=0, jpeg=495684
threshold=(0, 20), ssim=0.975995, orig=2129912, zlib=320870, bz2=0, lzma=0, jpeg=489206
threshold=(0, 30), ssim=0.975902, orig=2129912, zlib=318677, bz2=0, lzma=0, jpeg=481752
threshold=(0, 40), ssim=0.975835, orig=2129912, zlib=314841, bz2=0, lzma=0, jpeg=473419
threshold=(0, 50), ssim=0.972253, orig=2129912, zlib=302114, bz2=0, lzma=0, jpeg=461514
threshold=(0, 60), ssim=0.963557, orig=2129912, zlib=277249, bz2=0, lzma=0, jpeg=444087
threshold=(0, 70), ssim=0.954984, orig=2129912, zlib=249912, bz2=0, lzma=0, jpeg=424619
threshold=(0, 80), ssim=0.946995, orig=2129912, zlib=221006, bz2=0, lzma=0, jpeg=403378
threshold=(0, 90), ssim=0.939078, orig=2129912, zlib=189537, bz2=0, lzma=0, jpeg=379309
threshold=(0, 100), ssim=0.931548, orig=2129912, zlib=156020, bz2=0, lzma=0, jpeg=353436
threshold=(10, 10), ssim=0.975534, orig=2126640, zlib=320860, bz2=0, lzma=0, jpeg=492975
threshold=(10, 20), ssim=0.975487, orig=2126640, zlib=320101, bz2=0, lzma=0, jpeg=486665
threshold=(10, 30), ssim=0.975412, orig=2126640, zlib=317970, bz2=0, lzma=0, jpeg=479391
threshold=(10, 40), ssim=0.975359, orig=2126640, zlib=314115, bz2=0, lzma=0, jpeg=471131
threshold=(10, 50), ssim=0.971781, orig=2126640, zlib=301428, bz2=0, lzma=0, jpeg=459234
threshold=(10, 60), ssim=0.963086, orig=2126640, zlib=276737, bz2=0, lzma=0, jpeg=441810
threshold=(10, 70), ssim=0.954514, orig=2126640, zlib=249419, bz2=0, lzma=0, jpeg=422245
threshold=(10, 80), ssim=0.946526, orig=2126640, zlib=220556, bz2=0, lzma=0, jpeg=401027
threshold=(10, 90), ssim=0.938610, orig=2126640, zlib=189330, bz2=0, lzma=0, jpeg=376951
threshold=(10, 100), ssim=0.931080, orig=2126640, zlib=155671, bz2=0, lzma=0, jpeg=351124
threshold=(20, 20), ssim=0.975071, orig=2123352, zlib=318528, bz2=0, lzma=0, jpeg=483842
threshold=(20, 30), ssim=0.975032, orig=2123352, zlib=316844, bz2=0, lzma=0, jpeg=476809
threshold=(20, 40), ssim=0.975006, orig=2123352, zlib=313073, bz2=0, lzma=0, jpeg=468660
threshold=(20, 50), ssim=0.971437, orig=2123352, zlib=300516, bz2=0, lzma=0, jpeg=456797
threshold=(20, 60), ssim=0.962743, orig=2123352, zlib=275949, bz2=0, lzma=0, jpeg=439271
threshold=(20, 70), ssim=0.954173, orig=2123352, zlib=248492, bz2=0, lzma=0, jpeg=419736
threshold=(20, 80), ssim=0.946186, orig=2123352, zlib=219645, bz2=0, lzma=0, jpeg=398542
threshold=(20, 90), ssim=0.938271, orig=2123352, zlib=188292, bz2=0, lzma=0, jpeg=374474
threshold=(20, 100), ssim=0.930741, orig=2123352, zlib=154679, bz2=0, lzma=0, jpeg=348652
threshold=(30, 30), ssim=0.975139, orig=2120088, zlib=314960, bz2=0, lzma=0, jpeg=474016
threshold=(30, 40), ssim=0.975147, orig=2120088, zlib=311832, bz2=0, lzma=0, jpeg=466033
threshold=(30, 50), ssim=0.971588, orig=2120088, zlib=299377, bz2=0, lzma=0, jpeg=454101
threshold=(30, 60), ssim=0.962894, orig=2120088, zlib=274891, bz2=0, lzma=0, jpeg=436577
threshold=(30, 70), ssim=0.954325, orig=2120088, zlib=247233, bz2=0, lzma=0, jpeg=417069
threshold=(30, 80), ssim=0.946338, orig=2120088, zlib=218109, bz2=0, lzma=0, jpeg=395906
threshold=(30, 90), ssim=0.938425, orig=2120088, zlib=186804, bz2=0, lzma=0, jpeg=371887
threshold=(30, 100), ssim=0.930896, orig=2120088, zlib=152882, bz2=0, lzma=0, jpeg=346065
threshold=(40, 40), ssim=0.975308, orig=2116808, zlib=309841, bz2=0, lzma=0, jpeg=463171
threshold=(40, 50), ssim=0.971769, orig=2116808, zlib=297947, bz2=0, lzma=0, jpeg=451260
