threshold=(0, 0), ssim=0.955269, orig=2129872, zlib=370691, bz2=0, lzma=0, jpeg=508653
threshold=(0, 10), ssim=0.955160, orig=2129872, zlib=367687, bz2=0, lzma=0, jpeg=502342
threshold=(0, 20), ssim=0.955022, orig=2129872, zlib=363058, bz2=0, lzma=0, jpeg=495298
threshold=(0, 30), ssim=0.954532, orig=2129872, zlib=356010, bz2=0, lzma=0, jpeg=486840
threshold=(0, 40), ssim=0.950608, orig=2129872, zlib=338972, bz2=0, lzma=0, jpeg=475858
threshold=(0, 50), ssim=0.942345, orig=2129872, zlib=315790, bz2=0, lzma=0, jpeg=459941
threshold=(0, 60), ssim=0.933821, orig=2129872, zlib=290522, bz2=0, lzma=0, jpeg=442477
threshold=(0, 70), ssim=0.925952, orig=2129872, zlib=263353, bz2=0, lzma=0, jpeg=424128
threshold=(0, 80), ssim=0.917857, orig=2129872, zlib=234237, bz2=0, lzma=0, jpeg=403692
threshold=(0, 90), ssim=0.910118, orig=2129872, zlib=205050, bz2=0, lzma=0, jpeg=381639
threshold=(0, 100), ssim=0.901861, orig=2129872, zlib=174634, bz2=0, lzma=0, jpeg=357667
threshold=(10, 10), ssim=0.954617, orig=2126640, zlib=366496, bz2=0, lzma=0, jpeg=499424
threshold=(10, 20), ssim=0.954508, orig=2126640, zlib=362698, bz2=0, lzma=0, jpeg=492599
threshold=(10, 30), ssim=0.954024, orig=2126640, zlib=355268, bz2=0, lzma=0, jpeg=484224
threshold=(10, 40), ssim=0.950101, orig=2126640, zlib=338229, bz2=0, lzma=0, jpeg=473228
threshold=(10, 50), ssim=0.941839, orig=2126640, zlib=315036, bz2=0, lzma=0, jpeg=457262
threshold=(10, 60), ssim=0.933318, orig=2126640, zlib=289726, bz2=0, lzma=0, jpeg=439842
threshold=(10, 70), ssim=0.925451, orig=2126640, zlib=262547, bz2=0, lzma=0, jpeg=421546
threshold=(10, 80), ssim=0.917357, orig=2126640, zlib=233296, bz2=0, lzma=0, jpeg=401138
threshold=(10, 90), ssim=0.909618, orig=2126640, zlib=204022, bz2=0, lzma=0, jpeg=379134
threshold=(10, 100), ssim=0.901364, orig=2126640, zlib=173100, bz2=0, lzma=0, jpeg=355204
threshold=(20, 20), ssim=0.954473, orig=2123360, zlib=361847, bz2=0, lzma=0, jpeg=489753
threshold=(20, 30), ssim=0.954007, orig=2123360, zlib=354155, bz2=0, lzma=0, jpeg=481418
threshold=(20, 40), ssim=0.950088, orig=2123360, zlib=336738, bz2=0, lzma=0, jpeg=470430
