threshold=(0, 0), ssim=0.973846, orig=2129912, zlib=146307, bz2=0, lzma=0, jpeg=387271
threshold=(0, 10), ssim=0.973728, orig=2129912, zlib=145935, bz2=0, lzma=0, jpeg=381896
threshold=(0, 20), ssim=0.973609, orig=2129912, zlib=144801, bz2=0, lzma=0, jpeg=376443
threshold=(0, 30), ssim=0.973463, orig=2129912, zlib=142593, bz2=0, lzma=0, jpeg=370702
threshold=(0, 40), ssim=0.973191, orig=2129912, zlib=139236, bz2=0, lzma=0, jpeg=364474
threshold=(0, 50), ssim=0.972499, orig=2129912, zlib=132368, bz2=0, lzma=0, jpeg=357403
threshold=(0, 60), ssim=0.970764, orig=2129912, zlib=121652, bz2=0, lzma=0, jpeg=349333
threshold=(0, 70), ssim=0.966907, orig=2129912, zlib=107185, bz2=0, lzma=0, jpeg=339554
threshold=(0, 80), ssim=0.961362, orig=2129912, zlib=90698, bz2=0, lzma=0, jpeg=328165
threshold=(0, 90), ssim=0.954927, orig=2129912, zlib=71635, bz2=0, lzma=0, jpeg=315036
threshold=(0, 100), ssim=0.948637, orig=2129912, zlib=49244, bz2=0, lzma=0, jpeg=298122
threshold=(10, 10), ssim=0.973336, orig=2126640, zlib=144960, bz2=0, lzma=0, jpeg=378915
threshold=(10, 20), ssim=0.973237, orig=2126640, zlib=144136, bz2=0, lzma=0, jpeg=373740
threshold=(10, 30), ssim=0.973106, orig=2126640, zlib=141861, bz2=0, lzma=0, jpeg=368105
threshold=(10, 40), ssim=0.972840, orig=2126640, zlib=138551, bz2=0, lzma=0, jpeg=361983
threshold=(10, 50), ssim=0.972152, orig=2126640, zlib=131594, bz2=0, lzma=0, jpeg=354987
threshold=(10, 60), ssim=0.970417, orig=2126640, zlib=121320, bz2=0, lzma=0, jpeg=346959
threshold=(10, 70), ssim=0.966563, orig=2126640, zlib=106322, bz2=0, lzma=0, jpeg=337209
threshold=(10, 80), ssim=0.961019, orig=2126640, zlib=90049, bz2=0, lzma=0, jpeg=325902
threshold=(10, 90), ssim=0.954586, orig=2126640, zlib=71138, bz2=0, lzma=0, jpeg=312846
threshold=(10, 100), ssim=0.948299, orig=2126640, zlib=48986, bz2=0, lzma=0, jpeg=296065
threshold=(20, 20), ssim=0.973096, orig=2123360, zlib=142744, bz2=0, lzma=0, jpeg=370780
threshold=(20, 30), ssim=0.972998, orig=2123360, zlib=140869, bz2=0, lzma=0, jpeg=365446
threshold=(20, 40), ssim=0.972742, orig=2123360, zlib=137611, bz2=0, lzma=0, jpeg=359453
threshold=(20, 50), ssim=0.972054, orig=2123360, zlib=130493, bz2=0, lzma=0, jpeg=352544
threshold=(20, 60), ssim=0.970319, orig=2123360, zlib=120570, bz2=0, lzma=0, jpeg=344578
threshold=(20, 70), ssim=0.966464, orig=2123360, zlib=105178, bz2=0, lzma=0, jpeg=334882
threshold=(20, 80), ssim=0.960921, orig=2123360, zlib=88909, bz2=0, lzma=0, jpeg=323651
threshold=(20, 90), ssim=0.954489, orig=2123360, zlib=70307, bz2=0, lzma=0, jpeg=310680
threshold=(20, 100), ssim=0.948202, orig=2123360, zlib=48269, bz2=0, lzma=0, jpeg=294024
threshold=(30, 30), ssim=0.972789, orig=2120088, zlib=139324, bz2=0, lzma=0, jpeg=362469
threshold=(30, 40), ssim=0.972549, orig=2120088, zlib=136489, bz2=0, lzma=0, jpeg=356789
threshold=(30, 50), ssim=0.971869, orig=2120088, zlib=129317, bz2=0, lzma=0, jpeg=350022
threshold=(30, 60), ssim=0.970133, orig=2120088, zlib=119551, bz2=0, lzma=0, jpeg=342137
threshold=(30, 70), ssim=0.966282, orig=2120088, zlib=103845, bz2=0, lzma=0, jpeg=332498
threshold=(30, 80), ssim=0.960741, orig=2120088, zlib=87703, bz2=0, lzma=0, jpeg=321362
threshold=(30, 90), ssim=0.954311, orig=2120088, zlib=69014, bz2=0, lzma=0, jpeg=308492
threshold=(30, 100), ssim=0.948024, orig=2120088, zlib=47293, bz2=0, lzma=0, jpeg=291981
threshold=(40, 40), ssim=0.972316, orig=2116808, zlib=134611, bz2=0, lzma=0, jpeg=353756
threshold=(40, 50), ssim=0.971669, orig=2116808, zlib=127807, bz2=0, lzma=0, jpeg=347273
threshold=(40, 60), ssim=0.969933, orig=2116808, zlib=118586, bz2=0, lzma=0, jpeg=339496
threshold=(40, 70), ssim=0.966085, orig=2116808, zlib=102229, bz2=0, lzma=0, jpeg=329977
threshold=(40, 80), ssim=0.960545, orig=2116808, zlib=86548, bz2=0, lzma=0, jpeg=318963
threshold=(40, 90), ssim=0.954116, orig=2116808, zlib=67404, bz2=0, lzma=0, jpeg=306213
threshold=(40, 100), ssim=0.947829, orig=2116808, zlib=45852, bz2=0, lzma=0, jpeg=289868
threshold=(50, 50), ssim=0.971121, orig=2113536, zlib=125232, bz2=0, lzma=0, jpeg=343997
threshold=(50, 60), ssim=0.969423, orig=2113536, zlib=117006, bz2=0, lzma=0, jpeg=336522
threshold=(50, 70), ssim=0.965591, orig=2113536, zlib=99971, bz2=0, lzma=0, jpeg=327188
threshold=(50, 80), ssim=0.960051, orig=2113536, zlib=84534, bz2=0, lzma=0, jpeg=316299
threshold=(50, 90), ssim=0.953626, orig=2113536, zlib=65335, bz2=0, lzma=0, jpeg=303705
threshold=(50, 100), ssim=0.947343, orig=2113536, zlib=43490, bz2=0, lzma=0, jpeg=287545
threshold=(60, 60), ssim=0.967823, orig=2110256, zlib=113251, bz2=0, lzma=0, jpeg=333074
threshold=(60, 70), ssim=0.964031, orig=2110256, zlib=97144, bz2=0, lzma=0, jpeg=324051
threshold=(60, 80), ssim=0.958511, orig=2110256, zlib=81220, bz2=0, lzma=0, jpeg=313340
threshold=(60, 90), ssim=0.952096, orig=2110256, zlib=62116, bz2=0, lzma=0, jpeg=300949
threshold=(60, 100), ssim=0.945824, orig=2110256, zlib=40112, bz2=0, lzma=0, jpeg=284995
threshold=(70, 70), ssim=0.960391, orig=2106984, zlib=92496, bz2=0, lzma=0, jpeg=320112
threshold=(70, 80), ssim=0.954940, orig=2106984, zlib=75989, bz2=0, lzma=0, jpeg=309771
threshold=(70, 90), ssim=0.948558, orig=2106984, zlib=58009, bz2=0, lzma=0, jpeg=297630
threshold=(70, 100), ssim=0.942303, orig=2106984, zlib=34531, bz2=0, lzma=0, jpeg=281889
threshold=(80, 80), ssim=0.948279, orig=2103704, zlib=68313, bz2=0, lzma=0, jpeg=305307
threshold=(80, 90), ssim=0.941937, orig=2103704, zlib=51440, bz2=0, lzma=0, jpeg=293628
threshold=(80, 100), ssim=0.935696, orig=2103704, zlib=29167, bz2=0, lzma=0, jpeg=278131
threshold=(90, 90), ssim=0.932388, orig=2100432, zlib=42362, bz2=0, lzma=0, jpeg=288602
threshold=(90, 100), ssim=0.926153, orig=2100432, zlib=21540, bz2=0, lzma=0, jpeg=273511
threshold=(100, 100), ssim=0.911525, orig=2097152, zlib=8824, bz2=0, lzma=0, jpeg=265635
