threshold=(0, 0), ssim=0.966880, orig=2127704, zlib=440517, bz2=0, lzma=0, jpeg=554857
threshold=(0, 10), ssim=0.966847, orig=2127704, zlib=440583, bz2=0, lzma=0, jpeg=552581
threshold=(0, 20), ssim=0.966710, orig=2127704, zlib=439044, bz2=0, lzma=0, jpeg=544863
threshold=(0, 30), ssim=0.965641, orig=2127704, zlib=431521, bz2=0, lzma=0, jpeg=535108
threshold=(0, 40), ssim=0.956117, orig=2127704, zlib=408142, bz2=0, lzma=0, jpeg=518483
threshold=(0, 50), ssim=0.942141, orig=2127704, zlib=376599, bz2=0, lzma=0, jpeg=496881
threshold=(0, 60), ssim=0.929458, orig=2127704, zlib=343736, bz2=0, lzma=0, jpeg=474143
threshold=(0, 70), ssim=0.917491, orig=2127704, zlib=310234, bz2=0, lzma=0, jpeg=450858
threshold=(0, 80), ssim=0.906131, orig=2127704, zlib=275704, bz2=0, lzma=0, jpeg=426044
threshold=(0, 90), ssim=0.895941, orig=2127704, zlib=239780, bz2=0, lzma=0, jpeg=399808
threshold=(0, 100), ssim=0.887442, orig=2127704, zlib=204095, bz2=0, lzma=0, jpeg=371933
threshold=(10, 10), ssim=0.966449, orig=2126624, zlib=440146, bz2=0, lzma=0, jpeg=551561
threshold=(10, 20), ssim=0.966357, orig=2126624, zlib=438793, bz2=0, lzma=0, jpeg=543973
threshold=(10, 30), ssim=0.965299, orig=2126624, zlib=431229, bz2=0, lzma=0, jpeg=534274
threshold=(10, 40), ssim=0.955776, orig=2126624, zlib=407932, bz2=0, lzma=0, jpeg=517651
threshold=(10, 50), ssim=0.941800, orig=2126624, zlib=376216, bz2=0, lzma=0, jpeg=496050
threshold=(10, 60), ssim=0.929117, orig=2126624, zlib=343425, bz2=0, lzma=0, jpeg=473339
threshold=(10, 70), ssim=0.917150, orig=2126624, zlib=310060, bz2=0, lzma=0, jpeg=450063
threshold=(10, 80), ssim=0.905790, orig=2126624, zlib=275529, bz2=0, lzma=0, jpeg=425263
threshold=(10, 90), ssim=0.895600, orig=2126624, zlib=239488, bz2=0, lzma=0, jpeg=399021
threshold=(10, 100), ssim=0.887101, orig=2126624, zlib=203927, bz2=0, lzma=0, jpeg=371133
threshold=(20, 20), ssim=0.966144, orig=2123360, zlib=437562, bz2=0, lzma=0, jpeg=541094
threshold=(20, 30), ssim=0.965152, orig=2123360, zlib=430129, bz2=0, lzma=0, jpeg=531613
threshold=(20, 40), ssim=0.955632, orig=2123360, zlib=407065, bz2=0, lzma=0, jpeg=515002
threshold=(20, 50), ssim=0.941655, orig=2123360, zlib=375046, bz2=0, lzma=0, jpeg=493435
threshold=(20, 60), ssim=0.928973, orig=2123360, zlib=341619, bz2=0, lzma=0, jpeg=470761
threshold=(20, 70), ssim=0.917006, orig=2123360, zlib=309046, bz2=0, lzma=0, jpeg=447517
threshold=(20, 80), ssim=0.905645, orig=2123360, zlib=274377, bz2=0, lzma=0, jpeg=422735
threshold=(20, 90), ssim=0.895456, orig=2123360, zlib=238084, bz2=0, lzma=0, jpeg=396483
threshold=(20, 100), ssim=0.886956, orig=2123360, zlib=202928, bz2=0, lzma=0, jpeg=368578
threshold=(30, 30), ssim=0.964272, orig=2120088, zlib=427315, bz2=0, lzma=0, jpeg=528389
threshold=(30, 40), ssim=0.954762, orig=2120088, zlib=404312, bz2=0, lzma=0, jpeg=511823
threshold=(30, 50), ssim=0.940788, orig=2120088, zlib=371891, bz2=0, lzma=0, jpeg=490303
threshold=(30, 60), ssim=0.928107, orig=2120088, zlib=339790, bz2=0, lzma=0, jpeg=467657
threshold=(30, 70), ssim=0.916143, orig=2120088, zlib=306150, bz2=0, lzma=0, jpeg=444431
threshold=(30, 80), ssim=0.904783, orig=2120088, zlib=271167, bz2=0, lzma=0, jpeg=419665
threshold=(30, 90), ssim=0.894594, orig=2120088, zlib=234512, bz2=0, lzma=0, jpeg=393389
threshold=(30, 100), ssim=0.886095, orig=2120088, zlib=199889, bz2=0, lzma=0, jpeg=365419
threshold=(40, 40), ssim=0.938086, orig=2116808, zlib=392239, bz2=0, lzma=0, jpeg=504742
threshold=(40, 50), ssim=0.923958, orig=2116808, zlib=360762, bz2=0, lzma=0, jpeg=483303
threshold=(40, 60), ssim=0.911239, orig=2116808, zlib=327300, bz2=0, lzma=0, jpeg=460730
threshold=(40, 70), ssim=0.899245, orig=2116808, zlib=292867, bz2=0, lzma=0, jpeg=437567
threshold=(40, 80), ssim=0.887865, orig=2116808, zlib=259292, bz2=0, lzma=0, jpeg=412810
threshold=(40, 90), ssim=0.877665, orig=2116808, zlib=223549, bz2=0, lzma=0, jpeg=386575
threshold=(40, 100), ssim=0.869158, orig=2116808, zlib=186437, bz2=0, lzma=0, jpeg=358587
threshold=(50, 50), ssim=0.898711, orig=2113536, zlib=342305, bz2=0, lzma=0, jpeg=472742
threshold=(50, 60), ssim=0.885743, orig=2113536, zlib=310248, bz2=0, lzma=0, jpeg=450322
threshold=(50, 70), ssim=0.873647, orig=2113536, zlib=276236, bz2=0, lzma=0, jpeg=427268
threshold=(50, 80), ssim=0.862200, orig=2113536, zlib=240104, bz2=0, lzma=0, jpeg=402563
threshold=(50, 90), ssim=0.851950, orig=2113536, zlib=205860, bz2=0, lzma=0, jpeg=376448
threshold=(50, 100), ssim=0.843399, orig=2113536, zlib=169323, bz2=0, lzma=0, jpeg=348585
threshold=(60, 60), ssim=0.861935, orig=2110256, zlib=290231, bz2=0, lzma=0, jpeg=438570
threshold=(60, 70), ssim=0.849623, orig=2110256, zlib=257397, bz2=0, lzma=0, jpeg=415697
threshold=(60, 80), ssim=0.838099, orig=2110256, zlib=221497, bz2=0, lzma=0, jpeg=391058
threshold=(60, 90), ssim=0.827800, orig=2110256, zlib=186384, bz2=0, lzma=0, jpeg=365072
threshold=(60, 100), ssim=0.819202, orig=2110256, zlib=150284, bz2=0, lzma=0, jpeg=337352
threshold=(70, 70), ssim=0.826152, orig=2106984, zlib=236628, bz2=0, lzma=0, jpeg=403170
threshold=(70, 80), ssim=0.814478, orig=2106984, zlib=201586, bz2=0, lzma=0, jpeg=378672
threshold=(70, 90), ssim=0.804100, orig=2106984, zlib=166180, bz2=0, lzma=0, jpeg=352768
threshold=(70, 100), ssim=0.795434, orig=2106984, zlib=130219, bz2=0, lzma=0, jpeg=325221
threshold=(80, 80), ssim=0.792465, orig=2103704, zlib=180259, bz2=0, lzma=0, jpeg=365705
threshold=(80, 90), ssim=0.781909, orig=2103704, zlib=145617, bz2=0, lzma=0, jpeg=339951
threshold=(80, 100), ssim=0.773160, orig=2103704, zlib=109334, bz2=0, lzma=0, jpeg=312468
threshold=(90, 90), ssim=0.761159, orig=2100432, zlib=123938, bz2=0, lzma=0, jpeg=326291
threshold=(90, 100), ssim=0.752297, orig=2100432, zlib=87616, bz2=0, lzma=0, jpeg=298829
threshold=(100, 100), ssim=0.733683, orig=2097152, zlib=64165, bz2=0, lzma=0, jpeg=283016
