threshold=(0, 0), ssim=0.953501, orig=2129912, zlib=519736, bz2=0, lzma=0, jpeg=576001
threshold=(0, 10), ssim=0.951257, orig=2129912, zlib=505794, bz2=0, lzma=0, jpeg=567558
threshold=(0, 20), ssim=0.943736, orig=2129912, zlib=482899, bz2=0, lzma=0, jpeg=555501
threshold=(0, 30), ssim=0.932263, orig=2129912, zlib=455748, bz2=0, lzma=0, jpeg=539047
threshold=(0, 40), ssim=0.919649, orig=2129912, zlib=427524, bz2=0, lzma=0, jpeg=520105
threshold=(0, 50), ssim=0.907726, orig=2129912, zlib=397776, bz2=0, lzma=0, jpeg=500180
threshold=(0, 60), ssim=0.896165, orig=2129912, zlib=367374, bz2=0, lzma=0, jpeg=479175
threshold=(0, 70), ssim=0.885165, orig=2129912, zlib=335654, bz2=0, lzma=0, jpeg=456857
threshold=(0, 80), ssim=0.874620, orig=2129912, zlib=302585, bz2=0, lzma=0, jpeg=433335
threshold=(0, 90), ssim=0.864691, orig=2129912, zlib=268007, bz2=0, lzma=0, jpeg=408488
threshold=(0, 100), ssim=0.855850, orig=2129912, zlib=233254, bz2=0, lzma=0, jpeg=379934
threshold=(10, 10), ssim=0.948017, orig=2126640, zlib=501543, bz2=0, lzma=0, jpeg=563710
threshold=(10, 20), ssim=0.940543, orig=2126640, zlib=479181, bz2=0, lzma=0, jpeg=551793
threshold=(10, 30), ssim=0.929081, orig=2126640, zlib=451497, bz2=0, lzma=0, jpeg=535445
threshold=(10, 40), ssim=0.916472, orig=2126640, zlib=423173, bz2=0, lzma=0, jpeg=516602
threshold=(10, 50), ssim=0.904553, orig=2126640, zlib=393474, bz2=0, lzma=0, jpeg=496708
threshold=(10, 60), ssim=0.892993, orig=2126640, zlib=362771, bz2=0, lzma=0, jpeg=475742
threshold=(10, 70), ssim=0.881993, orig=2126640, zlib=331034, bz2=0, lzma=0, jpeg=453518
threshold=(10, 80), ssim=0.871450, orig=2126640, zlib=297855, bz2=0, lzma=0, jpeg=430016
threshold=(10, 90), ssim=0.861524, orig=2126640, zlib=262885, bz2=0, lzma=0, jpeg=405171
threshold=(10, 100), ssim=0.852684, orig=2126640, zlib=228045, bz2=0, lzma=0, jpeg=376632
threshold=(20, 20), ssim=0.928127, orig=2123360, zlib=469467, bz2=0, lzma=0, jpeg=546076
threshold=(20, 30), ssim=0.916605, orig=2123360, zlib=442425, bz2=0, lzma=0, jpeg=529909
threshold=(20, 40), ssim=0.903977, orig=2123360, zlib=413942, bz2=0, lzma=0, jpeg=511178
threshold=(20, 50), ssim=0.892048, orig=2123360, zlib=384129, bz2=0, lzma=0, jpeg=491408
threshold=(20, 60), ssim=0.880484, orig=2123360, zlib=352949, bz2=0, lzma=0, jpeg=470520
threshold=(20, 70), ssim=0.869487, orig=2123360, zlib=320716, bz2=0, lzma=0, jpeg=448357
threshold=(20, 80), ssim=0.858942, orig=2123360, zlib=288222, bz2=0, lzma=0, jpeg=424957
threshold=(20, 90), ssim=0.849018, orig=2123360, zlib=254042, bz2=0, lzma=0, jpeg=400187
threshold=(20, 100), ssim=0.840178, orig=2123360, zlib=217905, bz2=0, lzma=0, jpeg=371657
threshold=(30, 30), ssim=0.894843, orig=2120088, zlib=427797, bz2=0, lzma=0, jpeg=521740
threshold=(30, 40), ssim=0.882022, orig=2120088, zlib=399593, bz2=0, lzma=0, jpeg=503192
threshold=(30, 50), ssim=0.870006, orig=2120088, zlib=370280, bz2=0, lzma=0, jpeg=483570
threshold=(30, 60), ssim=0.858397, orig=2120088, zlib=339354, bz2=0, lzma=0, jpeg=462815
threshold=(30, 70), ssim=0.847369, orig=2120088, zlib=307360, bz2=0, lzma=0, jpeg=440747
threshold=(30, 80), ssim=0.836809, orig=2120088, zlib=273412, bz2=0, lzma=0, jpeg=417466
threshold=(30, 90), ssim=0.826873, orig=2120088, zlib=238993, bz2=0, lzma=0, jpeg=392841
threshold=(30, 100), ssim=0.818028, orig=2120088, zlib=204067, bz2=0, lzma=0, jpeg=364387
threshold=(40, 40), ssim=0.856989, orig=2116808, zlib=382189, bz2=0, lzma=0, jpeg=493273
threshold=(40, 50), ssim=0.844809, orig=2116808, zlib=352587, bz2=0, lzma=0, jpeg=473868
threshold=(40, 60), ssim=0.833100, orig=2116808, zlib=322604, bz2=0, lzma=0, jpeg=453284
threshold=(40, 70), ssim=0.821980, orig=2116808, zlib=291019, bz2=0, lzma=0, jpeg=431401
threshold=(40, 80), ssim=0.811383, orig=2116808, zlib=257408, bz2=0, lzma=0, jpeg=408207
threshold=(40, 90), ssim=0.801424, orig=2116808, zlib=222987, bz2=0, lzma=0, jpeg=383792
threshold=(40, 100), ssim=0.792566, orig=2116808, zlib=187131, bz2=0, lzma=0, jpeg=355470
threshold=(50, 50), ssim=0.820131, orig=2113536, zlib=335002, bz2=0, lzma=0, jpeg=463037
threshold=(50, 60), ssim=0.808276, orig=2113536, zlib=304504, bz2=0, lzma=0, jpeg=442702
threshold=(50, 70), ssim=0.797057, orig=2113536, zlib=273104, bz2=0, lzma=0, jpeg=421019
threshold=(50, 80), ssim=0.786385, orig=2113536, zlib=239928, bz2=0, lzma=0, jpeg=397982
threshold=(50, 90), ssim=0.776376, orig=2113536, zlib=206185, bz2=0, lzma=0, jpeg=373768
threshold=(50, 100), ssim=0.767490, orig=2113536, zlib=168829, bz2=0, lzma=0, jpeg=345628
threshold=(60, 60), ssim=0.784395, orig=2110256, zlib=285912, bz2=0, lzma=0, jpeg=431368
threshold=(60, 70), ssim=0.773038, orig=2110256, zlib=253972, bz2=0, lzma=0, jpeg=409967
threshold=(60, 80), ssim=0.762264, orig=2110256, zlib=221437, bz2=0, lzma=0, jpeg=387152
threshold=(60, 90), ssim=0.752181, orig=2110256, zlib=188026, bz2=0, lzma=0, jpeg=363094
threshold=(60, 100), ssim=0.743250, orig=2110256, zlib=150961, bz2=0, lzma=0, jpeg=335161
threshold=(70, 70), ssim=0.750267, orig=2106984, zlib=234560, bz2=0, lzma=0, jpeg=397885
threshold=(70, 80), ssim=0.739367, orig=2106984, zlib=202096, bz2=0, lzma=0, jpeg=375370
threshold=(70, 90), ssim=0.729182, orig=2106984, zlib=168907, bz2=0, lzma=0, jpeg=351551
threshold=(70, 100), ssim=0.720202, orig=2106984, zlib=131938, bz2=0, lzma=0, jpeg=323813
threshold=(80, 80), ssim=0.717301, orig=2103704, zlib=181536, bz2=0, lzma=0, jpeg=362748
threshold=(80, 90), ssim=0.706973, orig=2103704, zlib=148852, bz2=0, lzma=0, jpeg=339291
threshold=(80, 100), ssim=0.697899, orig=2103704, zlib=111893, bz2=0, lzma=0, jpeg=311770
threshold=(90, 90), ssim=0.686824, orig=2100432, zlib=127838, bz2=0, lzma=0, jpeg=326177
threshold=(90, 100), ssim=0.677629, orig=2100432, zlib=91350, bz2=0, lzma=0, jpeg=298889
threshold=(100, 100), ssim=0.659125, orig=2097152, zlib=68064, bz2=0, lzma=0, jpeg=282636
