threshold=(0, 0), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(0, 10), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(0, 20), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(0, 30), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(0, 40), ssim=0.976781, orig=2119560, zlib=193628, bz2=0, lzma=0, jpeg=403702
threshold=(0, 50), ssim=0.976795, orig=2119560, zlib=192391, bz2=0, lzma=0, jpeg=398566
threshold=(0, 60), ssim=0.976801, orig=2119560, zlib=189574, bz2=0, lzma=0, jpeg=391950
threshold=(0, 70), ssim=0.973943, orig=2119560, zlib=178450, bz2=0, lzma=0, jpeg=381444
threshold=(0, 80), ssim=0.962060, orig=2119560, zlib=153219, bz2=0, lzma=0, jpeg=361833
threshold=(0, 90), ssim=0.953890, orig=2119560, zlib=122730, bz2=0, lzma=0, jpeg=339014
threshold=(0, 100), ssim=0.943517, orig=2119560, zlib=92623, bz2=0, lzma=0, jpeg=316582
threshold=(10, 10), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(10, 20), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(10, 30), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(10, 40), ssim=0.976781, orig=2119560, zlib=193628, bz2=0, lzma=0, jpeg=403702
threshold=(10, 50), ssim=0.976795, orig=2119560, zlib=192391, bz2=0, lzma=0, jpeg=398566
threshold=(10, 60), ssim=0.976801, orig=2119560, zlib=189574, bz2=0, lzma=0, jpeg=391950
threshold=(10, 70), ssim=0.973943, orig=2119560, zlib=178450, bz2=0, lzma=0, jpeg=381444
threshold=(10, 80), ssim=0.962060, orig=2119560, zlib=153219, bz2=0, lzma=0, jpeg=361833
threshold=(10, 90), ssim=0.953890, orig=2119560, zlib=122730, bz2=0, lzma=0, jpeg=339014
threshold=(10, 100), ssim=0.943517, orig=2119560, zlib=92623, bz2=0, lzma=0, jpeg=316582
threshold=(20, 20), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(20, 30), ssim=0.976785, orig=2119560, zlib=193789, bz2=0, lzma=0, jpeg=407623
threshold=(20, 40), ssim=0.976781, orig=2119560, zlib=193628, bz2=0, lzma=0, jpeg=403702
threshold=(20, 50), ssim=0.976795, orig=2119560, zlib=192391, bz2=0, lzma=0, jpeg=398566
threshold=(20, 60), ssim=0.976801, orig=2119560, zlib=189574, bz2=0, lzma=0, jpeg=391950
threshold=(20, 70), ssim=0.973943, orig=2119560, zlib=178450, bz2=0, lzma=0, jpeg=381444
