threshold=(0, 0), ssim=0.950985, orig=2129912, zlib=369586, bz2=0, lzma=0, jpeg=502449
threshold=(0, 10), ssim=0.950524, orig=2129912, zlib=365301, bz2=0, lzma=0, jpeg=495636
threshold=(0, 20), ssim=0.947946, orig=2129912, zlib=350227, bz2=0, lzma=0, jpeg=485875
threshold=(0, 30), ssim=0.941468, orig=2129912, zlib=330450, bz2=0, lzma=0, jpeg=472475
threshold=(0, 40), ssim=0.933015, orig=2129912, zlib=308387, bz2=0, lzma=0, jpeg=457021
threshold=(0, 50), ssim=0.923215, orig=2129912, zlib=285790, bz2=0, lzma=0, jpeg=440240
threshold=(0, 60), ssim=0.912603, orig=2129912, zlib=261721, bz2=0, lzma=0, jpeg=421714
threshold=(0, 70), ssim=0.901165, orig=2129912, zlib=234628, bz2=0, lzma=0, jpeg=402040
threshold=(0, 80), ssim=0.890525, orig=2129912, zlib=207612, bz2=0, lzma=0, jpeg=381689
threshold=(0, 90), ssim=0.881420, orig=2129912, zlib=179170, bz2=0, lzma=0, jpeg=360890
threshold=(0, 100), ssim=0.872580, orig=2129912, zlib=148847, bz2=0, lzma=0, jpeg=337802
threshold=(10, 10), ssim=0.949909, orig=2126640, zlib=363467, bz2=0, lzma=0, jpeg=492778
threshold=(10, 20), ssim=0.947390, orig=2126640, zlib=349109, bz2=0, lzma=0, jpeg=483263
threshold=(10, 30), ssim=0.940917, orig=2126640, zlib=328749, bz2=0, lzma=0, jpeg=469956
threshold=(10, 40), ssim=0.932464, orig=2126640, zlib=306915, bz2=0, lzma=0, jpeg=454583
threshold=(10, 50), ssim=0.922667, orig=2126640, zlib=284327, bz2=0, lzma=0, jpeg=437766
threshold=(10, 60), ssim=0.912056, orig=2126640, zlib=260245, bz2=0, lzma=0, jpeg=419270
threshold=(10, 70), ssim=0.900619, orig=2126640, zlib=232453, bz2=0, lzma=0, jpeg=399598
threshold=(10, 80), ssim=0.889981, orig=2126640, zlib=205542, bz2=0, lzma=0, jpeg=379298
threshold=(10, 90), ssim=0.880878, orig=2126640, zlib=176858, bz2=0, lzma=0, jpeg=358538
threshold=(10, 100), ssim=0.872039, orig=2126640, zlib=147039, bz2=0, lzma=0, jpeg=335437
threshold=(20, 20), ssim=0.945050, orig=2123360, zlib=345898, bz2=0, lzma=0, jpeg=479911
threshold=(20, 30), ssim=0.938615, orig=2123360, zlib=325129, bz2=0, lzma=0, jpeg=466777
threshold=(20, 40), ssim=0.930170, orig=2123360, zlib=303512, bz2=0, lzma=0, jpeg=451486
threshold=(20, 50), ssim=0.920378, orig=2123360, zlib=280798, bz2=0, lzma=0, jpeg=434676
threshold=(20, 60), ssim=0.909775, orig=2123360, zlib=256476, bz2=0, lzma=0, jpeg=416222
threshold=(20, 70), ssim=0.898341, orig=2123360, zlib=229163, bz2=0, lzma=0, jpeg=396577
threshold=(20, 80), ssim=0.887707, orig=2123360, zlib=201880, bz2=0, lzma=0, jpeg=376296
threshold=(20, 90), ssim=0.878609, orig=2123360, zlib=173115, bz2=0, lzma=0, jpeg=355545
threshold=(20, 100), ssim=0.869775, orig=2123360, zlib=142483, bz2=0, lzma=0, jpeg=332412
threshold=(30, 30), ssim=0.931131, orig=2120088, zlib=318527, bz2=0, lzma=0, jpeg=462511
threshold=(30, 40), ssim=0.922687, orig=2120088, zlib=296964, bz2=0, lzma=0, jpeg=447396
threshold=(30, 50), ssim=0.912888, orig=2120088, zlib=274231, bz2=0, lzma=0, jpeg=430745
threshold=(30, 60), ssim=0.902298, orig=2120088, zlib=249602, bz2=0, lzma=0, jpeg=412348
threshold=(30, 70), ssim=0.890873, orig=2120088, zlib=222386, bz2=0, lzma=0, jpeg=392782
threshold=(30, 80), ssim=0.880240, orig=2120088, zlib=194931, bz2=0, lzma=0, jpeg=372529
threshold=(30, 90), ssim=0.871145, orig=2120088, zlib=166212, bz2=0, lzma=0, jpeg=351785
threshold=(30, 100), ssim=0.862320, orig=2120088, zlib=135191, bz2=0, lzma=0, jpeg=328676
threshold=(40, 40), ssim=0.909634, orig=2116808, zlib=288151, bz2=0, lzma=0, jpeg=442146
threshold=(40, 50), ssim=0.899785, orig=2116808, zlib=264753, bz2=0, lzma=0, jpeg=425755
threshold=(40, 60), ssim=0.889181, orig=2116808, zlib=240119, bz2=0, lzma=0, jpeg=407514
threshold=(40, 70), ssim=0.877742, orig=2116808, zlib=213326, bz2=0, lzma=0, jpeg=387997
threshold=(40, 80), ssim=0.867109, orig=2116808, zlib=185492, bz2=0, lzma=0, jpeg=367834
threshold=(40, 90), ssim=0.858019, orig=2116808, zlib=156628, bz2=0, lzma=0, jpeg=347165
threshold=(40, 100), ssim=0.849199, orig=2116808, zlib=125169, bz2=0, lzma=0, jpeg=324060
threshold=(50, 50), ssim=0.882932, orig=2113536, zlib=254411, bz2=0, lzma=0, jpeg=419582
threshold=(50, 60), ssim=0.872245, orig=2113536, zlib=230188, bz2=0, lzma=0, jpeg=401677
threshold=(50, 70), ssim=0.860754, orig=2113536, zlib=203209, bz2=0, lzma=0, jpeg=382281
threshold=(50, 80), ssim=0.850108, orig=2113536, zlib=175090, bz2=0, lzma=0, jpeg=362166
threshold=(50, 90), ssim=0.841012, orig=2113536, zlib=146416, bz2=0, lzma=0, jpeg=341615
threshold=(50, 100), ssim=0.832188, orig=2113536, zlib=115572, bz2=0, lzma=0, jpeg=318603
threshold=(60, 60), ssim=0.853290, orig=2110256, zlib=216467, bz2=0, lzma=0, jpeg=394784
threshold=(60, 70), ssim=0.841672, orig=2110256, zlib=190982, bz2=0, lzma=0, jpeg=375535
threshold=(60, 80), ssim=0.830967, orig=2110256, zlib=162500, bz2=0, lzma=0, jpeg=355528
threshold=(60, 90), ssim=0.821853, orig=2110256, zlib=133779, bz2=0, lzma=0, jpeg=335084
threshold=(60, 100), ssim=0.813014, orig=2110256, zlib=101721, bz2=0, lzma=0, jpeg=312231
threshold=(70, 70), ssim=0.819012, orig=2106984, zlib=176416, bz2=0, lzma=0, jpeg=367428
threshold=(70, 80), ssim=0.808151, orig=2106984, zlib=148428, bz2=0, lzma=0, jpeg=347594
threshold=(70, 90), ssim=0.798990, orig=2106984, zlib=120008, bz2=0, lzma=0, jpeg=327309
threshold=(70, 100), ssim=0.790125, orig=2106984, zlib=88547, bz2=0, lzma=0, jpeg=304632
threshold=(80, 80), ssim=0.785819, orig=2103704, zlib=131050, bz2=0, lzma=0, jpeg=338417
threshold=(80, 90), ssim=0.776530, orig=2103704, zlib=103223, bz2=0, lzma=0, jpeg=318367
threshold=(80, 100), ssim=0.767611, orig=2103704, zlib=72250, bz2=0, lzma=0, jpeg=295901
threshold=(90, 90), ssim=0.757060, orig=2100432, zlib=86344, bz2=0, lzma=0, jpeg=308406
threshold=(90, 100), ssim=0.748047, orig=2100432, zlib=54705, bz2=0, lzma=0, jpeg=286208
threshold=(100, 100), ssim=0.731073, orig=2097152, zlib=36765, bz2=0, lzma=0, jpeg=273890
